time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-10-30T13:34:01.170Z,19.812,-156.075666666667,41.73,2.39,md,48,241,,0.13,hv,hv72208926,2020-10-30T20:03:32.230Z,"13 km NW of Kalaoa, Hawaii",earthquake,0.68,1.04,0.0790922952697457,22,reviewed,hv,hv
2020-10-30T13:24:53.209Z,59.7018,-136.6124,6.2,2.2,ml,,,,0.87,ak,ak020dyz9ea9,2020-10-30T13:29:33.090Z,"35 km WNW of Mosquito Lake, Alaska",earthquake,,0.3,,,automatic,ak,ak
2020-10-30T13:23:57.950Z,44.7715,-110.9691667,6.66,1.14,ml,15,114,0.02903,0.16,uu,uu60416597,2020-10-30T14:32:33.180Z,"16 km NE of West Yellowstone, Montana",earthquake,0.39,0.82,0.267,3,reviewed,uu,uu
2020-10-30T13:17:48.500Z,39.5508333,-123.3535,6.49,1.31,md,14,69,0.08269,0.08,nc,nc73476461,2020-11-09T22:37:04.735Z,"12km NNE of Brooktrails, CA",earthquake,0.29,0.94,0.175,12,reviewed,nc,nc
2020-10-30T13:13:50.060Z,37.5298333,-118.8755,3.04,0.81,md,18,113,0.0705,0.08,nc,nc73476456,2020-10-30T18:05:05.314Z,"15km SE of Mammoth Lakes, CA",earthquake,0.5,1.17,0.282,14,reviewed,nc,nc
2020-10-30T13:13:35.828Z,64.7604,-148.9511,13.3,1.6,ml,,,,0.77,ak,ak020dyz7034,2020-10-30T13:27:52.597Z,"19 km NNE of Four Mile Road, Alaska",earthquake,,0.4,,,automatic,ak,ak
2020-10-30T13:11:52.664Z,54.4048,-159.7133,19.88,4.3,mb,,228,0.433,0.76,us,us7000c7yn,2020-10-30T13:31:54.040Z,"115 km SSE of Sand Point, Alaska",earthquake,6.1,9.1,0.189,8,reviewed,us,us
2020-10-30T13:07:18.520Z,44.2918333,-115.0308333,8.87,2.33,ml,13,76,0.855,0.25,mb,mb80472334,2020-10-30T15:04:37.040Z,"11 km NW of Stanley, Idaho",earthquake,0.52,1.37,0.183,12,reviewed,mb,mb
2020-10-30T13:01:19.684Z,-12.2342,166.9311,221.38,4.7,mb,,116,3.204,0.89,us,us7000c7yl,2020-10-30T13:19:32.040Z,"193 km NNW of Sola, Vanuatu",earthquake,12.5,4.7,0.054,105,reviewed,us,us
2020-10-30T13:00:43.723Z,37.8695,26.8175,10,4.9,mb,,64,1.505,0.98,us,us7000c7ye,2020-10-30T13:25:53.040Z,"11 km NNW of Kokkári, Greece",earthquake,5.6,1.9,0.136,17,reviewed,us,us
2020-10-30T12:47:06.340Z,63.1544,-150.8269,96.4,2.3,ml,,,,1.22,ak,ak020dyyssiy,2020-10-30T13:15:10.723Z,"62 km SE of Denali National Park, Alaska",earthquake,,2,,,automatic,ak,ak
2020-10-30T12:45:56.854Z,31.6597,-104.3103,5,2.9,ml,,59,0.114,0.36,us,us7000c7y8,2020-10-30T13:10:05.040Z,"57 km S of Whites City, New Mexico",earthquake,1.3,1.9,0.051,67,reviewed,us,us
2020-10-30T12:43:51.964Z,53.416,-163.6223,10,3,ml,,255,1.259,0.26,us,us7000c8g5,2020-11-06T12:04:34.040Z,"160 km S of False Pass, Alaska",earthquake,6.9,2,0.128,8,reviewed,us,us
2020-10-30T12:43:31.510Z,44.7805,-110.7856667,2.79,0.66,md,7,210,0.04683,0.08,uu,uu60416592,2020-10-30T19:53:49.760Z,"22 km SSW of Mammoth, Wyoming",earthquake,0.82,2.67,0.385,5,reviewed,uu,uu
2020-10-30T12:41:02.574Z,63.1674,-149.2218,80.7,2.4,ml,,,,0.87,ak,ak020dyyrhxt,2020-10-30T12:46:47.764Z,"28 km SSW of Cantwell, Alaska",earthquake,,0.6,,,automatic,ak,ak
2020-10-30T12:30:31.910Z,36.4426667,-117.9926667,4.14,2.12,ml,41,66,0.07061,0.18,ci,ci39450487,2020-10-30T18:28:14.503Z,"17km SSE of Lone Pine, CA",earthquake,0.16,0.45,0.184,22,reviewed,ci,ci
2020-10-30T12:28:28.548Z,61.7145,-148.2546,9.2,1.1,ml,,,,0.24,ak,ak020dyyormu,2020-10-30T12:42:27.057Z,"14 km SE of Chickaloon, Alaska",earthquake,,1,,,automatic,ak,ak
2020-10-30T12:24:29.620Z,44.762,-110.9545,3.6,0.12,md,4,142,0.0369,0.07,uu,uu60416587,2020-11-02T19:08:01.260Z,"16 km NE of West Yellowstone, Montana",earthquake,0.44,1.65,0.361,2,reviewed,uu,uu
2020-10-30T12:22:26.506Z,46.8502,-112.5563,10,3.1,ml,,72,0.068,0.95,us,us7000c7yu,2020-11-06T11:17:53.027Z,"15 km SE of Lincoln, Montana",earthquake,2.9,2,0.053,46,reviewed,us,us
2020-10-30T12:15:30.800Z,44.3111,-115.0839,14.34,3.3,ml,,78,0.891,0.4,us,us7000c7y3,2020-10-30T14:39:26.120Z,"15 km NW of Stanley, Idaho",earthquake,1.9,10.4,0.04,82,reviewed,us,us
2020-10-30T12:08:19.030Z,36.0185,-117.8903333,3.11,1.23,ml,24,98,0.01074,0.13,ci,ci39450471,2020-10-30T18:19:21.717Z,"6km ESE of Coso Junction, CA",earthquake,0.18,0.28,0.154,13,reviewed,ci,ci
2020-10-30T12:00:03.810Z,44.7773333,-110.9738333,6.08,0.13,md,11,145,0.02923,0.13,uu,uu60416572,2020-10-30T19:52:15.680Z,"16 km NE of West Yellowstone, Montana",earthquake,0.47,0.76,0.233,7,reviewed,uu,uu
2020-10-30T11:58:17.290Z,34.164,-117.459,6.4,1.74,ml,115,21,0.03871,0.18,ci,ci39450455,2020-10-31T03:26:01.862Z,"7km N of Fontana, CA",earthquake,0.1,0.28,0.117,23,reviewed,ci,ci
2020-10-30T11:56:42.850Z,33.9783333,-116.8276667,12.52,0.93,ml,56,31,0.05903,0.16,ci,ci39450447,2020-10-30T16:58:06.976Z,"7km NE of Banning, CA",earthquake,0.14,0.41,0.114,28,reviewed,ci,ci
2020-10-30T11:54:56.807Z,44.3094,-115.0874,10,2.5,ml,,59,0.891,0.53,us,us7000c7z3,2020-11-06T11:29:50.040Z,"15 km NW of Stanley, Idaho",earthquake,1.9,2,0.064,32,reviewed,us,us
2020-10-30T11:52:26.810Z,33.3143333,-116.4053333,8.1,0.69,ml,42,65,0.03428,0.19,ci,ci39450439,2020-10-30T17:39:08.038Z,"7km NNW of Borrego Springs, CA",earthquake,0.24,0.46,0.142,24,reviewed,ci,ci
2020-10-30T11:51:54.750Z,36.0675,-117.3845,2.36,0.66,ml,21,55,0.08521,0.15,ci,ci39450431,2020-10-30T17:26:31.392Z,"33km N of Searles Valley, CA",earthquake,0.22,0.35,0.18,6,reviewed,ci,ci
2020-10-30T11:51:27.563Z,37.9175,26.7901,21,7,mww,,18,1.505,0.76,us,us7000c7y0,2020-11-08T18:43:00.032Z,"15 km NNE of Néon Karlovásion, Greece",earthquake,4.9,1.8,0.036,75,reviewed,us,us
2020-10-30T11:47:11.540Z,36.0265,-117.7665,2.03,0.56,ml,12,63,0.001633,0.1,ci,ci39450423,2020-10-30T17:22:11.395Z,"16km NE of Little Lake, CA",earthquake,0.17,0.18,0.14,6,reviewed,ci,ci
2020-10-30T11:37:33.696Z,66.3082,-157.243,1.3,1.7,ml,,,,0.47,ak,ak020dyy59vb,2020-10-30T11:46:51.075Z,"64 km S of Shungnak, Alaska",earthquake,,0.3,,,automatic,ak,ak
2020-10-30T11:29:54.920Z,38.1393,-118.0812,1.7,0.9,ml,16,167.34,0.039,0.18,nn,nn00781079,2020-10-30T12:05:56.249Z,"27 km S of Mina, Nevada",earthquake,,14.9,,,automatic,nn,nn
2020-10-30T11:21:49.500Z,36.0275,-117.771,2.38,0.27,ml,20,64,0.005184,0.11,ci,ci37459461,2020-10-30T17:17:54.969Z,"16km NE of Little Lake, CA",earthquake,0.15,0.15,0.316,7,reviewed,ci,ci
2020-10-30T11:21:21.110Z,35.6678333,-117.5186667,10.34,0.2,ml,15,135,0.09329,0.13,ci,ci39450407,2020-10-30T17:14:08.844Z,"15km ENE of Ridgecrest, CA",earthquake,0.28,0.61,0.207,6,reviewed,ci,ci
2020-10-30T11:17:09.743Z,59.2331,-152.3527,66.5,2,ml,,,,0.74,ak,ak020dyy0xp3,2020-10-30T11:20:48.021Z,"28 km WSW of Nanwalek, Alaska",earthquake,,0.7,,,automatic,ak,ak
2020-10-30T11:11:28.800Z,38.1568,-117.9838,2.7,1.5,ml,16,105.26,0.025,0.14,nn,nn00781074,2020-10-30T11:21:57.042Z,"28 km SSE of Mina, Nevada",earthquake,,1,,,automatic,nn,nn
2020-10-30T11:10:09.904Z,-8.8151,161.0729,14.11,5.6,mww,,49,1.272,0.99,us,us7000c7xt,2020-10-31T11:23:44.393Z,"41 km E of Auki, Solomon Islands",earthquake,8.2,4.1,0.093,11,reviewed,us,us
2020-10-30T11:06:45.920Z,33.4661667,-116.4651667,14.85,0.39,ml,24,104,0.1064,0.14,ci,ci39450375,2020-10-30T17:40:24.841Z,"22km ESE of Anza, CA",earthquake,0.26,0.48,0.08,4,reviewed,ci,ci
2020-10-30T10:54:36.440Z,44.7773333,-110.972,5.71,0.52,md,11,145,0.03027,0.15,uu,uu60416567,2020-10-30T19:50:39.950Z,"16 km NE of West Yellowstone, Montana",earthquake,0.45,0.84,0.137,7,reviewed,uu,uu
2020-10-30T10:52:05.730Z,38.176,-112.7633333,3.87,1.3,md,16,124,0.1977,0.09,uu,uu60416562,2020-11-02T23:11:20.300Z,"14 km ESE of Minersville, Utah",earthquake,0.53,1.64,0.236,10,reviewed,uu,uu
2020-10-30T10:49:55.849Z,61.5445,-146.5918,31.2,1.3,ml,,,,1.95,ak,ak020dyxmgck,2020-10-30T23:18:18.324Z,"47 km NNW of Valdez, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-10-30T10:49:36.558Z,59.8348,-139.4121,0.7,2.7,ml,,,,0.76,ak,ak020dyxmf33,2020-10-30T11:21:11.957Z,"36 km NNE of Yakutat, Alaska",earthquake,,0.2,,,automatic,ak,ak
2020-10-30T10:45:35.230Z,33.6956667,-117.439,4.51,1.19,ml,36,47,0.04772,0.2,ci,ci39450367,2020-10-30T13:59:12.900Z,"11km WNW of Lake Elsinore, CA",earthquake,0.23,0.48,0.178,28,reviewed,ci,ci
2020-10-30T10:36:38.354Z,13.6153,-92.0737,35,4.1,mb,,210,0.975,0.77,us,us7000c7xi,2020-10-30T10:55:02.040Z,"77 km SSW of Champerico, Guatemala",earthquake,10.6,2,0.082,41,reviewed,us,us
2020-10-30T10:31:47.940Z,33.0453333,-116.3463333,11.72,0.42,ml,39,89,0.09109,0.17,ci,ci39450359,2020-10-30T17:33:39.059Z,"23km WSW of Ocotillo Wells, CA",earthquake,0.22,0.59,0.09,5,reviewed,ci,ci
2020-10-30T10:31:27.620Z,19.1511669158936,-155.477661132812,35.9599990844727,2.04999995,md,40,169,,0.100000001,hv,hv72208696,2020-10-30T10:34:29.320Z,"5 km S of Pāhala, Hawaii",earthquake,0.62,1.05999994,0.109999999,13,automatic,hv,hv
2020-10-30T10:25:34.500Z,37.4923333,-118.868,2.64,0.67,md,4,229,0.1023,0.14,nc,nc73476431,2020-10-30T17:25:58.307Z,"18km WSW of Toms Place, CA",earthquake,3.15,31.61,0.225,4,reviewed,nc,nc
2020-10-30T10:16:09.350Z,38.151,-117.9252,6.2,0.6,ml,10,106.22,0.02,0.04,nn,nn00781069,2020-10-30T10:27:34.689Z,"31 km SSE of Mina, Nevada",earthquake,,4.5,,,automatic,nn,nn
2020-10-30T10:14:58.937Z,-25.9092,179.3161,515.33,5.3,mb,,52,4.125,0.99,us,us7000c7x8,2020-10-30T10:32:35.040Z,"south of the Fiji Islands",earthquake,10,8.1,0.029,406,reviewed,us,us
2020-10-30T10:07:41.370Z,53.2612,-164.8069,6.47,2.6,ml,,255,1.045,0.49,us,us7000c8f5,2020-11-02T13:25:10.040Z,"116 km SSE of Akutan, Alaska",earthquake,3.1,6.8,0.148,6,reviewed,us,us
2020-10-30T10:06:20.550Z,60.0661666666667,-153.118666666667,1.57,-0.91,ml,4,258,,0.08,av,av91011188,2020-10-31T00:29:59.100Z,"63 km ENE of Pedro Bay, Alaska",earthquake,1.36,0.52,0.195595191823276,3,reviewed,av,av
2020-10-30T09:48:52.120Z,38.7865,-122.7606667,3.42,0.64,md,38,80,0.01412,0.07,nc,nc73476426,2020-11-03T06:02:04.982Z,"1km NNW of The Geysers, CA",earthquake,0.18,0.23,0.093,5,reviewed,nc,nc
2020-10-30T09:41:37.810Z,34.0906667,-116.8511667,3.35,0.8,ml,43,67,0.06606,0.13,ci,ci39450335,2020-10-30T17:25:07.004Z,"18km SSE of Big Bear Lake, CA",earthquake,0.15,0.37,0.194,18,reviewed,ci,ci
2020-10-30T09:37:29.540Z,36.1901667,-117.4031667,1.83,1.52,ml,20,115,0.1491,0.14,ci,ci39450327,2020-10-30T13:41:13.151Z,"47km N of Searles Valley, CA",earthquake,0.32,0.53,0.089,20,reviewed,ci,ci
2020-10-30T09:36:44.570Z,37.6371667,-119.3915,5.47,1.04,md,14,146,0.2479,0.12,nc,nc73476421,2020-11-02T20:52:36.007Z,"20km SE of Yosemite Valley, CA",earthquake,0.57,8.28,0.223,11,reviewed,nc,nc
2020-10-30T09:32:23.288Z,59.0592,-158.0338,0,2,ml,,,,0.47,ak,ak020dywxb41,2020-10-30T09:41:47.616Z,"24 km E of Dillingham, Alaska",earthquake,,0.4,,,automatic,ak,ak
2020-10-30T09:28:51.095Z,38.2653,-119.2245,10,0.8,ml,14,205.25,0.189,0.1743,nn,nn00781139,2020-10-31T02:27:06.712Z,"1 km NNE of Bridgeport, California",earthquake,,9.5,0.59,3,reviewed,nn,nn
2020-10-30T09:27:31.710Z,38.824,-122.8096667,2.45,1.45,md,39,35,0.0006828,0.05,nc,nc73476416,2020-11-09T22:09:07.556Z,"7km NW of The Geysers, CA",earthquake,0.15,0.24,0.114,12,reviewed,nc,nc
2020-10-30T09:25:51.970Z,38.129,-118.0102,9.1,0.7,ml,12,124.1,0.047,0.03,nn,nn00781064,2020-10-30T09:38:34.887Z,"30 km SSE of Mina, Nevada",earthquake,,7.9,,,automatic,nn,nn
2020-10-30T09:25:39.060Z,36.237,-120.8155,7.37,1.56,md,24,133,0.1395,0.11,nc,nc73476411,2020-11-07T15:11:04.908Z,"22km ENE of San Lucas, CA",earthquake,0.45,1.14,0.177,21,reviewed,nc,nc
2020-10-30T09:23:38.050Z,38.209,-117.935,12.3,0.4,ml,10,128.47,0.061,0.09,nn,nn00781063,2020-10-30T09:27:14.577Z,"25 km SE of Mina, Nevada",earthquake,,10.7,,,automatic,nn,nn
2020-10-30T09:23:34.136Z,64.4125,-152.0608,3.9,1.4,ml,,,,0.45,ak,ak020dywveo5,2020-10-30T09:38:06.984Z,"60 km NNE of Lake Minchumina, Alaska",earthquake,,0.3,,,automatic,ak,ak
2020-10-30T09:22:36.544Z,60.2332,-151.3044,47.9,0.9,ml,,,,0.9,ak,ak020dywv6mo,2020-10-30T20:58:10.516Z,"4 km E of Clam Gulch, Alaska",earthquake,,3.2,,,reviewed,ak,ak
2020-10-30T09:19:23.025Z,38.1403,-117.9864,11.1,2,ml,29,76.49,0.021,0.1313,nn,nn00781060,2020-10-31T02:26:53.010Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,0.15,16,reviewed,nn,nn
2020-10-30T09:13:30.600Z,37.6355,-119.3856667,5.61,1.26,md,19,137,0.2432,0.1,nc,nc73476401,2020-11-05T11:39:06.449Z,"21km SE of Yosemite Valley, CA",earthquake,0.38,4.37,0.072,14,reviewed,nc,nc
2020-10-30T09:11:10.390Z,37.641,-119.3898333,9.3,1.3,md,16,138,0.2466,0.09,nc,nc73476406,2020-11-05T11:28:06.378Z,"20km SE of Yosemite Valley, CA",earthquake,0.42,2.57,0.088,11,reviewed,nc,nc
2020-10-30T09:04:27.900Z,38.151,-117.9715,13,1.2,ml,13,138.41,0.022,0.12,nn,nn00781058,2020-10-30T09:18:35.267Z,"29 km SSE of Mina, Nevada",earthquake,,1,,,automatic,nn,nn
2020-10-30T09:02:59.913Z,38.1426,-117.9874,11.1,2.2,ml,29,76.36,0.022,0.1453,nn,nn00781104,2020-10-31T02:26:55.692Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,0.24,15,reviewed,nn,nn
2020-10-30T09:02:51.408Z,38.1396,-117.9867,10.6,1.9,ml,28,69.7,0.022,0.1104,nn,nn00781055,2020-10-31T02:26:48.822Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,0.43,16,reviewed,nn,nn
2020-10-30T09:01:54.420Z,40.4736667,-121.5173333,2.65,0.18,md,8,133,0.009465,0.04,nc,nc71113409,2020-10-30T17:12:03.935Z,"14km NNE of Mineral, CA",earthquake,0.53,0.29,0.191,8,reviewed,nc,nc
2020-10-30T09:01:33.580Z,38.7988333,-122.7693333,3.03,0.64,md,33,75,0.007728,0.04,nc,nc73476391,2020-11-03T05:27:07.137Z,"3km NNW of The Geysers, CA",earthquake,0.21,0.39,0.05,5,reviewed,nc,nc
2020-10-30T08:58:10.430Z,64.7197,-149.2727,24.3,2,ml,,,,0.92,ak,ak020dywhfb4,2020-10-30T09:02:13.276Z,"14 km NNW of Four Mile Road, Alaska",earthquake,,0.2,,,automatic,ak,ak
2020-10-30T08:58:01.410Z,36.5475,-121.1413333,8.68,1.71,md,28,72,0.04292,0.08,nc,nc73476381,2020-11-07T09:29:04.762Z,"2km N of Pinnacles, CA",earthquake,0.21,0.51,0.277,27,reviewed,nc,nc
2020-10-30T08:57:17.630Z,39.365,-123.2576667,5.67,1.15,md,15,126,0.07614,0.04,nc,nc73476386,2020-11-04T11:33:11.059Z,"10km ESE of Willits, CA",earthquake,0.23,0.63,0.161,12,reviewed,nc,nc
2020-10-30T08:52:01.130Z,35.8695,-121.4576667,8.57,2.56,md,72,179,0.2355,0.11,nc,nc73476376,2020-11-09T21:18:05.252Z,"19km SSE of Lopez Point, CA",earthquake,0.24,0.43,0.195,68,reviewed,nc,nc
2020-10-30T08:49:02.180Z,40.713,-112.0528333,9.22,0.75,md,12,76,0.01898,0.06,uu,uu60416552,2020-11-02T23:10:45.990Z,"4 km E of Magna, Utah",earthquake,0.42,0.79,0.174,7,reviewed,uu,uu
2020-10-30T08:46:24.220Z,35.9123333,-117.7296667,8.34,0.35,ml,13,54,0.07349,0.04,ci,ci39450303,2020-10-30T17:07:16.845Z,"16km E of Little Lake, CA",earthquake,0.12,0.34,0.174,3,reviewed,ci,ci
2020-10-30T08:41:06.650Z,44.7771667,-110.9733333,5.76,0.25,md,12,145,0.02941,0.11,uu,uu60416547,2020-10-30T19:48:04.230Z,"16 km NE of West Yellowstone, Montana",earthquake,0.39,0.7,0.178,8,reviewed,uu,uu
2020-10-30T08:41:05.540Z,37.748,-121.929,10.24,1.33,md,35,59,0.03913,0.08,nc,nc73476371,2020-11-09T21:03:06.171Z,"5km N of Dublin, CA",earthquake,0.18,0.31,0.176,24,reviewed,nc,nc
2020-10-30T08:38:42.625Z,10.6398,-43.5183,10,5.9,mww,,32,17.554,1.36,us,us7000c7wh,2020-10-31T08:43:33.277Z,"northern Mid-Atlantic Ridge",earthquake,10.9,1.8,0.047,44,reviewed,us,us
2020-10-30T08:37:39.130Z,37.7468333,-121.9335,10.42,1.53,md,56,88,0.1045,0.08,nc,nc73476366,2020-11-09T20:13:04.834Z,"5km N of Dublin, CA",earthquake,0.17,0.3,0.208,53,reviewed,nc,nc
2020-10-30T08:35:52.870Z,44.773,-110.9675,5.54,0.38,md,11,141,0.03075,0.12,uu,uu60416542,2020-10-30T19:46:28.420Z,"16 km NE of West Yellowstone, Montana",earthquake,0.41,0.73,0.185,9,reviewed,uu,uu
2020-10-30T08:33:10.040Z,37.7471667,-121.9298333,10.96,1.2,md,25,95,0.1074,0.07,nc,nc73476361,2020-11-07T08:39:06.398Z,"5km N of Dublin, CA",earthquake,0.24,0.49,0.215,18,reviewed,nc,nc
2020-10-30T08:30:11.650Z,19.2028333333333,-155.411,34.73,2.84,md,50,165,,0.1,hv,hv72208481,2020-10-31T04:36:26.040Z,"7 km E of Pāhala, Hawaii",earthquake,0.43,0.61,0.0919403262331047,23,reviewed,hv,hv
2020-10-30T08:22:12.710Z,36.6673,-115.6507,0.4,1.1,ml,19,200.55,0.272,0.66,nn,nn00781053,2020-10-30T09:03:56.498Z,"10 km N of Indian Springs, Nevada",earthquake,,29.2,,,automatic,nn,nn
2020-10-30T08:21:54.280Z,40.4718333,-121.5186667,2.64,0.22,md,7,130,0.007633,0.02,nc,nc73476356,2020-11-04T12:07:04.270Z,"14km NNE of Mineral, CA",earthquake,0.55,0.33,0.139,6,reviewed,nc,nc
2020-10-30T08:16:14.871Z,64.4264,-147.3787,-4.9,0.2,ml,,,,0.54,ak,ak020dyw89ut,2020-10-30T20:52:59.599Z,"25 km WSW of Salcha, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2020-10-30T08:16:01.374Z,39.3187,-119.9808,7.8,0,ml,10,78.4,0.05,0.1904,nn,nn00781134,2020-10-31T02:27:05.150Z,"7 km N of Incline Village, Nevada",earthquake,,1.9,0.65,4,reviewed,nn,nn
2020-10-30T08:12:59.630Z,36.1918333,-117.4036667,1.27,1.84,ml,22,97,0.1504,0.14,ci,ci39450295,2020-10-30T13:42:39.800Z,"47km N of Searles Valley, CA",earthquake,0.38,0.46,0.133,26,reviewed,ci,ci
2020-10-30T08:10:44.890Z,36.1908333,-117.4048333,1.2,1.05,ml,12,183,0.1491,0.13,ci,ci39450287,2020-10-30T13:42:18.075Z,"47km N of Searles Valley, CA",earthquake,0.45,0.4,0.177,13,reviewed,ci,ci
2020-10-30T08:07:16.210Z,46.8906667,-112.5158333,13.11,0.34,md,11,118,0.051,0.15,mb,mb80472424,2020-10-30T20:09:23.680Z,"14 km ESE of Lincoln, Montana",earthquake,0.51,0.63,0.238,4,reviewed,mb,mb
2020-10-30T08:02:46.090Z,37.638,-119.3846667,6.44,2.61,md,12,146,0.2425,0.09,nc,nc73476341,2020-10-31T06:57:57.425Z,"20km SE of Yosemite Valley, CA",earthquake,0.57,2.64,0.251,18,reviewed,nc,nc
2020-10-30T08:02:03.830Z,37.6336667,-119.396,8.39,3.1,md,44,60,0.2514,0.17,nc,nc73476346,2020-10-31T07:07:14.169Z,"20km SE of Yosemite Valley, CA",earthquake,0.35,1.66,0.174,48,reviewed,nc,nc
2020-10-30T07:59:29.110Z,19.3688333333333,-155.209166666667,1.93,2.2,ml,35,153,,0.11,hv,hv72208426,2020-11-07T04:32:02.950Z,"8 km SSE of Volcano, Hawaii",earthquake,0.37,0.19,0.125226419905833,16,reviewed,hv,hv
2020-10-30T07:56:14.407Z,64.3985,-147.2715,0,1.4,ml,,,,1.01,ak,ak020dyvvgd8,2020-10-30T07:59:47.183Z,"22 km SW of Salcha, Alaska",earthquake,,0.4,,,automatic,ak,ak
2020-10-30T07:56:04.651Z,62.7747,-148.8232,57.7,1,ml,,,,2.57,ak,ak020dyvvfo4,2020-10-30T20:46:48.726Z,"69 km S of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-10-30T07:54:48.860Z,18.009,-66.794,15,2.82,md,21,144,0.0917,0.13,pr,pr2020304002,2020-10-30T09:08:27.040Z,"1 km SSW of Guayanilla, Puerto Rico",earthquake,0.38,0.34,0.29,14,reviewed,pr,pr
2020-10-30T07:49:45.710Z,34.5315,-118.11,9.14,0.98,ml,23,44,0.02853,0.08,ci,ci39450271,2020-10-30T13:42:46.110Z,"4km N of Vincent, CA",earthquake,0.2,0.3,0.181,26,reviewed,ci,ci
2020-10-30T07:43:42.210Z,35.9698333,-117.9398333,8.56,0.34,ml,21,80,0.05512,0.08,ci,ci39450263,2020-10-30T17:04:28.729Z,"5km NW of Little Lake, CA",earthquake,0.17,0.44,0.101,4,reviewed,ci,ci
2020-10-30T07:42:58.636Z,38.1706,-117.7643,6.3,1,ml,20,88.49,0.059,0.125,nn,nn00781044,2020-10-31T02:26:33.204Z,"38 km SE of Mina, Nevada",earthquake,,1,0.4,8,reviewed,nn,nn
2020-10-30T07:42:53.000Z,64.4048,-147.4227,0,1.7,ml,,,,0.66,ak,ak020dyvsnit,2020-10-30T07:48:35.956Z,"28 km WSW of Salcha, Alaska",earthquake,,0.4,,,automatic,ak,ak
2020-10-30T07:41:29.500Z,35.6838333,-117.542,10.91,0.89,ml,15,147,0.1169,0.14,ci,ci39450255,2020-10-30T13:43:52.876Z,"14km ENE of Ridgecrest, CA",earthquake,0.34,0.78,0.096,12,reviewed,ci,ci
2020-10-30T07:28:38.271Z,44.2477,-115.0909,10,2.6,ml,,68,0.841,0.83,us,us7000c7w4,2020-10-31T04:31:44.466Z,"12 km WNW of Stanley, Idaho",earthquake,3.3,2,0.052,48,reviewed,us,us
2020-10-30T07:24:45.260Z,40.9308333,-122.3535,6.24,1.44,md,9,97,0.2824,0.11,nc,nc73476336,2020-11-04T14:45:06.266Z,"28km N of Shasta Lake, CA",earthquake,0.53,6.57,0.182,10,reviewed,nc,nc
2020-10-30T07:18:53.848Z,62.2782,-149.0992,32,1.5,ml,,,,0.74,ak,ak020dyvniea,2020-10-30T07:25:03.461Z,"41 km ENE of Susitna North, Alaska",earthquake,,0.2,,,automatic,ak,ak
2020-10-30T07:16:18.290Z,38.1763,-117.9158,13.7,0.3,ml,11,107.73,0.03,0.03,nn,nn00781040,2020-10-30T07:43:54.533Z,"29 km SE of Mina, Nevada",earthquake,,6.6,,,automatic,nn,nn
2020-10-30T07:13:19.500Z,44.7675,-110.9736667,6,1.26,ml,16,104,0.02455,0.16,uu,uu60416532,2020-10-30T19:43:51.940Z,"15 km NE of West Yellowstone, Montana",earthquake,0.44,1,0.258,3,reviewed,uu,uu
2020-10-30T07:13:04.300Z,33.007,-116.2805,5.52,1.31,ml,56,44,0.05568,0.2,ci,ci39450247,2020-10-30T16:59:51.800Z,"20km SW of Ocotillo Wells, CA",earthquake,0.18,0.51,0.13,36,reviewed,ci,ci
2020-10-30T07:10:51.660Z,19.2058334350586,-155.40983581543,33.9799995422363,2.04999995,md,42,164,,0.129999995,hv,hv72208361,2020-10-30T07:14:06.750Z,"7 km E of Pāhala, Hawaii",earthquake,0.55,0.75,1.19000006,12,automatic,hv,hv
2020-10-30T07:10:12.740Z,35.61,-117.6023333,3.51,0.84,ml,15,100,0.1166,0.22,ci,ci39450239,2020-10-30T13:44:23.841Z,"7km E of Ridgecrest, CA",earthquake,0.4,1.43,0.279,11,reviewed,ci,ci
2020-10-30T07:07:13.878Z,54.4742,-159.6603,19.02,3,ml,,215,0.359,0.64,us,us7000c8d1,2020-10-31T04:28:56.378Z,"110 km SSE of Sand Point, Alaska",earthquake,7.3,11.5,0.074,24,reviewed,us,us
2020-10-30T07:07:10.710Z,33.995,-117.1681667,14.88,0.77,ml,18,117,0.1029,0.19,ci,ci39450231,2020-10-30T13:45:15.067Z,"7km S of Redlands, CA",earthquake,0.44,0.79,0.209,19,reviewed,ci,ci
2020-10-30T06:54:14.520Z,34.0038333,-117.1758333,17.01,0.61,ml,34,91,0.06141,0.17,ci,ci39450223,2020-10-30T16:47:06.320Z,"6km S of Redlands, CA",earthquake,0.24,0.51,0.138,10,reviewed,ci,ci
2020-10-30T06:52:11.580Z,36.186,-96.9745,7.87,2.64,ml,56,38,0,0.17,ok,ok2020vida,2020-10-30T15:21:24.831Z,"Oklahoma",earthquake,,0.4,0.26,22,reviewed,ok,ok
2020-10-30T06:52:00.898Z,63.1992,-151.444,11.4,1.2,ml,,,,0.45,ak,ak020dyv991u,2020-10-30T06:57:30.591Z,"40 km SSE of Denali National Park, Alaska",earthquake,,0.5,,,automatic,ak,ak
