time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-08-09T19:05:26.370Z,35.7181667,-116.5326667,1.84,1.96,ml,23,57,0.2768,0.14,ci,ci38949048,2019-08-09T20:10:04.269Z,"31km WSW of Tecopa, CA",earthquake,0.18,0.87,0.095,30,reviewed,ci,ci
2019-08-09T19:02:21.000Z,38.8238333,-122.763,2.28,0.09,md,18,89,0.008549,0.04,nc,nc73245866,2019-08-15T15:54:04.211Z,"4km W of Cobb, CA",earthquake,0.27,0.41,0.188,2,reviewed,nc,nc
2019-08-09T18:59:51.260Z,35.9371667,-117.7033333,2.55,1.64,ml,26,40,0.04428,0.16,ci,ci38949032,2019-08-09T19:03:36.381Z,"18km E of Little Lake, CA",earthquake,0.18,0.29,0.26,25,automatic,ci,ci
2019-08-09T18:58:49.870Z,35.9043333,-117.7138333,5.96,0.77,ml,13,68,0.0674,0.09,ci,ci38949024,2019-08-09T19:02:22.977Z,"18km ESE of Little Lake, CA",earthquake,0.21,0.76,0.193,11,automatic,ci,ci
2019-08-09T18:51:48.730Z,61.5462,-146.605,38.6,0.8,ml,,,,0.5,ak,ak019a5ssi1a,2019-08-28T19:06:22.525Z,"48km NNW of Valdez, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-08-09T18:51:28.170Z,52.0708333,-176.1615,7.4,-0.12,ml,4,153,0.02317,0.12,av,av70842929,2019-09-03T23:56:52.960Z,"40km ENE of Adak, Alaska",earthquake,0.99,1.36,0.123,4,reviewed,av,av
2019-08-09T18:45:50.020Z,38.7871666,-122.7330017,1.66,0.58,md,7,148,0.004885,0.01,nc,nc73245861,2019-08-09T19:41:03.946Z,"2km ENE of The Geysers, CA",earthquake,0.62,0.86,0.01,2,automatic,nc,nc
2019-08-09T18:45:49.895Z,60.1056,-139.4666,0,1.6,ml,,,,0.43,ak,ak019a5sr9k7,2019-08-28T19:06:21.843Z,"63km NNE of Yakutat, Alaska",ice quake,,0,,,reviewed,ak,ak
2019-08-09T18:41:46.000Z,35.724,-117.4876667,0.95,1.34,ml,21,129,0.07852,0.18,ci,ci38948992,2019-08-09T18:45:30.653Z,"9km WSW of Searles Valley, CA",earthquake,0.32,0.45,0.141,18,automatic,ci,ci
2019-08-09T18:40:40.130Z,35.5663333,-117.3288333,1.02,1.76,ml,26,65,0.04114,0.21,ci,ci38948984,2019-08-09T18:44:23.254Z,"22km SSE of Trona, CA",earthquake,0.28,0.45,0.188,26,automatic,ci,ci
2019-08-09T18:39:35.380Z,36.074,-117.855,4.64,0.91,ml,9,123,0.04349,0.25,ci,ci38948976,2019-08-09T18:43:15.250Z,"9km ENE of Coso Junction, CA",earthquake,0.97,0.99,0.211,8,automatic,ci,ci
2019-08-09T18:36:30.434Z,66.8426,-151.1703,5.3,0.9,ml,,,,0.58,ak,ak019a5spa4s,2019-08-28T19:06:20.874Z,"63km SW of Coldfoot, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-09T18:35:12.030Z,46.8886667,-112.5186667,11.82,0.95,ml,9,116,0.115,0.11,mb,mb80356599,2019-08-10T04:20:15.890Z,"14km ESE of Lincoln, Montana",earthquake,0.49,1.02,0.167,2,reviewed,mb,mb
2019-08-09T18:33:47.852Z,-24.1979,-66.9962,171.84,4.4,mwr,,56,1.647,1.13,us,us60005318,2019-10-29T20:33:50.040Z,"68km W of San Antonio de los Cobres, Argentina",earthquake,7.6,5.4,,,reviewed,us,guc
2019-08-09T18:33:04.296Z,59.9255,-140.1908,13.5,0.9,ml,,,,0.7,ak,ak019a5sol1i,2019-08-28T19:06:20.237Z,"49km NNW of Yakutat, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-09T18:32:16.670Z,35.7628333,-117.598,9.31,0.83,ml,11,124,0.05279,0.15,ci,ci38948952,2019-08-09T18:35:57.202Z,"17km NNE of Ridgecrest, CA",earthquake,0.42,0.87,0.123,10,automatic,ci,ci
2019-08-09T18:29:27.910Z,33.4881667,-116.7523333,8.77,0.73,ml,24,43,0.07139,0.13,ci,ci38948944,2019-08-09T20:10:46.216Z,"10km SW of Anza, CA",earthquake,0.2,0.6,0.131,22,reviewed,ci,ci
2019-08-09T18:27:13.660Z,19.1685009,-155.423996,35.84,1.89,md,38,211,0.07306,0.09,hv,hv71080747,2019-08-09T18:30:32.670Z,"7km SE of Pahala, Hawaii",earthquake,0.84,0.79,,3,automatic,hv,hv
2019-08-09T18:25:48.250Z,35.8668333,-117.6883333,8.75,1.4,ml,23,84,0.08515,0.11,ci,ci38948936,2019-08-09T18:29:34.048Z,"21km ESE of Little Lake, CA",earthquake,0.18,0.45,0.193,22,automatic,ci,ci
2019-08-09T18:25:28.040Z,35.6203333,-117.442,8.27,0.67,ml,14,85,0.03756,0.18,ci,ci38948928,2019-08-09T18:29:02.764Z,"17km SSW of Searles Valley, CA",earthquake,0.4,0.67,0.036,6,automatic,ci,ci
2019-08-09T18:20:57.661Z,-7.8186,118.442,184.86,4.1,mb,,92,3.843,0.69,us,us60005606,2019-10-29T20:33:50.040Z,"50km NNW of Sampungu, Indonesia",earthquake,10.4,8.4,0.152,12,reviewed,us,us
2019-08-09T18:18:19.770Z,33.3438333,-116.1985,8.45,1.2,ml,42,100,0.1577,0.22,ci,ci38948896,2019-08-09T20:11:26.950Z,"16km SW of Oasis, CA",earthquake,0.31,1.12,0.169,28,reviewed,ci,ci
2019-08-09T18:07:32.880Z,35.7041667,-117.5721667,1.83,1.26,ml,21,56,0.08199,0.17,ci,ci38948872,2019-08-09T18:11:20.844Z,"13km NE of Ridgecrest, CA",earthquake,0.24,0.37,0.156,17,automatic,ci,ci
2019-08-09T18:07:18.778Z,61.3553,-149.8744,42.9,2.1,ml,,,,0.48,ak,ak019a5sj1fn,2019-08-28T19:06:19.406Z,"15km N of Anchorage, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-09T18:04:09.157Z,66.33,-157.3659,5.8,0.7,ml,,,,0.86,ak,ak019a5sidlb,2019-08-28T19:05:29.251Z,"67km SSW of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-09T18:01:03.640Z,19.1761,-65.125,35,3.18,md,10,331,1.2622,0.12,pr,pr2019221008,2019-10-29T20:33:50.040Z,"93km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.21,9.31,0.3,9,reviewed,pr,pr
2019-08-09T17:59:34.772Z,65.0343,-147.4564,7.2,1.2,ml,,,,0.46,ak,ak019a5s8sde,2019-08-28T19:05:28.513Z,"25km NNE of Fairbanks, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-09T17:57:13.891Z,-6.3434,154.9783,81.88,4.1,mb,,142,3.525,0.9,us,us60005605,2019-10-29T20:33:50.040Z,"56km W of Panguna, Papua New Guinea",earthquake,8,13.3,0.145,13,reviewed,us,us
2019-08-09T17:55:49.610Z,33.5683333,-116.8375,4.19,0.41,ml,9,131,0.0621,0.2,ci,ci38948848,2019-08-09T17:59:19.990Z,"14km N of Aguanga, CA",earthquake,1.09,2.25,0.073,7,automatic,ci,ci
2019-08-09T17:51:40.830Z,36.5653333,-121.1603333,8.5,1.09,md,13,120,0.0981,0.12,nc,nc73245851,2019-08-09T22:01:07.359Z,"4km NNW of Pinnacles, CA",earthquake,0.46,1.15,0.22,8,reviewed,nc,nc
2019-08-09T17:51:35.700Z,33.8051667,-117.7343333,7.08,2.11,ml,83,36,0.05142,0.22,ci,ci38948824,2019-08-10T06:19:07.598Z,"7km NE of North Tustin, CA",earthquake,0.14,0.38,0.13,101,reviewed,ci,ci
2019-08-09T17:51:12.410Z,35.957,-117.7031667,3.91,0.99,ml,21,43,0.04378,0.12,ci,ci37422973,2019-08-09T18:39:24.334Z,"18km E of Little Lake, CA",earthquake,0.15,0.34,0.154,10,reviewed,ci,ci
2019-08-09T17:51:00.910Z,35.9678333,-117.6408333,7.51,0.66,ml,7,140,0.02135,0.07,ci,ci38948808,2019-08-09T18:39:10.332Z,"24km E of Little Lake, CA",earthquake,0.48,0.65,0.095,4,reviewed,ci,ci
2019-08-09T17:50:50.040Z,35.4943333,-117.2055,13.58,1.39,ml,10,283,0.1333,0.19,ci,ci38948800,2019-08-09T18:31:08.293Z,"34km SSE of Trona, CA",earthquake,2.19,1.18,0.171,9,automatic,ci,ci
2019-08-09T17:45:51.141Z,60.5326,-152.7609,4.5,-0.3,ml,,,,0.32,ak,ak019a5s5tb9,2019-09-03T23:56:47.630Z,"5km NNW of Redoubt Volcano, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2019-08-09T17:45:46.896Z,-21.0605,-173.8121,10,5.3,mww,,79,4.151,0.6,us,us600052zu,2019-10-29T20:33:50.040Z,"121km ENE of `Ohonua, Tonga",earthquake,9.2,1.9,0.086,13,reviewed,us,us
2019-08-09T17:43:56.900Z,36.0808333,-117.8691667,3.48,1.17,ml,17,138,0.03846,0.25,ci,ci38948784,2019-08-09T17:47:25.178Z,"8km ENE of Coso Junction, CA",earthquake,0.57,0.96,0.228,17,automatic,ci,ci
2019-08-09T17:43:01.366Z,68.5566,-147.4219,12.9,1.2,ml,,,,0.37,ak,ak019a5s5ab9,2019-08-28T19:05:27.254Z,"91km WNW of Arctic Village, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-08-09T17:42:57.530Z,35.7801667,-117.5953333,5.36,0.67,ml,15,110,0.03554,0.17,ci,ci38948776,2019-08-09T17:46:40.173Z,"17km W of Searles Valley, CA",earthquake,0.39,0.71,0.177,8,automatic,ci,ci
2019-08-09T17:42:09.260Z,43.547,-110.498,7.13,1.34,ml,5,283,0.101,0.13,mb,mb80356594,2019-08-10T04:14:42.630Z,"22km ENE of Jackson, Wyoming",earthquake,1.69,1.53,0.285,5,reviewed,mb,mb
2019-08-09T17:39:18.630Z,43.5518333,-110.4341667,8.37,1.76,ml,7,206,0.137,0.19,mb,mb80356589,2019-08-10T04:11:02.290Z,"27km ENE of Jackson, Wyoming",earthquake,1.07,2.6,0.172,8,reviewed,mb,mb
2019-08-09T17:39:13.210Z,36.0966667,-117.8656667,2.93,1.06,ml,14,158,0.02263,0.14,ci,ci38948768,2019-08-09T17:42:53.149Z,"9km NE of Coso Junction, CA",earthquake,0.38,0.56,0.22,11,automatic,ci,ci
2019-08-09T17:36:10.250Z,36.0816667,-117.364,2.94,0.93,ml,13,150,0.104,0.2,ci,ci38948760,2019-08-09T17:39:44.305Z,"35km N of Searles Valley, CA",earthquake,0.61,1.69,0.115,9,automatic,ci,ci
2019-08-09T17:32:51.280Z,35.8231667,-117.6445,6.27,0.77,ml,8,86,0.0389,0.16,ci,ci38948752,2019-08-09T17:36:31.112Z,"23km WNW of Searles Valley, CA",earthquake,0.45,0.95,0.147,6,automatic,ci,ci
2019-08-09T17:32:40.040Z,35.8941667,-117.7173333,12.65,0.93,ml,16,62,0.07634,0.28,ci,ci38948744,2019-08-09T17:36:10.703Z,"18km ESE of Little Lake, CA",earthquake,0.61,1.33,0.152,9,automatic,ci,ci
2019-08-09T17:31:24.420Z,36.0971667,-117.8648333,2.71,1.64,ml,24,55,0.02191,0.13,ci,ci38948736,2019-08-09T17:42:38.720Z,"10km NE of Coso Junction, CA",earthquake,0.21,0.44,0.235,26,automatic,ci,ci
2019-08-09T17:30:02.863Z,65.6636,-152.5032,10,0.5,ml,,,,0.3,ak,ak019a5s2i48,2019-08-28T19:05:26.560Z,"58km NNW of Tanana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-09T17:29:32.710Z,17.9345,-66.5616,21,2.02,md,3,281,0.1414,0.08,pr,pr2019221007,2019-08-09T18:20:45.243Z,"9km SW of Potala Pastillo, Puerto Rico",earthquake,6.07,6.43,0.25,3,reviewed,pr,pr
2019-08-09T17:25:50.380Z,56.2463,-149.2339,10,3,ml,,224,2.393,0.54,us,us7000599j,2019-10-29T20:33:50.040Z,"258km SE of Kodiak, Alaska",earthquake,8,2,0.045,64,reviewed,us,us
2019-08-09T17:25:29.550Z,35.887,-117.6653333,12.38,0.67,ml,11,96,0.06197,0.24,ci,ci38948728,2019-08-09T17:29:06.431Z,"22km ESE of Little Lake, CA",earthquake,0.77,1.42,0.073,5,automatic,ci,ci
2019-08-09T17:25:12.030Z,35.9158333,-117.6701667,9.91,0.54,ml,10,79,0.0358,0.05,ci,ci38948720,2019-08-09T17:28:39.069Z,"21km E of Little Lake, CA",earthquake,0.23,0.53,0.089,5,automatic,ci,ci
2019-08-09T17:23:37.820Z,35.7403333,-117.5363333,7.06,0.93,ml,15,141,0.0902,0.17,ci,ci38948712,2019-08-09T17:27:24.065Z,"12km WSW of Searles Valley, CA",earthquake,0.4,0.92,0.185,11,automatic,ci,ci
2019-08-09T17:21:27.830Z,35.9131667,-117.6905,4.26,0.36,ml,11,70,0.04756,0.12,ci,ci38948704,2019-08-15T18:21:38.839Z,"20km E of Little Lake, CA",earthquake,0.26,0.56,0.152,5,reviewed,ci,ci
2019-08-09T17:21:05.060Z,36.0685,-117.8381667,1.55,0.01,ml,7,130,0.05081,0.06,ci,ci37423597,2019-08-15T18:24:52.880Z,"10km ENE of Coso Junction, CA",earthquake,0.21,0.31,0.108,2,reviewed,ci,ci
2019-08-09T17:18:43.760Z,35.908,-117.7231667,1.92,1.03,ml,12,100,0.07124,0.14,ci,ci38948696,2019-08-09T17:22:30.197Z,"17km E of Little Lake, CA",earthquake,0.25,0.54,0.23,13,automatic,ci,ci
2019-08-09T17:17:21.796Z,26.3421,126.5582,69.57,4.5,mb,,60,1.611,0.67,us,us600052yk,2019-10-29T20:33:50.040Z,"112km W of Tomigusuku, Japan",earthquake,6.8,7.9,0.07,65,reviewed,us,us
2019-08-09T17:16:55.850Z,18.0463,-66.8136,12,1.82,md,6,132,0.0968,0.17,pr,pr2019221006,2019-08-09T18:20:30.563Z,"3km NW of Guayanilla, Puerto Rico",earthquake,0.59,2.92,0.05,4,reviewed,pr,pr
2019-08-09T17:10:47.920Z,35.9081667,-117.7046667,2.78,0.43,ml,7,105,0.05927,0.07,ci,ci38948680,2019-08-09T17:14:26.733Z,"18km E of Little Lake, CA",earthquake,0.47,0.67,0.121,2,automatic,ci,ci
2019-08-09T17:10:36.120Z,44.8485,-111.492,7.43,0.59,ml,9,222,0.048,0.18,mb,mb80356584,2019-08-10T03:50:45.660Z,"37km NW of West Yellowstone, Montana",earthquake,1.91,0.61,0.118,2,reviewed,mb,mb
2019-08-09T17:06:03.200Z,37.6531667,-118.9428333,1.11,0.22,md,6,169,0.01308,0.29,nc,nc73245841,2019-08-09T19:51:05.258Z,"4km ENE of Mammoth Lakes, CA",earthquake,3.27,4.86,0.35,5,reviewed,nc,nc
2019-08-09T17:03:59.384Z,13.1355,-89.448,63.72,4.5,mwr,,139,1.258,1.08,us,us600052ya,2019-10-29T20:33:50.040Z,"41km SSW of La Libertad, El Salvador",earthquake,6.6,7.5,0.078,16,reviewed,us,us
2019-08-09T17:02:41.090Z,35.9078333,-117.7233333,0.76,0.89,ml,11,100,0.07145,0.18,ci,ci38948656,2019-08-09T17:06:25.215Z,"17km E of Little Lake, CA",earthquake,0.3,0.72,0.17,10,automatic,ci,ci
2019-08-09T16:59:36.228Z,60.6903,-139.7375,10,2.9,ml,,35,0.237,1.37,us,us600052y3,2019-10-29T20:33:50.040Z,"121km W of Haines Junction, Canada",earthquake,0.9,2,0.034,112,reviewed,us,us
2019-08-09T16:58:07.717Z,68.6966,-146.2948,2.7,1.4,ml,,,,0.45,ak,ak019a5rn2x9,2019-08-28T19:05:24.229Z,"70km NNW of Arctic Village, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-08-09T16:51:49.210Z,35.909,-117.7218333,1.81,2.17,ml,26,69,0.08762,0.19,ci,ci38948608,2019-08-09T17:02:24.070Z,"17km E of Little Lake, CA",earthquake,0.28,0.44,0.198,25,automatic,ci,ci
2019-08-09T16:50:15.270Z,38.8041649,-122.7766647,3.08,0.33,md,10,71,0.009609,0.01,nc,nc73245831,2019-08-09T17:04:03.146Z,"4km NNW of The Geysers, CA",earthquake,0.41,0.93,0.23,2,automatic,nc,nc
2019-08-09T16:42:20.740Z,33.8993333,-118.8198333,11.18,2.77,ml,66,115,0.1492,0.24,ci,ci38948584,2019-08-09T22:52:52.259Z,"12km S of Malibu, CA",earthquake,0.26,0.48,0.176,139,reviewed,ci,ci
2019-08-09T16:42:17.770Z,35.571,-117.5183333,10.34,1.48,ml,22,57,0.03539,0.19,ci,ci38948576,2019-08-09T16:46:04.098Z,"15km ESE of Ridgecrest, CA",earthquake,0.3,0.55,0.171,20,automatic,ci,ci
2019-08-09T16:41:05.200Z,35.8206667,-117.6406667,9.12,0.72,ml,10,116,0.03542,0.16,ci,ci38948568,2019-08-09T16:44:45.088Z,"22km WNW of Searles Valley, CA",earthquake,0.52,0.87,0.059,5,automatic,ci,ci
2019-08-09T16:39:44.246Z,43.7943,-129.5246,10,4,mb,,209,3.897,0.92,us,us600052xt,2019-10-29T20:33:50.040Z,"Off the coast of Oregon",earthquake,11.7,2,0.26,4,reviewed,us,us
2019-08-09T16:38:43.747Z,63.5123,-151.0876,10.7,0.8,ml,,,,0.32,ak,ak019a5rivc0,2019-08-28T19:05:23.526Z,"107km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-09T16:38:24.560Z,34.0323333,-117.2385,12.5,0.99,ml,20,88,0.1008,0.24,ci,ci38948552,2019-08-09T16:42:09.524Z,"3km SE of Loma Linda, CA",earthquake,0.49,1.06,0.212,25,automatic,ci,ci
2019-08-09T16:31:25.174Z,66.9465,-135.8189,6.5,1.2,ml,,,,0.38,ak,ak019a5rhbxp,2019-08-28T19:05:22.898Z,"68km SW of Fort McPherson, Canada",earthquake,,0.3,,,reviewed,ak,ak
2019-08-09T16:30:22.113Z,51.7908,-178.8027,0.2,-0.1,ml,,,,0.05,ak,ak019a5rh3m4,2019-08-28T19:05:22.306Z,"46km WSW of Tanaga Volcano, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2019-08-09T16:27:40.290Z,34.026,-117.2278333,10.86,0.95,ml,19,73,0.09632,0.16,ci,ci38948536,2019-08-16T00:39:19.272Z,"4km SE of Loma Linda, CA",earthquake,0.29,0.75,0.167,16,reviewed,ci,ci
2019-08-09T16:23:42.026Z,58.4043,-154.4743,5.2,1.8,ml,,,,0.55,ak,ak019a5rfs8z,2019-08-28T19:05:21.536Z,"100km NNW of Larsen Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-09T16:23:41.682Z,58.4007,-154.4465,0.8,1.8,ml,,,,0.47,ak,ak019a5rfnj9,2019-08-09T16:42:05.182Z,"99km NNW of Larsen Bay, Alaska",earthquake,,0.3,,,automatic,ak,ak
2019-08-09T16:20:32.890Z,35.8393333,-117.6691667,6.81,0.83,ml,12,79,0.06281,0.19,ci,ci38948520,2019-08-09T16:24:17.469Z,"24km ESE of Little Lake, CA",earthquake,0.42,0.91,0.113,10,automatic,ci,ci
2019-08-09T16:18:32.077Z,61.0537,-151.8404,80.6,1.4,ml,,,,0.36,ak,ak019a5rek49,2019-08-28T19:05:20.771Z,"50km NW of Nikiski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-09T16:18:15.120Z,35.9111667,-117.7185,11.62,0.76,ml,10,87,0.06633,0.23,ci,ci38948512,2019-08-09T16:21:54.361Z,"17km E of Little Lake, CA",earthquake,0.67,1.24,0.14,4,automatic,ci,ci
2019-08-09T16:16:20.080Z,35.7543333,-120.2898333,5.09,0.94,md,35,67,0.0402,0.08,nc,nc73245816,2019-08-15T22:27:04.883Z,"4km N of Cholame, CA",earthquake,0.27,0.43,0.106,13,reviewed,nc,nc
2019-08-09T16:14:37.700Z,35.8816667,-117.6968333,4.38,0.75,ml,13,86,0.07609,0.14,ci,ci38948488,2019-08-09T16:18:21.330Z,"20km ESE of Little Lake, CA",earthquake,0.3,0.59,0.149,9,automatic,ci,ci
2019-08-09T16:08:43.350Z,35.681,-97.38733333,6.41,2.84,ml,99,25,0,0.17,ok,ok2019pneq,2020-03-20T02:15:26.871Z,"8km ENE of Edmond, Oklahoma",earthquake,,0.3,0.24,35,reviewed,ok,ok
2019-08-09T16:03:37.314Z,67.8147,-163.6261,11.1,1,ml,,,,0.26,ak,ak019a5rbcez,2019-08-28T19:05:20.046Z,"39km NW of Noatak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-09T16:02:27.551Z,44.6713,-114.1482,10,3.2,ml,,62,0.939,0.86,us,us600052vx,2019-10-29T20:33:49.040Z,"19km NNE of Challis, Idaho",earthquake,2.2,1.6,0.049,54,reviewed,us,us
2019-08-09T16:01:33.470Z,36.202,-118.1786667,4.42,0.95,ml,21,107,0.2504,0.22,ci,ci38948472,2019-08-09T18:53:56.509Z,"18km WSW of Olancha, CA",earthquake,0.35,2.11,0.093,5,reviewed,ci,ci
2019-08-09T15:59:49.140Z,35.8191667,-117.6586667,5.98,0.64,ml,10,66,0.04982,0.12,ci,ci38948456,2019-08-09T16:03:33.263Z,"22km N of Ridgecrest, CA",earthquake,0.31,0.86,0.126,5,automatic,ci,ci
2019-08-09T15:58:01.820Z,35.628,-117.588,8.31,0.9,ml,14,95,0.0165,0.18,ci,ci38948448,2019-08-09T16:01:37.250Z,"8km E of Ridgecrest, CA",earthquake,0.56,0.77,0.117,9,automatic,ci,ci
2019-08-09T15:57:02.174Z,6.239,127.1164,124.07,4.5,mb,,110,1.735,0.85,us,us60005602,2019-10-29T20:33:49.040Z,"104km E of Pondaguitan, Philippines",earthquake,8.7,9.6,0.127,18,reviewed,us,us
2019-08-09T15:55:50.890Z,33.6706667,-116.705,13.84,0.46,ml,15,104,0.04111,0.11,ci,ci38948440,2019-08-09T20:11:19.326Z,"8km S of Idyllwild, CA",earthquake,0.37,0.54,0.117,8,reviewed,ci,ci
2019-08-09T15:50:21.790Z,35.9771667,-117.6743333,2.31,1.21,ml,18,79,0.03508,0.1,ci,ci38948424,2019-08-09T15:54:04.208Z,"21km ENE of Little Lake, CA",earthquake,0.19,0.21,0.107,17,automatic,ci,ci
2019-08-09T15:47:51.350Z,36.4683333,-121.0285,8.28,1.59,md,24,94,0.0271,0.15,nc,nc73245806,2019-08-15T22:12:02.717Z,"12km SE of Pinnacles, CA",earthquake,0.38,0.57,0.311,19,reviewed,nc,nc
2019-08-09T15:47:26.590Z,61.1703333,-152.231,5.56,-0.48,ml,10,214,0.03173,0.17,av,av70842914,2019-09-03T23:56:42.290Z,"73km NW of Nikiski, Alaska",earthquake,0.73,0.59,0.181,9,reviewed,av,av
2019-08-09T15:45:27.490Z,35.893,-117.6816667,2.96,0.91,ml,14,90,0.06038,0.14,ci,ci38948416,2019-08-09T15:49:12.309Z,"21km ESE of Little Lake, CA",earthquake,0.26,1.3,0.096,10,automatic,ci,ci
2019-08-09T15:43:13.730Z,37.6395,-118.9473333,4.42,0.13,md,8,152,0.02443,0.02,nc,nc73245801,2019-08-09T18:59:02.860Z,"3km E of Mammoth Lakes, CA",earthquake,0.61,0.48,0.16,7,reviewed,nc,nc
2019-08-09T15:42:59.180Z,38.8383331,-122.7429962,1.01,0.79,md,6,205,0.02244,0.05,nc,nc73245796,2019-08-09T16:11:02.611Z,"2km NW of Cobb, CA",earthquake,0.85,1.44,0.14,2,automatic,nc,nc
2019-08-09T15:40:44.683Z,68.6308,-147.3279,15.7,1.9,ml,,,,0.6,ak,ak019a5qxvan,2019-08-28T19:05:19.296Z,"92km NW of Arctic Village, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-08-09T15:40:29.820Z,35.6738333,-117.4835,4.11,0.85,ml,18,100,0.04948,0.2,ci,ci38948392,2019-08-09T15:45:10.986Z,"13km SW of Searles Valley, CA",earthquake,0.42,0.9,0.229,8,automatic,ci,ci
2019-08-09T15:38:17.820Z,35.6156667,-117.4708333,6.45,1.84,ml,32,45,0.02394,0.23,ci,ci38948376,2019-08-09T15:48:55.770Z,"18km SSW of Searles Valley, CA",earthquake,0.32,0.59,0.186,25,automatic,ci,ci
2019-08-09T15:31:45.580Z,35.6761667,-117.4903333,1.11,1.18,ml,16,63,0.05538,0.16,ci,ci38948352,2019-08-09T15:35:27.401Z,"13km SW of Searles Valley, CA",earthquake,0.28,0.5,0.128,15,automatic,ci,ci
2019-08-09T15:29:36.690Z,35.8525,-117.6923333,5.69,2.04,ml,31,47,0.07347,0.15,ci,ci38948344,2019-08-09T15:40:50.250Z,"22km ESE of Little Lake, CA",earthquake,0.19,0.67,0.166,25,automatic,ci,ci
2019-08-09T15:27:44.040Z,35.8621667,-117.6616667,9.88,0.77,ml,20,96,0.06974,0.16,ci,ci38948336,2019-08-09T15:31:15.372Z,"24km ESE of Little Lake, CA",earthquake,0.35,0.62,0.111,6,automatic,ci,ci
2019-08-09T15:25:49.190Z,35.8773333,-117.691,9.69,1.02,ml,11,80,0.09117,0.12,ci,ci38948328,2019-08-09T15:29:20.353Z,"20km ESE of Little Lake, CA",earthquake,0.29,0.74,0.235,10,automatic,ci,ci
2019-08-09T15:23:59.660Z,46.7938333,-112.0221667,12.4,1.33,ml,12,168,0.155,0.1,mb,mb80356569,2019-08-10T04:08:00.390Z,"7km NNE of Helena Valley Northwest, Montana",earthquake,0.36,1.02,0.119,3,reviewed,mb,mb
2019-08-09T15:23:04.160Z,35.6823333,-117.5388333,7.11,2.99,ml,59,28,0.06502,0.14,ci,ci38948320,2019-10-29T20:33:49.040Z,"14km ENE of Ridgecrest, CA",earthquake,0.1,0.26,0.187,102,reviewed,ci,ci
2019-08-09T15:23:02.411Z,63.0185,-149.9255,88.5,1.8,ml,,,,0.41,ak,ak019a5qu4t9,2019-08-28T19:05:18.454Z,"64km SW of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-08-09T15:20:33.330Z,37.5598333,-118.838,0.81,1.77,md,24,104,0.03096,0.04,nc,nc73245776,2019-08-15T23:42:03.130Z,"14km W of Toms Place, CA",earthquake,0.28,0.86,0.236,24,reviewed,nc,nc
2019-08-09T15:17:33.150Z,37.5648333,-118.8393333,0.62,0.42,md,10,264,0.02643,0.05,nc,nc73245771,2019-08-09T19:02:02.877Z,"14km W of Toms Place, CA",earthquake,1.26,0.63,0.299,10,reviewed,nc,nc
2019-08-09T15:17:29.772Z,66.3069,-157.1583,10.1,0.8,ml,,,,0.68,ak,ak019a5qswmx,2019-08-28T19:05:17.825Z,"68km S of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-09T15:12:45.100Z,35.8985,-117.6828333,1.75,1.66,ml,21,89,0.1078,0.13,ci,ci38948296,2019-08-09T15:16:40.283Z,"21km ESE of Little Lake, CA",earthquake,0.2,0.34,0.134,24,automatic,ci,ci
2019-08-09T15:12:02.100Z,54.281,-166.0368333,24.31,-0.24,ml,7,289,0.08706,0.11,av,av70842909,2019-09-03T23:56:36.930Z,"23km NW of Akutan, Alaska",earthquake,1.71,0.68,0.303,7,reviewed,av,av
2019-08-09T15:11:56.140Z,35.9168333,-117.7271667,0.79,0.9,ml,12,79,0.08033,0.16,ci,ci38948288,2019-08-09T15:15:35.679Z,"16km E of Little Lake, CA",earthquake,0.3,0.56,0.14,11,automatic,ci,ci
2019-08-09T15:10:14.100Z,35.5583333,-117.3823333,2.76,1.68,ml,27,77,0.03634,0.21,ci,ci38948280,2019-08-09T15:21:01.520Z,"23km S of Trona, CA",earthquake,0.26,0.31,0.215,26,automatic,ci,ci
