time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-05-19T15:39:49.490Z,38.7799988,-122.7563324,1.149,0.87,md,10,80,0.01171,0.02,nc,nc72451796,2017-02-07T20:39:54.006Z,"0km N of The Geysers, California",earthquake,0.35,0.8,0.15,3,automatic,nc,nc
2015-05-19T15:31:11.730Z,38.8423347,-122.8238297,1.294,0.82,md,12,67,0.01261,0.02,nc,nc72451791,2017-02-07T20:39:46.866Z,"9km WNW of Cobb, California",earthquake,0.28,0.62,0.1,3,automatic,nc,nc
2015-05-19T15:27:17.400Z,34.056,-117.2641667,15.02,1.17,ml,50,53,0.09787,0.14,ci,ci37164951,2016-03-12T02:51:23.015Z,"1km NNW of Loma Linda, CA",earthquake,0.2,0.35,0.132,25,reviewed,ci,ci
2015-05-19T15:25:21.080Z,-54.3312,-132.1618,7.2,6.7,mww,,24,31.555,0.91,us,us10002aj3,2016-11-10T21:47:35.920Z,"Pacific-Antarctic Ridge",earthquake,10.3,3,,,reviewed,us,us
2015-05-19T15:22:08.150Z,38.3463333,-111.0945,1.84,2.78,ml,23,82,0.216,0.18,uu,uu60111182,2015-07-23T01:04:11.040Z,"33km W of Hanksville, Utah",earthquake,0.42,12.78,0.178,16,reviewed,uu,uu
2015-05-19T15:21:28.166Z,59.956,-152.1192,75,1.1,ml,,,,0.21,ak,ak0156e4raxc,2019-05-21T04:02:11.275Z,"25km NW of Anchor Point, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-05-19T15:18:49.520Z,-6.3502,154.04,35,4.9,mb,,65,2.844,1.18,us,us10002aj2,2015-07-23T01:04:11.040Z,"159km W of Panguna, Papua New Guinea",earthquake,7.2,1.9,0.065,75,reviewed,us,us
2015-05-19T15:17:27.640Z,38.8406677,-122.8024979,1.571,0.43,md,7,106,0.01441,0.01,nc,nc72451786,2017-02-07T20:39:39.197Z,"7km WNW of Cobb, California",earthquake,0.38,1.1,0.14,2,automatic,nc,nc
2015-05-19T15:17:21.480Z,39.1381,142.8158,17.98,4.7,mb,,149,2.032,0.82,us,us20002k34,2015-07-23T01:04:11.040Z,"81km E of Kamaishi, Japan",earthquake,7.1,6.6,0.224,6,reviewed,us,us
2015-05-19T15:14:59.206Z,61.2573,-147.6769,0,1.2,ml,,,,0.95,ak,ak0156e4pvb4,2019-05-21T04:02:10.960Z,"72km WNW of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-05-19T15:13:40.890Z,36.5623333,-121.1168333,10.031,0.71,md,10,82,0.06036,0.05,nc,nc72451781,2017-02-07T20:39:32.096Z,"24km NE of Soledad, California",earthquake,0.52,0.92,0.234,10,reviewed,nc,nc
2015-05-19T15:00:00.060Z,38.7886658,-122.7733307,2.082,0.53,md,9,109,0.01261,0.01,nc,nc72451776,2017-02-07T20:39:24.602Z,"1km NW of The Geysers, California",earthquake,0.56,1.1,0.04,2,automatic,nc,nc
2015-05-19T14:57:12.070Z,36.5685,-121.1173333,9.911,1.23,md,21,71,0.05856,0.04,nc,nc72451771,2017-02-07T20:39:16.795Z,"24km NE of Soledad, California",earthquake,0.18,0.61,0.221,21,reviewed,nc,nc
2015-05-19T14:54:41.800Z,36.599,-98.6603,5,3,ml,,127,,0.33,us,us10002awk,2015-07-23T01:04:11.040Z,"22km S of Alva, Oklahoma",earthquake,2.4,7.9,,,reviewed,tul,tul
2015-05-19T14:54:15.824Z,60.0449,-148.9124,11.5,1.3,ml,,,,0.45,ak,ak0156e4cwzy,2019-05-21T04:02:10.605Z,"30km ESE of Seward, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-05-19T14:45:06.000Z,34.112,-116.7903333,12.71,0.99,ml,27,110,0.07801,0.15,ci,ci37164935,2016-03-12T02:51:21.485Z,"17km SSE of Big Bear City, CA",earthquake,0.27,0.56,0.103,9,reviewed,ci,ci
2015-05-19T14:40:18.600Z,37.6508333,-118.8148333,1.719,1.56,md,25,62,0.02072,0.05,nc,nc72451766,2017-02-07T20:39:07.990Z,"13km E of Mammoth Lakes, California",earthquake,0.24,0.38,0.225,21,reviewed,nc,nc
2015-05-19T14:39:21.820Z,36.0001667,-120.5595,3.626,1.79,md,53,47,0.02072,0.07,nc,nc72451761,2017-02-07T20:38:54.950Z,"23km SW of Coalinga, California",earthquake,0.11,0.17,0.229,46,reviewed,nc,nc
2015-05-19T14:37:42.520Z,36.7393,-116.2866,6.7,-0.1,ml,9,247.66,0.061,0.0799,nn,nn00495189,2018-06-29T23:53:25.760Z,"46km ESE of Beatty, Nevada",earthquake,,2.6,0.81,6,reviewed,nn,nn
2015-05-19T14:35:34.560Z,38.800499,-122.7386703,0.436,0.48,md,8,97,0.01712,0.03,nc,nc72451756,2017-02-07T20:38:46.781Z,"2km SSW of Cobb, California",earthquake,0.26,1.24,0.09,3,automatic,nc,nc
2015-05-19T14:35:01.440Z,19.4448333,-155.9033333,13.567,2.05,md,25,174,,0.12,hv,hv60940626,2020-07-06T20:47:23.920Z,"4 km WSW of Honaunau-Napoopoo, Hawaii",earthquake,0.85,0.6,0.139,14,reviewed,hv,hv
2015-05-19T14:29:46.746Z,37.3686,-117.0498,17.3,0,ml,7,280.45,0.345,0.1337,nn,nn00495188,2018-06-29T23:53:25.665Z,"41km SSE of Goldfield, Nevada",earthquake,,8.8,0.35,5,reviewed,nn,nn
2015-05-19T14:23:14.630Z,-35.2276,179.8649,28.11,4,mb,,176,2.647,0.46,us,us20002k33,2015-07-23T01:04:11.040Z,"Off the east coast of the North Island of New Zealand",earthquake,11.4,11.5,0.212,6,reviewed,us,us
2015-05-19T14:19:45.830Z,-7.4091,122.0208,4.43,4,mb,,115,1.237,0.83,us,us20002k3a,2015-07-23T01:04:11.040Z,"121km N of Kotabaru, Indonesia",earthquake,8.4,2.9,0.183,8,reviewed,us,us
2015-05-19T14:16:48.430Z,38.7865,-122.77,1.874,1.31,md,46,40,0.01532,0.07,nc,nc72451751,2017-02-07T20:38:40.500Z,"1km NW of The Geysers, California",earthquake,0.19,0.28,0.104,16,reviewed,nc,nc
2015-05-19T14:15:19.759Z,39.2423,-120.1093,9.8,-0.5,ml,8,103.36,0.037,0.0863,nn,nn00495187,2018-06-29T23:53:25.573Z,"Northern California",earthquake,,1.7,0.18,2,reviewed,nn,nn
2015-05-19T13:59:49.280Z,40.3086667,-121.205,11.738,1.07,md,7,288,0.1883,0.16,nc,nc72451741,2017-02-07T20:38:32.311Z,"2km E of Chester, California",earthquake,1.69,3.14,0.127,6,reviewed,nc,nc
2015-05-19T13:59:45.310Z,39.2417,-120.1058,10,-0.6,ml,11,98.92,0.038,0.0883,nn,nn00495186,2018-06-29T23:53:25.453Z,"Northern California",earthquake,,1.3,0,1,reviewed,nn,nn
2015-05-19T13:59:22.216Z,39.2387,-120.1058,10.4,-0.2,ml,14,97.46,0.035,0.1223,nn,nn00495183,2018-06-29T23:53:26.159Z,"4km W of Tahoe Vista, California",earthquake,,1.2,0.2,3,reviewed,nn,nn
2015-05-19T13:55:45.521Z,36.7251,-116.3159,6.4,-0.2,ml,9,199.09,0.083,0.0994,nn,nn00495182,2018-06-29T23:53:25.357Z,"44km ESE of Beatty, Nevada",earthquake,,4.2,0.72,5,reviewed,nn,nn
2015-05-19T13:54:56.470Z,-18.6153,168.5853,50,5.8,mww,,14,2.496,0.88,us,us10002aip,2016-11-10T21:47:35.219Z,"101km SSE of Port-Vila, Vanuatu",earthquake,7.2,1.8,,,reviewed,us,us
2015-05-19T13:42:37.296Z,52.936,-174.753,162,2.5,ml,,,,0.4,ak,ak0156e3oygh,2019-05-21T04:02:10.279Z,"112km NNW of Atka, Alaska",earthquake,,7.8,,,reviewed,ak,ak
2015-05-19T13:41:13.661Z,63.235,-150.6906,128.8,1.3,ml,,,,0.33,ak,ak0156e3oox2,2019-05-21T04:02:09.937Z,"88km W of Cantwell, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-05-19T13:22:26.670Z,37.0196667,-97.8706667,1.31,2.01,ml,14,86,0.08819,0.06,ismpkansas,ismpkansas70105323,2015-07-19T23:15:29.870Z,"Kansas",earthquake,0.15,0.32,0.196,17,reviewed,ismp,ismp
2015-05-19T13:11:01.496Z,61.3403,-151.5326,68.9,1.3,ml,,,,0.47,ak,ak0156e3i8hx,2019-05-21T04:02:09.606Z,"73km N of Nikiski, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-05-19T13:10:48.550Z,36.7413333,-121.3195,5.185,0.97,md,28,95,0.03694,0.08,nc,nc72451736,2017-02-07T20:38:27.169Z,"8km SSE of Ridgemark, California",earthquake,0.25,0.39,0.3,25,reviewed,nc,nc
2015-05-19T13:08:21.790Z,-5.9881,151.7264,27.52,4.7,mb,,149,1.837,0.53,us,us10002aig,2015-07-23T01:04:10.040Z,"181km ESE of Kimbe, Papua New Guinea",earthquake,9.9,5.8,0.083,44,reviewed,us,us
2015-05-19T13:06:38.090Z,37.6183333,-119.0235,6.783,0.08,md,11,94,0.005405,0.04,nc,nc72451731,2017-02-07T20:38:22.046Z,"Long Valley area, California",earthquake,0.55,0.36,0.192,8,reviewed,nc,nc
2015-05-19T13:05:31.430Z,36.0981667,-117.8591667,3.33,0.6,mh,9,151,0.01984,0.07,ci,ci37164911,2016-03-11T17:21:17.107Z,"10km NE of Coso Junction, CA",earthquake,0.27,0.48,,0,reviewed,ci,ci
2015-05-19T13:01:44.130Z,-49.7307,125.745,14.23,4.6,mb,,84,16.36,0.9,us,us20002k38,2015-07-23T01:04:10.040Z,"Western Indian-Antarctic Ridge",earthquake,10.9,3.2,0.09,37,reviewed,us,us
2015-05-19T12:58:53.919Z,62.8497,-151.0566,104.8,1.2,ml,,,,0.2,ak,ak0156e36zlb,2019-05-21T04:02:09.253Z,"76km NW of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-05-19T12:45:12.920Z,36.5781667,-121.1835,6.812,0.66,md,18,52,0.006306,0.08,nc,nc72451726,2017-02-07T20:38:16.843Z,"21km NE of Soledad, California",earthquake,0.27,0.6,0.318,16,reviewed,nc,nc
2015-05-19T12:43:40.890Z,38.8105011,-122.8219986,1.96,0.89,md,18,56,0.005405,0.03,nc,nc72451721,2017-02-07T20:38:11.604Z,"6km WNW of The Geysers, California",earthquake,0.25,0.43,0.15,6,automatic,nc,nc
2015-05-19T12:39:03.826Z,36.7601,-115.8528,4.8,0.2,ml,17,238.88,0.111,0.1118,nn,nn00494893,2018-06-29T23:53:23.662Z,"62km N of Pahrump, Nevada",earthquake,,3.6,0.35,13,reviewed,nn,nn
2015-05-19T12:38:55.240Z,33.4748333,-116.5155,8.07,0.37,ml,19,121,0.07512,0.11,ci,ci37164895,2016-03-11T19:21:15.132Z,"17km ESE of Anza, CA",earthquake,0.24,0.46,0.129,10,reviewed,ci,ci
2015-05-19T12:37:12.480Z,46.4858333,-122.7006667,20.929,0.5,ml,8,259,0.1162,0.08,uw,uw61006082,2016-07-22T19:51:30.630Z,"18km ESE of Napavine, Washington",earthquake,1.24,1.43,0.2,5,reviewed,uw,uw
2015-05-19T12:27:06.580Z,38.7879982,-122.7631683,1.557,0.28,md,9,84,0.01712,0.01,nc,nc72451716,2017-02-07T20:38:05.917Z,"1km NNW of The Geysers, California",earthquake,0.6,1.59,0.21,2,automatic,nc,nc
2015-05-19T12:26:51.750Z,34.0138333,-116.8918333,9.26,0.95,ml,32,78,0.07298,0.22,ci,ci37164887,2016-03-11T06:27:58.366Z,"10km N of Banning, CA",earthquake,0.36,0.84,0.184,26,reviewed,ci,ci
2015-05-19T12:25:09.290Z,-6.9928,129.5175,148.75,4.4,mb,,59,2.021,0.8,us,us10002ai6,2015-07-23T01:04:10.040Z,"225km WNW of Saumlaki, Indonesia",earthquake,8.9,6.5,0.13,17,reviewed,us,us
2015-05-19T12:24:35.530Z,20.0996667,-156.2148333,5.987,3.03,ml,17,203,,0.17,hv,hv60940576,2020-07-06T20:47:23.760Z,"42 km WNW of Puako, Hawaii",earthquake,1.02,1.63,0.143,17,reviewed,hv,hv
2015-05-19T12:16:47.110Z,37.4791667,-118.9123333,10.651,0.88,md,24,131,0.1288,0.04,nc,nc72451711,2017-02-07T20:38:00.563Z,"19km SSE of Mammoth Lakes, California",earthquake,0.33,0.85,0.226,20,reviewed,nc,nc
2015-05-19T12:09:12.300Z,36.5928,-98.6623,5,2.6,ml,,185,,0.42,us,us10002b8m,2015-07-23T01:04:10.040Z,"23km S of Alva, Oklahoma",earthquake,1.9,2,,,reviewed,tul,tul
2015-05-19T12:00:58.450Z,37.4721667,-118.8156667,9.604,0.95,md,19,132,0.1189,0.05,nc,nc72451706,2017-02-07T20:37:55.131Z,"23km SE of Mammoth Lakes, California",earthquake,0.38,0.88,0.151,17,reviewed,nc,nc
2015-05-19T11:57:00.169Z,56.2541,-161.2018,220.7,4.2,mb,,,,1.01,ak,ak0156e2l84g,2019-05-21T04:02:08.906Z,"145km NNW of Sand Point, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-05-19T11:39:34.340Z,38.8079987,-122.7978363,3.613,0.28,md,7,177,0.001802,0.02,nc,nc72451701,2017-02-07T20:37:49.685Z,"4km NW of The Geysers, California",earthquake,1.11,1.5,0.23,2,automatic,nc,nc
2015-05-19T11:39:33.600Z,44.6713,-112.529,7.9,1.1,mc,10,86.3999930880005,0.1239675,0.15,mb,mb15230952,2015-05-20T13:57:05.646Z,"6km NE of Lima, Montana",earthquake,0.8,1.8,0.5,3,automatic,mb,mb
2015-05-19T11:39:18.500Z,34.0098333,-116.8871667,9.7,2.05,ml,78,24,0.05898,0.12,ci,ci37164879,2016-03-11T08:15:55.400Z,"9km N of Banning, CA",earthquake,0.11,0.2,0.17,66,reviewed,ci,ci
2015-05-19T11:32:47.210Z,19.4798333,-155.5818333,-1.161,1.77,ml,18,67,,0.13,hv,hv60940551,2020-07-06T20:47:23.450Z,"29 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.4,0.27,0.144,5,reviewed,hv,hv
2015-05-19T11:29:36.360Z,33.4726667,-116.5713333,8.61,0.28,ml,24,80,0.03389,0.15,ci,ci37164871,2016-03-11T23:07:25.420Z,"13km SE of Anza, CA",earthquake,0.29,0.55,0.071,9,reviewed,ci,ci
2015-05-19T11:25:38.690Z,33.291,-116.7443333,12.71,0.69,ml,29,44,0.05619,0.15,ci,ci37164863,2016-03-11T10:02:00.487Z,"6km NNE of Lake Henshaw, CA",earthquake,0.25,0.66,0.163,16,reviewed,ci,ci
2015-05-19T11:24:34.033Z,60.2663,-140.915,11.6,0.4,ml,,,,0.1,ak,ak0156e2e83v,2019-05-21T04:02:08.573Z,"86km ENE of Cape Yakataga, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-05-19T11:22:01.199Z,61.4951,-150.1845,39,0.9,ml,,,,0.41,ak,ak0156e2dq53,2019-05-21T04:02:08.253Z,"12km WSW of Big Lake, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2015-05-19T11:18:27.819Z,36.6999,-116.3133,9.4,-0.2,ml,11,151.62,0.086,0.1351,nn,nn00494891,2018-06-29T23:53:24.100Z,"46km ESE of Beatty, Nevada",earthquake,,2.9,0.07,3,reviewed,nn,nn
2015-05-19T11:16:01.525Z,63.1944,-150.6239,13.7,0.9,ml,,,,0.65,ak,ak0156e2cfvc,2019-05-21T04:02:07.924Z,"86km WSW of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-05-19T11:10:25.420Z,-5.4518,151.8976,38.4,4.7,mb,,84,1.28,0.79,us,us10002ahh,2015-07-23T01:04:10.040Z,"128km SSW of Kokopo, Papua New Guinea",earthquake,9.8,6.2,0.071,60,reviewed,us,us
2015-05-19T11:06:36.520Z,33.71,-116.7118333,17.7,0.33,ml,18,102,0.002267,0.09,ci,ci37164855,2016-03-11T19:21:11.292Z,"3km S of Idyllwild, CA",earthquake,0.35,0.39,0.018,4,reviewed,ci,ci
2015-05-19T11:02:52.100Z,-56.0752,-28.9131,230.01,4.1,mb,,67,4.698,0.39,us,us20002k32,2015-07-23T01:04:10.040Z,"126km WNW of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,9.4,7.9,0.145,13,reviewed,us,us
2015-05-19T11:02:06.130Z,19.2873333,-155.3878333,2.065,1.17,md,27,99,,0.1,hv,hv60940541,2020-07-06T20:49:02.460Z,"13 km NE of Pāhala, Hawaii",earthquake,0.28,0.69,0.174,18,reviewed,hv,hv
2015-05-19T11:01:18.210Z,37.5585,-118.8596667,4.874,0.41,md,20,162,0.03964,0.03,nc,nc72451686,2017-02-07T20:37:44.723Z,"14km SE of Mammoth Lakes, California",earthquake,0.4,0.44,0.249,17,reviewed,nc,nc
2015-05-19T11:00:40.990Z,37.427,-118.69,7.613,0.92,md,8,137,0.1252,0.04,nc,nc71091889,2017-02-07T20:37:39.303Z,"22km WNW of West Bishop, California",earthquake,0.68,2,0.289,8,reviewed,nc,nc
2015-05-19T10:59:30.690Z,27.7722,85.868,10,4.2,mb,,163,5.002,1.28,us,us10002ahe,2015-07-23T01:04:10.040Z,"21km SSW of Kodari, Nepal",earthquake,7.2,1.9,0.1,28,reviewed,us,us
2015-05-19T10:53:42.890Z,40.4683333,-121.5233333,2.824,0.61,md,6,139,0.005405,0.04,nc,nc72451681,2017-02-07T20:37:34.264Z,"30km NW of Chester, California",earthquake,0.77,0.36,0.049,5,reviewed,nc,nc
2015-05-19T10:51:10.680Z,33.9661667,-116.8725,7.52,0.81,ml,20,85,0.08732,0.18,ci,ci37164847,2016-03-11T02:48:38.597Z,"4km N of Banning, CA",earthquake,0.41,1.7,0.227,13,reviewed,ci,ci
2015-05-19T10:48:50.600Z,-35.3436,-179.3526,35,4.8,mb,,90,2.909,1.33,us,us10002ahd,2015-07-23T01:04:10.040Z,"East of the North Island of New Zealand",earthquake,10.5,1.9,0.131,18,reviewed,us,us
2015-05-19T10:45:10.087Z,37.3452,-117.109,16,-0.1,ml,8,199.84,0.368,0.1805,nn,nn00495181,2018-06-29T23:53:25.267Z,"41km SSE of Goldfield, Nevada",earthquake,,6.6,0.3,3,reviewed,nn,nn
2015-05-19T10:43:43.408Z,61.5286,-149.8921,54,1,ml,,,,0.22,ak,ak0156e1wvtw,2019-05-21T04:02:07.342Z,"3km ENE of Big Lake, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-05-19T10:32:54.190Z,-35.2967,-179.384,35,4.6,mb,,204,2.929,0.51,us,us20002k31,2015-07-23T01:04:10.040Z,"East of the North Island of New Zealand",earthquake,7.2,2,0.223,6,reviewed,us,us
2015-05-19T10:30:54.250Z,37.6021667,-118.8335,3.394,0.31,md,10,166,0.01261,0.03,nc,nc72451676,2017-02-07T20:37:29.419Z,"13km ESE of Mammoth Lakes, California",earthquake,1.36,0.93,0.277,10,reviewed,nc,nc
2015-05-19T10:28:13.561Z,60.3067,-141.1783,17.7,0.7,ml,,,,0.36,ak,ak0156e1tlsc,2019-05-21T04:02:07.022Z,"76km ENE of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-19T10:27:41.883Z,62.9095,-150.5158,90.6,0.8,ml,,,,0.29,ak,ak0156e1tg98,2019-05-21T04:02:06.691Z,"68km NNW of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-05-19T10:17:54.300Z,19.0342,-65.1603,24,2.6,Md,4,244.8,0.73212696,0.25,pr,pr15139001,2015-07-23T01:04:10.040Z,"80km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.2,20.7,0,4,reviewed,pr,pr
2015-05-19T10:16:12.045Z,60.1013,-152.8396,108.1,1.4,ml,,,,0.29,ak,ak0156e1r12s,2019-05-21T04:02:06.343Z,"41km S of Redoubt Volcano, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-05-19T10:14:10.530Z,-16.8025,-14.1651,10,5.2,mb,,54,23.912,0.54,us,us10002ahb,2015-07-23T01:04:10.040Z,"Southern Mid-Atlantic Ridge",earthquake,11.4,1.8,0.048,143,reviewed,us,us
2015-05-19T10:09:51.790Z,36.0711667,-117.6413333,2.259,0.39,ml,15,64,0.1104,0.11,ci,ci37164831,2016-03-12T00:59:54.573Z,"28km E of Coso Junction, CA",earthquake,0.18,0.56,0.05,2,reviewed,ci,ci
2015-05-19T10:08:38.003Z,59.2118,-139.6913,18.2,2,ml,,,,0.64,ak,ak0156e1pdco,2019-05-21T04:02:06.021Z,"45km SSE of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-19T10:04:28.260Z,-9.9624,160.8048,80.31,4.2,mb,,151,0.992,0.73,us,us20002k30,2015-07-23T01:04:10.040Z,"110km ESE of Honiara, Solomon Islands",earthquake,13.2,12.1,0.215,6,reviewed,us,us
2015-05-19T10:00:22.850Z,38.8361664,-122.7986679,1.777,0.43,md,8,85,0.01532,0.01,nc,nc72451671,2017-02-07T20:37:24.226Z,"6km WNW of Cobb, California",earthquake,0.36,1.11,0.13,2,automatic,nc,nc
2015-05-19T09:59:59.630Z,33.2443333,-116.7605,10.68,0.67,ml,22,82,0.008457,0.22,ci,ci37164823,2016-03-11T17:21:15.408Z,"0km NE of Lake Henshaw, CA",earthquake,0.39,0.62,0.075,11,reviewed,ci,ci
2015-05-19T09:55:24.500Z,19.4091667,-155.6288333,0.294,2.59,md,40,116,,0.11,hv,hv60940511,2020-07-06T20:47:23.270Z,"25 km ESE of Honaunau-Napoopoo, Hawaii",earthquake,0.38,0.66,0.077,9,reviewed,hv,hv
2015-05-19T09:54:14.780Z,35.9741667,-120.44,9.473,0.76,md,26,182,0.03694,0.07,nc,nc72451666,2017-02-07T20:37:17.860Z,"19km SSW of Coalinga, California",earthquake,0.39,0.59,0.202,14,reviewed,nc,nc
2015-05-19T09:51:44.110Z,35.6016667,-120.8416667,6.713,1.16,md,31,51,0.04144,0.06,nc,nc72451656,2017-02-07T20:37:08.270Z,"13km WSW of Paso Robles, California",earthquake,0.16,0.25,0.472,20,reviewed,nc,nc
2015-05-19T09:48:03.417Z,62.1819,-149.3304,51.8,0.9,ml,,,,0.24,ak,ak0156e1cfpx,2019-05-21T04:02:05.647Z,"25km E of Y, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-05-19T09:47:10.820Z,38.838501,-122.8041687,1.584,0.68,md,15,76,0.01081,0.02,nc,nc72451646,2017-02-07T20:37:00.008Z,"7km WNW of Cobb, California",earthquake,0.31,0.6,0.12,2,automatic,nc,nc
2015-05-19T09:46:59.650Z,38.8590012,-122.8371658,4.608,,,6,292,0.01171,0.02,nc,nc72451651,2017-02-07T20:36:54.221Z,"Northern California",earthquake,5.02,5,,,automatic,nc,nc
2015-05-19T09:44:39.550Z,38.7726669,-122.7186661,1.939,1.13,md,13,84,0.0009009,0.02,nc,nc72451641,2017-02-07T20:36:46.410Z,"3km E of The Geysers, California",earthquake,0.28,0.55,0.17,4,automatic,nc,nc
2015-05-19T09:34:31.210Z,36.283,70.8843,124.12,4,mb,,97,0.876,0.74,us,us10002ah5,2015-07-23T01:04:10.040Z,"29km NNE of `Alaqahdari-ye Kiran wa Munjan, Afghanistan",earthquake,4.6,6,0.164,10,reviewed,us,us
2015-05-19T09:30:19.759Z,63.2629,-150.5497,19.8,0.7,ml,,,,0.81,ak,ak0156e18m3b,2019-05-21T04:02:05.295Z,"81km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-05-19T09:26:07.380Z,37.4716667,-118.8531667,3.835,0.59,md,8,241,0.1198,0.09,nc,nc72451636,2017-02-07T20:36:40.769Z,"22km SSE of Mammoth Lakes, California",earthquake,0.85,4.32,0.126,6,reviewed,nc,nc
2015-05-19T09:21:25.130Z,19.4044991,-155.281662,0.48,2.11,ml,17,54,,0.24,hv,hv60940496,2020-08-26T21:11:25.370Z,"6 km SW of Volcano, Hawaii",earthquake,0.14,0.27,0.27,17,reviewed,hv,hv
2015-05-19T09:14:37.465Z,53.9884,-163.6647,29.7,2.3,ml,,,,0.52,ak,ak0156e15802,2019-05-21T04:02:04.969Z,"93km SSW of False Pass, Alaska",earthquake,,5,,,reviewed,ak,ak
2015-05-19T08:59:14.290Z,38.836834,-122.7783356,1.674,0.07,md,6,77,0.006306,0.01,nc,nc72451631,2017-02-07T20:36:33.922Z,"Northern California",earthquake,0.81,1.61,,1,automatic,nc,nc
2015-05-19T08:54:49.738Z,63.4521,-148.5266,5.9,1.2,ml,,,,0.33,ak,ak0156e0sdzh,2019-05-21T04:02:04.620Z,"22km ENE of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-05-19T08:54:46.220Z,38.8320007,-122.876503,2.132,1.13,md,17,77,0.008108,0.03,nc,nc72451626,2017-02-07T20:36:25.643Z,"12km ENE of Cloverdale, California",earthquake,0.25,0.51,0.13,6,automatic,nc,nc
2015-05-19T08:51:22.620Z,33.4686667,-116.4943333,13.3,0.64,ml,27,98,0.07918,0.15,ci,ci37164815,2016-03-12T06:35:10.976Z,"19km ESE of Anza, CA",earthquake,0.23,0.47,0.117,14,reviewed,ci,ci
2015-05-19T08:45:49.090Z,-15.1177,-178.4815,388.67,4.3,mb,,79,4.228,0.62,us,us20002k2x,2015-07-23T01:04:10.040Z,"96km SSW of Sigave, Wallis and Futuna",earthquake,13,8,0.086,38,reviewed,us,us
2015-05-19T08:43:25.100Z,18.9185,-67.7409,19,3.1,Md,12,313.2,0.58659988,0.25,pr,pr15139002,2015-07-23T01:04:10.040Z,"79km ENE of Punta Cana, Dominican Republic",earthquake,8.3,16.9,0,12,reviewed,pr,pr
2015-05-19T08:42:48.346Z,51.5439,-177.4929,37.9,1.9,ml,,,,0.26,ak,ak0156e0ptaa,2019-05-21T04:02:04.280Z,"55km SE of Tanaga Volcano, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-05-19T08:42:13.900Z,36.6301,-97.6566,5.285,2.6,ml,,69,,0.52,us,us10002ay5,2015-07-23T01:04:10.040Z,"20km SSE of Medford, Oklahoma",earthquake,1.4,7.4,,,reviewed,tul,tul
2015-05-19T08:41:31.510Z,38.8143349,-122.8170013,2.199,1.16,md,22,67,0.01081,0.03,nc,nc72451621,2017-02-07T20:36:19.200Z,"6km NW of The Geysers, California",earthquake,0.21,0.41,0.06,7,automatic,nc,nc
2015-05-19T08:38:41.098Z,37.1476,-117.2347,15.9,-0.2,ml,9,152.08,0.184,0.1756,nn,nn00495180,2018-06-29T23:53:25.169Z,"49km WNW of Beatty, Nevada",earthquake,,2.9,0.34,2,reviewed,nn,nn
2015-05-19T08:33:03.110Z,38.7916667,-122.749,0.599,1.05,md,37,44,0.01261,0.04,nc,nc72451616,2017-02-07T20:36:10.340Z,"1km NNE of The Geysers, California",earthquake,0.11,0.21,0.129,14,reviewed,nc,nc
2015-05-19T08:28:47.750Z,19.2843333,-155.39,1.685,0.77,md,7,98,,0.06,hv,hv60940476,2020-07-06T20:49:02.750Z,"12 km NE of Pāhala, Hawaii",earthquake,0.39,0.78,0.223,5,reviewed,hv,hv
2015-05-19T08:28:40.680Z,36.7368333,-121.3688333,12.394,0.65,md,24,76,0.03423,0.13,nc,nc72451611,2017-02-07T20:35:55.980Z,"8km S of Ridgemark, California",earthquake,0.42,0.71,0.197,22,reviewed,nc,nc
2015-05-19T08:21:23.870Z,36.2593333,-121.6611667,8.404,1.39,md,24,81,0.08018,0.08,nc,nc72451606,2017-02-07T20:35:47.653Z,"28km SSE of Carmel Valley Village, California",earthquake,0.23,0.42,0.076,17,reviewed,nc,nc
