time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-07-09T18:35:40.200Z,48.4743333333333,-123.507666666667,-0.42,0.44,md,3,182,0.1361,0.02,uw,uw61657126,2020-07-09T20:38:44.710Z,"Washington-British Columbia border region",explosion,0.75,31.61,0.148579760476355,3,reviewed,uw,uw
2020-07-09T18:28:15.858Z,59.6275,-153.0146,97.1,1.3,ml,,,,0.24,ak,ak0208s6j4hd,2020-08-04T04:55:50.489Z,"63 km ESE of Pedro Bay, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-07-09T18:27:39.910Z,34.3361667,-116.8811667,0.2,1.19,ml,19,71,0.04599,0.17,ci,ci39286199,2020-07-09T18:31:22.442Z,"9km NNW of Big Bear City, CA",earthquake,0.34,0.58,0.181,30,automatic,ci,ci
2020-07-09T18:19:18.480Z,33.7041667,-116.7611667,17.05,0.83,ml,26,103,0.0398,0.19,ci,ci39286191,2020-07-10T14:02:25.364Z,"6km SW of Idyllwild, CA",earthquake,0.39,0.57,0.191,23,reviewed,ci,ci
2020-07-09T18:15:42.463Z,68.6137,-147.4438,11.4,0.9,ml,,,,0.57,ak,ak0208s6ge8s,2020-08-04T02:18:16.943Z,"95 km NW of Arctic Village, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-07-09T18:13:37.832Z,63.8817,-149.2938,115.3,1.1,ml,,,,0.37,ak,ak0208s6fyg0,2020-08-04T02:18:10.133Z,"16 km W of Healy, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-07-09T18:10:23.720Z,40.7291667,-112.0536667,8.62,0.51,md,7,134,0.03063,0.07,uu,uu60401157,2020-07-09T19:42:52.940Z,"4 km ENE of Magna, Utah",earthquake,0.55,0.86,0.249,3,reviewed,uu,uu
2020-07-09T18:03:01.840Z,35.8565,-117.7005,4.85,0.42,ml,8,87,0.07089,0.15,ci,ci39286167,2020-07-09T18:06:38.009Z,"21km ESE of Little Lake, CA",earthquake,0.34,0.89,0.05,4,automatic,ci,ci
2020-07-09T18:00:21.070Z,38.1957,-117.9093,1.6,1,ml,13,125.77,0.04,0.15,nn,nn00758632,2020-07-09T18:14:34.339Z,"27 km SE of Mina, Nevada",earthquake,,3,,,automatic,nn,nn
2020-07-09T17:57:54.140Z,35.7581667,-117.5675,4.49,0.84,ml,18,84,0.06242,0.18,ci,ci39286159,2020-07-09T18:08:42.319Z,"15km W of Searles Valley, CA",earthquake,0.33,0.61,0.204,11,reviewed,ci,ci
2020-07-09T17:57:19.024Z,60.026,-152.3179,71,1,ml,,,,0.28,ak,ak0208s63s0c,2020-08-04T02:17:56.196Z,"33 km WNW of Happy Valley, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-07-09T17:56:49.430Z,19.4314994812012,-155.607833862305,-1.71000003814697,1.86000001,md,24,65,,0.340000004,hv,hv72037767,2020-07-09T17:59:54.870Z,"27 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.5,0.75999999,1.04999995,8,automatic,hv,hv
2020-07-09T17:53:16.319Z,63.0634,-151.5324,3.4,1,ml,,,,0.58,ak,ak0208s631tb,2020-08-04T02:18:03.157Z,"54 km S of Denali National Park, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-07-09T17:51:33.560Z,36.4521667,-117.9808333,4.79,1.3,ml,22,98,0.08102,0.22,ci,ci37450341,2020-07-13T18:16:30.527Z,"17km SSE of Lone Pine, CA",earthquake,0.31,1.07,0.221,16,reviewed,ci,ci
2020-07-09T17:49:58.360Z,35.8853333,-117.6651667,9.51,-0.32,ml,4,143,0.06358,0.1,ci,ci39286151,2020-07-13T21:17:11.990Z,"22km ESE of Little Lake, CA",earthquake,0.52,1.13,0.021,1,reviewed,ci,ci
2020-07-09T17:49:07.752Z,67.6821,-160.6911,12.9,1.9,ml,,,,0.65,ak,ak0208s626bw,2020-08-04T02:17:48.759Z,"79 km N of Kiana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-09T17:43:18.870Z,38.8014984,-122.7795029,2.33,0.87,md,19,50,0.01059,0.02,nc,nc73423966,2020-07-09T18:19:04.632Z,"3km NW of The Geysers, CA",earthquake,0.25,0.46,0.12,5,automatic,nc,nc
2020-07-09T17:42:41.381Z,68.5899,-147.3069,14.3,1,ml,,,,0.8,ak,ak0208s60r7m,2020-08-04T02:17:41.975Z,"89 km NW of Arctic Village, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-07-09T17:39:10.400Z,38.8318329,-122.8071671,2.26,1.18,md,27,59,0.008726,0.02,nc,nc73423961,2020-07-09T19:18:02.542Z,"7km W of Cobb, CA",earthquake,0.19,0.38,0.14,8,automatic,nc,nc
2020-07-09T17:34:58.190Z,38.1437,-117.9613,11.6,1.3,ml,11,100.99,0.007,0.1,nn,nn00758630,2020-07-09T17:46:55.188Z,"30 km SSE of Mina, Nevada",earthquake,,1.1,,,automatic,nn,nn
2020-07-09T17:31:51.000Z,34.6183333,-118.6446667,8.53,1.44,ml,30,43,0.06513,0.24,ci,ci39286111,2020-07-09T17:35:27.813Z,"14km N of Castaic, CA",earthquake,0.37,0.89,0.215,31,automatic,ci,ci
2020-07-09T17:30:40.340Z,38.1202,-117.9273,11.6,0.6,ml,10,105.37,0.023,0.08,nn,nn00758629,2020-07-09T17:35:53.403Z,"Nevada",earthquake,,8.9,,,automatic,nn,nn
2020-07-09T17:29:35.342Z,-20.2274,-178.6334,613.81,4,mb,,122,3.991,0.77,us,us7000apir,2020-09-19T20:58:26.040Z,"Fiji region",earthquake,15.5,7.1,0.149,12,reviewed,us,us
2020-07-09T17:28:38.291Z,61.5481,-151.9903,5.4,0.8,ml,,,,0.58,ak,ak0208s5xq7m,2020-08-04T02:17:35.112Z,"58 km SSW of Skwentna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-07-09T17:23:06.380Z,47.1645,-121.823166666667,-1.05,1.67,ml,10,169,0.04353,0.07,uw,uw61657066,2020-07-09T20:34:53.690Z,"13 km W of Greenwater, Washington",explosion,0.71,31.61,0.13626764896779,6,reviewed,uw,uw
2020-07-09T17:17:47.220Z,35.7213333,-117.5293333,6.53,1.06,ml,16,95,0.1093,0.14,ci,ci39286103,2020-07-09T17:21:42.564Z,"12km WSW of Searles Valley, CA",earthquake,0.32,1.26,0.162,12,automatic,ci,ci
2020-07-09T17:17:19.948Z,43.4741,-105.3619,0,2.9,ml,,107,1.157,0.46,us,us7000akw9,2020-09-19T20:58:01.040Z,"32 km SSE of Wright, Wyoming",mining explosion,3.7,1.5,0.059,38,reviewed,us,us
2020-07-09T17:15:11.070Z,47.5484,-92.5713,0,2.9,ml,,82,0.828,0.28,us,us7000akw3,2020-09-19T20:58:01.040Z,"2 km NNE of Parkville, Minnesota",mining explosion,2.7,2,0.105,12,reviewed,us,us
2020-07-09T17:14:52.580Z,19.4346675872803,-155.6181640625,-1.74000000953674,1.91999996,md,31,93,,0.340000004,hv,hv72037752,2020-07-09T17:18:04.120Z,"25 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.59,0.720000029,0.310000002,9,automatic,hv,hv
2020-07-09T17:13:23.370Z,38.8185,-122.7786667,2.2,0.13,md,18,74,0.005466,0.03,nc,nc73423956,2020-07-09T23:53:03.381Z,"5km W of Cobb, CA",earthquake,0.22,0.35,0.218,3,reviewed,nc,nc
2020-07-09T17:06:35.890Z,38.8358345,-122.80233,1.98,1.06,md,22,62,0.009707,0.02,nc,nc73423951,2020-07-09T17:18:02.245Z,"7km WNW of Cobb, CA",earthquake,0.2,0.36,0.1,5,automatic,nc,nc
2020-07-09T17:01:05.645Z,-2.0697,101.9631,189.78,4.4,mb,,151,2.482,0.97,us,us7000akvw,2020-09-19T20:58:01.040Z,"63 km E of Sungai Penuh, Indonesia",earthquake,8,4.5,0.085,40,reviewed,us,us
2020-07-09T16:59:05.910Z,38.133,-118.076,4.5,1.1,ml,14,146.34,0.058,0.05,nn,nn00758624,2020-07-09T17:04:34.135Z,"28 km S of Mina, Nevada",earthquake,,1.1,,,automatic,nn,nn
2020-07-09T16:57:48.390Z,38.8398333,-122.8063333,1.51,-0.38,md,10,66,0.01257,0.06,nc,nc73423946,2020-07-09T18:53:07.428Z,"8km WNW of Cobb, CA",earthquake,0.36,0.81,,1,reviewed,nc,nc
2020-07-09T16:53:24.504Z,43.6051,-105.4277,0,2.6,ml,,120,1.131,0.38,us,us7000akvb,2020-09-19T20:58:01.040Z,"17 km SSE of Wright, Wyoming",mining explosion,10.5,1.7,0.069,28,reviewed,us,us
2020-07-09T16:51:37.219Z,-23.3667,-179.8112,516.03,4.4,mb,,97,6.092,0.95,us,us7000akwg,2020-09-19T20:58:01.040Z,"south of the Fiji Islands",earthquake,10.7,6.7,0.061,90,reviewed,us,us
2020-07-09T16:48:11.680Z,38.1932,-117.855,11.9,1.1,ml,15,113.89,0.034,0.18,nn,nn00758622,2020-07-09T17:00:34.719Z,"31 km SE of Mina, Nevada",earthquake,,1.4,,,automatic,nn,nn
2020-07-09T16:47:23.738Z,-12.42,166.9005,83.85,4.1,mb,,164,3.023,0.92,us,us7000apin,2020-09-19T20:58:25.040Z,"175 km NNW of Sola, Vanuatu",earthquake,12.9,8.8,0.175,11,reviewed,us,us
2020-07-09T16:45:46.860Z,38.1922,-117.749,15.1,1.4,ml,12,116.11,0.062,0.04,nn,nn00758620,2020-07-09T16:49:15.506Z,"38 km SE of Mina, Nevada",earthquake,,1.3,,,automatic,nn,nn
2020-07-09T16:44:19.345Z,62.3312,-148.7401,19.1,3.6,ml,,,,0.63,ak,ak0208s5foz1,2020-09-19T20:58:01.040Z,"60 km ENE of Y, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-07-09T16:43:50.800Z,38.1573,-117.8898,8.6,1.3,ml,10,125.36,0.01,0.21,nn,nn00758618,2020-07-09T16:48:08.925Z,"32 km SE of Mina, Nevada",earthquake,,2.2,,,automatic,nn,nn
2020-07-09T16:42:37.549Z,60.8977,-151.0101,54.4,3.3,ml,,,,0.72,ak,ak0208s5faxg,2020-09-19T20:58:00.040Z,"17 km W of Point Possession, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-07-09T16:42:19.094Z,38.1758,-117.8283,3.8,2.1,ml,26,51.01,0.037,0.1425,nn,nn00758615,2020-07-10T02:19:51.215Z,"Nevada",earthquake,,0.9,0.43,12,reviewed,nn,nn
2020-07-09T16:42:14.660Z,38.8328323,-122.8116684,1.93,0.49,md,16,50,0.009505,0.01,nc,nc73423936,2020-07-09T16:59:01.924Z,"8km W of Cobb, CA",earthquake,0.26,0.52,0.05,2,automatic,nc,nc
2020-07-09T16:41:34.020Z,17.9458,-66.9258,10,2.65,md,20,200,0.055,0.18,pr,pr2020191019,2020-09-19T20:58:00.040Z,"3 km SSW of Guánica, Puerto Rico",earthquake,0.38,0.46,0.34,15,reviewed,pr,pr
2020-07-09T16:38:58.420Z,38.0348333,-118.7795,9.77,1.89,md,29,92,0.3029,0.06,nc,nc73423931,2020-07-10T02:19:49.060Z,"28km SE of Bodie, CA",earthquake,0.26,2.07,0.248,25,reviewed,nc,nc
2020-07-09T16:37:01.100Z,17.947,-66.9276,10,3.25,md,22,200,0.056,0.2,pr,pr2020191002,2020-09-19T20:58:00.040Z,"3 km SW of Guánica, Puerto Rico",earthquake,0.55,0.43,0.24,13,reviewed,pr,pr
2020-07-09T16:35:36.049Z,-6.2381,104.4638,19.33,4.5,mb,,138,3.183,0.7,us,us7000apip,2020-09-19T20:58:26.040Z,"125 km SW of Bandar Lampung, Indonesia",earthquake,9,4,0.102,28,reviewed,us,us
2020-07-09T16:34:07.430Z,38.1962,-117.7163,11.1,0.8,ml,12,157.04,0.044,0.09,nn,nn00758608,2020-07-09T16:39:53.797Z,"40 km ESE of Mina, Nevada",earthquake,,4.9,,,automatic,nn,nn
2020-07-09T16:32:47.720Z,38.1433,-118.0677,0.8,0.7,ml,14,159.29,0.03,0.1,nn,nn00758606,2020-07-09T16:36:13.995Z,"California-Nevada border region",earthquake,,10.9,,,automatic,nn,nn
2020-07-09T16:28:46.860Z,51.7216667,-178.6933333,17.86,1.05,ml,12,119,0.06329,0.15,av,av62194411,2020-07-10T00:27:44.160Z,"143 km W of Adak, Alaska",earthquake,0.75,1.09,0.198,14,reviewed,av,av
2020-07-09T16:24:17.900Z,35.8445,-117.683,8.34,0.66,ml,15,76,0.07516,0.09,ci,ci39286039,2020-07-10T15:36:56.953Z,"23km ESE of Little Lake, CA",earthquake,0.18,0.47,0.106,7,reviewed,ci,ci
2020-07-09T16:18:03.530Z,33.7161667,-116.7475,16.18,0.61,ml,19,185,0.02823,0.08,ci,ci39286015,2020-07-09T21:11:11.281Z,"4km SW of Idyllwild, CA",earthquake,0.31,0.23,0.158,5,reviewed,ci,ci
2020-07-09T16:17:23.570Z,38.046,-118.7385,0.13,1.52,md,14,112,0.2756,0.06,nc,nc73423926,2020-07-09T18:50:04.941Z,"30km SE of Bodie, CA",earthquake,0.51,1.19,0.225,16,reviewed,nc,nc
2020-07-09T16:15:37.730Z,38.8223333,-122.8138333,3.14,0.15,md,24,41,0.003122,0.02,nc,nc73423921,2020-07-09T23:42:03.304Z,"7km NW of The Geysers, CA",earthquake,0.19,0.43,0.123,3,reviewed,nc,nc
2020-07-09T16:09:08.911Z,-31.6667,58.2156,10,4.9,mb,,67,10.685,0.66,us,us7000aku5,2020-09-19T20:58:00.040Z,"Southwest Indian Ridge",earthquake,9.2,1.8,0.062,98,reviewed,us,us
2020-07-09T16:08:22.490Z,-6.5678,128.7492,240.9,4.6,mb,,42,2.893,0.7,us,us7000aktz,2020-09-19T20:58:00.040Z,"289 km NE of Lospalos, Timor Leste",earthquake,7.2,6.3,0.063,80,reviewed,us,us
2020-07-09T15:59:32.454Z,-21.0937,-178.187,495.44,4.1,mb,,227,4.867,0.74,us,us7000apim,2020-09-19T20:58:25.040Z,"Fiji region",earthquake,30.3,28.6,0.157,12,reviewed,us,us
2020-07-09T15:58:56.190Z,52.0688333,-176.1155,1.67,-0.02,ml,6,112,0.0239,0.12,av,av70906829,2020-07-10T00:33:13.160Z,"41 km ENE of Adak, Alaska",earthquake,0.34,0.97,0.096,6,reviewed,av,av
2020-07-09T15:53:49.790Z,44.3831667,-115.2076667,13.01,2.29,ml,12,77,0.317,0.23,mb,mb80448424,2020-07-09T16:11:00.440Z,"28 km NW of Stanley, Idaho",earthquake,0.58,1.16,0.173,8,reviewed,mb,mb
2020-07-09T15:50:41.358Z,37.53,-117.431,6.7,1.1,ml,27,126.53,0.267,0.1616,nn,nn00758595,2020-07-10T02:19:47.322Z,"26 km SW of Goldfield, Nevada",earthquake,,1.4,0.62,11,reviewed,nn,nn
2020-07-09T15:48:38.562Z,52.1353,-169.5368,10,3.2,ml,,221,1.35,0.96,us,us7000akwz,2020-09-19T20:58:01.040Z,"100 km SSW of Nikolski, Alaska",earthquake,4.9,2,0.101,16,reviewed,us,us
2020-07-09T15:45:39.830Z,19.4253333333333,-155.612166666667,-0.63,3.06,ml,56,66,,0.16,hv,hv72037697,2020-09-19T20:58:00.040Z,"26 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.22,0.4,0.1494826561337,40,reviewed,hv,hv
2020-07-09T15:40:27.050Z,38.1742,-117.8675,6.6,1.8,ml,22,72.51,0.011,0.12,nn,nn00758590,2020-07-09T15:52:17.861Z,"31 km SE of Mina, Nevada",earthquake,,0.5,,,automatic,nn,nn
2020-07-09T15:40:20.797Z,60.5002,-152.6212,12,0.3,ml,,,,0.16,ak,ak0208s4tepv,2020-08-04T02:17:06.507Z,"72 km W of Salamatof, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-07-09T15:39:31.702Z,-12.3721,167.0593,224.28,4.2,mb,,57,3.059,0.71,us,us7000aktf,2020-09-19T20:58:00.040Z,"174 km NNW of Sola, Vanuatu",earthquake,8.4,6,0.08,48,reviewed,us,us
2020-07-09T15:38:16.290Z,33.2538333,-115.6443333,3.06,0.3,mh,4,343,0.07283,0.17,ci,ci39285983,2020-07-10T00:47:27.638Z,"12km W of Niland, CA",earthquake,3.22,31.61,,0,reviewed,ci,ci
2020-07-09T15:24:56.070Z,34.1198333,-116.7411667,7.75,1.71,ml,63,40,0.101,0.18,ci,ci39285959,2020-07-09T15:35:57.970Z,"17km WNW of Morongo Valley, CA",earthquake,0.19,0.74,0.154,27,automatic,ci,ci
2020-07-09T15:21:52.930Z,35.8515,-117.6801667,8.71,1,ml,15,81,0.07606,0.18,ci,ci39285943,2020-07-09T15:25:25.216Z,"22km ESE of Little Lake, CA",earthquake,0.38,1.04,0.094,10,automatic,ci,ci
2020-07-09T15:21:52.300Z,38.1438,-118.0678,0.3,1.6,ml,12,69.44,0.015,0.24,nn,nn00758586,2020-07-09T15:41:36.721Z,"27 km S of Mina, Nevada",earthquake,,16.6,,,automatic,nn,nn
2020-07-09T15:13:45.580Z,36.1015,-117.8746667,3.89,0.88,ml,10,181,0.02269,0.13,ci,ci39285927,2020-07-10T14:03:10.367Z,"9km NE of Coso Junction, CA",earthquake,0.48,0.49,0.242,10,reviewed,ci,ci
2020-07-09T15:13:38.583Z,51.2268,-178.1051,30.4,3.4,ml,,210,0.544,0.62,us,us6000b52n,2020-09-19T20:57:55.040Z,"124 km SW of Adak, Alaska",earthquake,3.6,11.8,0.097,14,reviewed,us,us
2020-07-09T15:11:41.832Z,38.1647,-117.949,6.5,2.2,ml,27,49.28,0.027,0.1491,nn,nn00758583,2020-07-10T02:19:45.478Z,"28 km SSE of Mina, Nevada",earthquake,,0.6,0.52,13,reviewed,nn,nn
2020-07-09T15:08:59.710Z,36.1455,-117.966,5.5,0.47,ml,13,162,0.09419,0.13,ci,ci39285919,2020-07-13T17:44:42.306Z,"11km N of Coso Junction, CA",earthquake,0.32,1.14,0.149,3,reviewed,ci,ci
2020-07-09T15:07:52.050Z,35.908,-82.0605,2.62,2.02,md,9,94,0.2504,0.26,se,se60109223,2020-08-09T16:40:58.512Z,"North Carolina",earthquake,0.73,2.94,0.086,9,reviewed,se,se
2020-07-09T15:05:30.504Z,60.7294,-151.5455,71.9,1.2,ml,,,,0.31,ak,ak0208s4lxb4,2020-08-04T02:16:52.730Z,"14 km WNW of Nikiski, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-07-09T15:03:38.610Z,38.1718,-117.861,6.7,1.3,ml,16,71.11,0.008,0.1,nn,nn00758580,2020-07-09T15:12:35.551Z,"32 km SE of Mina, Nevada",earthquake,,0.5,,,automatic,nn,nn
2020-07-09T14:57:28.860Z,33.5843333,-116.7985,7.49,0.33,ml,23,53,0.03019,0.24,ci,ci39285895,2020-07-09T15:01:15.607Z,"12km WNW of Anza, CA",earthquake,0.45,0.83,0.061,6,automatic,ci,ci
2020-07-09T14:56:54.650Z,37.6295,-118.875,6.91,0.57,md,16,87,0.0142,0.04,nc,nc71112759,2020-07-09T15:58:03.537Z,"9km E of Mammoth Lakes, CA",earthquake,0.38,0.6,0.244,13,reviewed,nc,nc
2020-07-09T14:56:29.290Z,38.8206667,-122.848,2.05,1.26,md,37,57,0.009758,0.04,nc,nc73423896,2020-07-10T22:24:01.896Z,"9km WNW of The Geysers, CA",earthquake,0.16,0.25,0.141,7,reviewed,nc,nc
2020-07-09T14:53:00.090Z,37.5518333,-118.8561667,7.98,1.26,md,25,106,0.04377,0.05,nc,nc73423891,2020-07-09T18:51:04.407Z,"14km SE of Mammoth Lakes, CA",earthquake,0.27,0.63,0.196,21,reviewed,nc,nc
2020-07-09T14:49:05.910Z,38.1828,-117.862,12.8,1.5,ml,15,82.63,0.031,0.09,nn,nn00758575,2020-07-09T14:53:37.117Z,"Nevada",earthquake,,0.6,,,automatic,nn,nn
2020-07-09T14:48:56.342Z,60.3662,-143.2138,0.6,1.4,ml,,,,0.67,ak,ak0208s49riy,2020-08-04T02:16:45.931Z,"119 km S of McCarthy, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-09T14:45:19.920Z,58.2436667,-155.1643333,5.7,-0.58,ml,6,204,0.01119,0.05,av,av62194386,2020-07-10T00:22:37.370Z,"86 km NNW of Karluk, Alaska",earthquake,0.81,0.8,0.438,6,reviewed,av,av
2020-07-09T14:38:17.200Z,38.17,-117.8408,8.2,1.9,ml,24,51.12,0.027,0.09,nn,nn00758571,2020-07-09T14:50:17.912Z,"33 km SE of Mina, Nevada",earthquake,,0.8,,,automatic,nn,nn
2020-07-09T14:37:38.620Z,38.8198318,-122.8434982,2.21,0.91,md,22,51,0.007383,0.03,nc,nc73423886,2020-07-09T16:18:06.673Z,"9km WNW of The Geysers, CA",earthquake,0.2,0.43,0.01,4,automatic,nc,nc
2020-07-09T14:37:15.890Z,38.8196678,-122.7939987,3.07,0.87,md,12,64,0.01173,0.01,nc,nc73423881,2020-07-09T15:50:03.488Z,"6km NW of The Geysers, CA",earthquake,0.39,1.15,,1,automatic,nc,nc
2020-07-09T14:36:07.530Z,38.1505,-117.9213,8.9,1.3,ml,16,93.41,0.031,0.07,nn,nn00758568,2020-07-09T14:39:34.043Z,"31 km SSE of Mina, Nevada",earthquake,,1,,,automatic,nn,nn
2020-07-09T14:26:03.090Z,61.0059,-151.1984,59.8,1.3,ml,,,,0.45,ak,ak0208s44xmh,2020-08-04T02:16:25.326Z,"7 km SSW of Tyonek, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-07-09T14:25:23.800Z,35.6346667,-117.436,10.57,0.98,ml,12,171,0.124,0.15,ci,ci39285839,2020-07-09T14:29:00.527Z,"15km S of Searles Valley, CA",earthquake,0.61,0.96,0.216,9,automatic,ci,ci
2020-07-09T14:24:48.267Z,60.0703,-140.2679,8.1,1.1,ml,,,,0.38,ak,ak0208s44lp6,2020-08-04T04:55:43.552Z,"65 km NNW of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-09T14:23:00.770Z,53.8621667,-166.7673333,7.91,0.11,ml,5,106,0.05267,0.11,av,av62194371,2020-07-09T19:14:42.220Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,0.49,0.78,0.196,6,reviewed,av,av
2020-07-09T14:19:34.418Z,66.3413,-157.3285,5.2,0.8,ml,,,,0.66,ak,ak0208s43i41,2020-08-04T02:16:39.113Z,"61 km S of Shungnak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-09T14:19:34.200Z,60.0708,-140.3448,9.3,1.1,ml,,,,0.31,ak,ak0208s43i9f,2020-08-04T02:16:32.257Z,"67 km NNW of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-09T14:18:46.423Z,59.4695,-153.337,97.2,1.4,ml,,,,0.18,ak,ak0208s43bnl,2020-08-04T02:16:18.477Z,"56 km SE of Pedro Bay, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-07-09T14:11:12.700Z,53.8578333,-166.7646667,7.82,0.3,ml,6,100,0.04938,0.16,av,av62194366,2020-07-09T19:12:40.050Z,"15 km WSW of Dutch Harbor, Alaska",earthquake,0.5,1.02,0.141,6,reviewed,av,av
2020-07-09T14:05:26.970Z,36.6731667,-89.5295,12.42,2.29,md,53,42,0.05675,0.14,nm,nm60321351,2020-07-09T16:31:01.070Z,"9 km N of New Madrid, Missouri",earthquake,0.3,0.32,0.103,39,reviewed,nm,nm
2020-07-09T14:04:40.790Z,42.0316667,-112.6396667,0.59,1.23,md,14,195,0.1467,0.23,uu,uu60401152,2020-07-09T16:30:32.690Z,"9 km NE of Snowville, Utah",earthquake,0.81,15.36,0.202,8,reviewed,uu,uu
2020-07-09T13:58:34.250Z,19.2163333892822,-155.419830322266,32,1.91999996,md,51,139,,0.119999997,hv,hv72037627,2020-07-09T14:01:51.830Z,"6 km ENE of Pāhala, Hawaii",earthquake,0.5,0.629999995,0.720000029,11,automatic,hv,hv
2020-07-09T13:44:35.800Z,38.1547,-118.0187,1.9,1,ml,12,141.13,0.036,0.2,nn,nn00758566,2020-07-09T14:23:53.667Z,"27 km SSE of Mina, Nevada",earthquake,,18.4,,,automatic,nn,nn
2020-07-09T13:35:45.699Z,64.8981,-147.4837,9,0.5,ml,,,,0.73,ak,ak0208s3lisa,2020-08-04T02:16:11.478Z,"9 km SE of Fox, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-07-09T13:34:24.050Z,36.8023333,-121.381,4.91,2.05,md,41,59,0.05189,0.06,nc,nc73423866,2020-07-10T12:06:03.217Z,"2km SW of Ridgemark, CA",earthquake,0.17,0.35,0.22,39,reviewed,nc,nc
2020-07-09T13:28:20.150Z,38.1613,-118.1908,9,1,ml,10,158.75,0.117,0.25,nn,nn00758565,2020-07-09T13:46:33.673Z,"26 km SSW of Mina, Nevada",earthquake,,21.1,,,automatic,nn,nn
2020-07-09T13:26:28.285Z,57.9343,-155.5068,11,1.1,ml,,,,0.43,ak,ak0208s3jjzg,2020-08-04T04:55:36.754Z,"74 km WNW of Karluk, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-07-09T13:25:20.930Z,33.9185,-116.8118333,16.29,1.23,ml,43,49,0.1164,0.17,ci,ci39285743,2020-07-09T13:36:16.350Z,"2km W of Cabazon, CA",earthquake,0.22,0.64,0.168,27,automatic,ci,ci
2020-07-09T13:24:13.960Z,38.1407,-118.0067,2.1,0.4,ml,9,152.92,0.033,0.05,nn,nn00758564,2020-07-09T13:30:39.148Z,"29 km SSE of Mina, Nevada",earthquake,,9.4,,,automatic,nn,nn
2020-07-09T13:21:50.140Z,53.8608333,-166.7706667,7.71,0.03,ml,6,105,0.05313,0.12,av,av62194356,2020-07-09T19:07:35.190Z,"15 km WSW of Dutch Harbor, Alaska",earthquake,0.39,0.82,0.245,6,reviewed,av,av
2020-07-09T13:21:31.710Z,53.8613333,-166.77,7.83,0,ml,6,105,0.05351,0.13,av,av70906739,2020-07-09T19:10:38.520Z,"15 km WSW of Dutch Harbor, Alaska",earthquake,0.42,0.86,0.236,6,reviewed,av,av
2020-07-09T13:15:09.020Z,38.8368333,-122.8088333,2.65,-0.21,md,13,58,0.01345,0.02,nc,nc73423856,2020-07-09T23:10:13.671Z,"8km WNW of Cobb, CA",earthquake,0.24,0.4,0.155,2,reviewed,nc,nc
2020-07-09T13:11:40.300Z,38.141,-117.8877,0.6,1.6,ml,13,80.94,0.027,0.26,nn,nn00758561,2020-07-09T13:26:14.448Z,"33 km SE of Mina, Nevada",earthquake,,1.3,,,automatic,nn,nn
2020-07-09T13:10:57.170Z,38.1918,-117.899,8,0.8,ml,12,125.55,0.037,0.03,nn,nn00758562,2020-07-09T13:26:22.527Z,"28 km SE of Mina, Nevada",earthquake,,1.9,,,automatic,nn,nn
2020-07-09T13:10:07.610Z,44.4418333,-115.226,11.37,1.89,ml,12,82,0.362,0.23,mb,mb80448399,2020-07-09T15:31:53.370Z,"33 km NW of Stanley, Idaho",earthquake,0.52,1.27,0.183,10,reviewed,mb,mb
2020-07-09T13:08:14.590Z,35.7823333,-117.5695,14.53,0.83,ml,9,155,0.04037,0.11,ci,ci39285727,2020-07-09T13:11:51.738Z,"15km W of Searles Valley, CA",earthquake,0.39,0.57,0.17,7,automatic,ci,ci
2020-07-09T13:02:40.870Z,38.1332,-117.8897,10.6,1,ml,8,123.35,0.032,0.08,nn,nn00758560,2020-07-09T13:12:53.273Z,"34 km SE of Mina, Nevada",earthquake,,1.1,,,automatic,nn,nn
2020-07-09T13:01:59.490Z,35.795,-117.6068333,12.07,1.12,ml,12,123,0.02204,0.15,ci,ci39285719,2020-07-09T13:06:50.524Z,"19km W of Searles Valley, CA",earthquake,0.43,0.67,0.174,12,reviewed,ci,ci
