time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-07-19T15:55:43.730Z,38.8441658,-122.8024979,-0.223,0.57,md,5,169,0.02072,0.01,nc,nc72260266,2017-02-04T06:24:38.408Z,"Northern California",earthquake,0.92,3.52,,1,automatic,nc,nc
2014-07-19T15:44:43.880Z,37.642,-118.9405,4.125,0.09,md,11,167,0.02883,0.02,nc,nc72260261,2017-02-04T06:24:33.383Z,"Long Valley area, California",earthquake,0.59,0.61,0.278,10,reviewed,nc,nc
2014-07-19T15:43:16.880Z,38.8081667,-122.8135,2.39,0.32,md,22,101,0.01261,0.02,nc,nc72260256,2017-02-04T06:24:28.332Z,"6km NW of The Geysers, California",earthquake,0.19,0.42,0.232,4,reviewed,nc,nc
2014-07-19T15:42:32.600Z,-20.0388,-174.0737,62.12,4.3,mb,,167,4.025,1.45,us,usb000rywf,2014-10-17T21:12:10.000Z,"39km SE of Pangai, Tonga",earthquake,,10.2,0.201,9,reviewed,us,us
2014-07-19T15:36:53.000Z,35.3511667,-117.7543333,3.366,0.91,ml,15,89,0.141,0.18,ci,ci37248248,2016-03-12T04:23:39.237Z,"11km WSW of Johannesburg, CA",earthquake,0.44,1.35,0.124,7,reviewed,ci,ci
2014-07-19T15:33:14.730Z,38.8236656,-122.7661667,2.004,0.79,md,13,78,0.007207,0.02,nc,nc72260251,2017-02-04T06:24:22.809Z,"3km W of Cobb, California",earthquake,0.28,0.52,0.07,5,automatic,nc,nc
2014-07-19T15:16:41.058Z,60.3298,-140.3497,13.5,2.7,ml,,,,0.66,ak,ak014970ifgp,2019-05-21T01:05:59.081Z,"89km NNW of Yakutat, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2014-07-19T15:16:13.021Z,60.2934,-140.3201,7.7,1.1,ml,,,,0.34,ak,ak014970idau,2019-05-21T01:05:58.617Z,"89km NNW of Yakutat, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-07-19T15:14:16.422Z,60.3727,-146.963,24.4,1.2,ml,,,,0.51,ak,ak014970hy4q,2019-05-21T01:05:58.203Z,"68km WSW of Cordova, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-19T15:13:41.021Z,62.4629,-149.6918,53.6,0.8,ml,,,,0.65,ak,ak014970hsba,2019-05-21T01:05:57.741Z,"26km NE of Talkeetna, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-07-19T15:13:26.230Z,38.8086662,-122.8143311,2.21,0.94,md,14,115,0.01171,0.02,nc,nc72260246,2017-02-04T06:24:17.606Z,"6km NW of The Geysers, California",earthquake,0.29,0.67,0.12,4,automatic,nc,nc
2014-07-19T15:10:03.648Z,41.8726,-119.637,0,1.2,ml,4,221.14,0.497,0.1198,nn,nn00452475,2018-06-29T23:11:57.017Z,"64km ESE of Lakeview, Oregon",earthquake,,0,0.18,2,reviewed,nn,nn
2014-07-19T14:56:30.310Z,38.784832,-122.7648315,1.961,0.28,md,6,112,0.01441,0.01,nc,nc72260241,2017-02-04T06:24:11.854Z,"Northern California",earthquake,1.08,1.76,0.21,2,automatic,nc,nc
2014-07-19T14:50:34.790Z,-5.8947,128.8634,306.61,4,mb,,97,4.486,0.58,us,usb000rywq,2014-10-17T21:12:10.000Z,"252km SSE of Amahusu, Indonesia",earthquake,,13.8,0.298,3,reviewed,us,us
2014-07-19T14:49:06.880Z,38.8395004,-122.8286667,2.154,0.93,md,18,70,0.005405,0.02,nc,nc72260236,2017-02-04T06:24:06.247Z,"9km WNW of Cobb, California",earthquake,0.27,0.57,0.09,4,automatic,nc,nc
2014-07-19T14:45:04.800Z,40.289,-121.4286667,0.439,0.96,md,8,205,0.1081,0.1,nc,nc72260231,2017-02-04T06:24:00.447Z,"16km W of Chester, California",earthquake,0.74,2.35,0.15,7,reviewed,nc,nc
2014-07-19T14:37:26.966Z,59.4924,-153.0822,100.9,2,ml,,,,0.42,ak,ak0149701gt4,2019-05-21T01:05:57.299Z,"77km WSW of Anchor Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-07-19T14:36:00.657Z,62.7363,-151.0804,93.6,2.1,ml,,,,0.41,ak,ak0149701729,2019-05-21T01:05:56.848Z,"67km NW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-07-19T14:33:39.994Z,61.7488,-150.7924,64.7,1.5,ml,,,,0.42,ak,ak0149700my7,2019-05-21T01:05:56.383Z,"39km W of Willow, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-07-19T14:32:28.130Z,35.9141667,-117.7035,7.067,0.85,ml,15,63,0.0547,0.12,ci,ci37248240,2016-03-11T22:45:37.307Z,"18km E of Little Lake, CA",earthquake,0.34,0.81,0.077,7,reviewed,ci,ci
2014-07-19T14:26:37.109Z,60.3061,-140.3345,5.6,1.4,ml,,,,0.67,ak,ak01496zz4pq,2019-05-21T01:05:55.941Z,"91km NNW of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-07-19T14:23:08.930Z,38.7498333,-122.7005,1.178,0.2,md,10,107,0.006306,0.07,nc,nc72260226,2017-02-04T06:23:54.839Z,"5km ESE of The Geysers, California",earthquake,0.48,0.61,0.045,3,reviewed,nc,nc
2014-07-19T14:22:35.300Z,38.7874985,-122.7621689,0.794,0.92,md,14,82,0.01712,0.04,nc,nc72260221,2017-02-04T06:23:49.344Z,"1km NNW of The Geysers, California",earthquake,0.27,0.64,0.05,4,automatic,nc,nc
2014-07-19T14:20:14.856Z,60.3245,-140.2485,2.7,1.2,ml,,,,0.55,ak,ak01496zxsp9,2019-05-21T01:05:55.463Z,"92km NNW of Yakutat, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2014-07-19T14:17:59.663Z,60.3426,-140.2406,8.8,1.4,ml,,,,0.67,ak,ak01496zx90e,2019-05-21T01:05:55.053Z,"93km NNW of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-07-19T14:17:42.630Z,38.7859993,-122.7636642,-0.368,1.01,md,14,89,0.01532,0.05,nc,nc72260216,2017-02-04T06:23:43.936Z,"1km NNW of The Geysers, California",earthquake,0.21,0.63,0.08,5,automatic,nc,nc
2014-07-19T14:14:01.850Z,11.7448,57.6382,10,6,mww,,51,3.652,1.21,us,usb000ruks,2014-10-17T21:12:11.000Z,"Owen Fracture Zone region",earthquake,,1.8,,,reviewed,us,us
2014-07-19T14:11:56.454Z,60.3345,-140.2659,0.6,1.6,ml,,,,0.52,ak,ak01496zvygt,2019-05-21T01:05:54.624Z,"92km NNW of Yakutat, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-19T14:10:29.256Z,62.448,-153.0645,4.9,1.5,ml,,,,0.68,ak,ak01496zvonh,2019-05-21T01:05:54.207Z,"143km ESE of McGrath, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-19T14:03:51.006Z,60.2844,-151.0153,60.9,1.4,ml,,,,0.35,ak,ak01496zu8bg,2019-05-21T01:05:53.762Z,"18km ESE of Cohoe, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-07-19T14:02:46.516Z,50.4469,177.718,29.8,2.4,ml,,,,0.39,ak,ak01496zu097,2019-05-21T01:05:53.291Z,"175km SSW of Little Sitkin Island, Alaska",earthquake,,3.8,,,reviewed,ak,ak
2014-07-19T14:00:05.624Z,37.188,-116.3855,8.2,-0.8,ml,8,106.37,0.114,0.1374,nn,nn00452707,2018-06-29T23:11:56.372Z,"Nevada",earthquake,,4.4,0.54,4,reviewed,nn,nn
2014-07-19T13:59:33.843Z,54.672,-160.5589,25.6,2.1,ml,,,,0.62,ak,ak01496zkrhk,2019-05-21T01:05:52.884Z,"65km W of Chernabura Island, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-07-19T13:46:20.972Z,59.0895,-138.0909,13.6,2.6,ml,,,,0.83,ak,ak01496zhy6p,2019-05-21T01:05:52.466Z,"103km ESE of Yakutat, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-07-19T13:44:24.950Z,34.0071667,-116.9603333,8.632,0.44,ml,6,186,0.04496,0.05,ci,ci37206309,2016-03-11T20:56:22.088Z,"8km ESE of Yucaipa, CA",earthquake,0.85,2.02,0.251,4,reviewed,ci,ci
2014-07-19T13:43:54.090Z,34.0061667,-116.818,16.895,0.48,ml,14,81,0.03013,0.13,ci,ci37248232,2016-03-11T11:28:35.203Z,"10km NNW of Cabazon, CA",earthquake,0.54,0.82,0.155,4,reviewed,ci,ci
2014-07-19T13:40:10.000Z,51.6365,178.3739,72.4,2.8,ml,,,,0.5,us,usb000rulk,2019-05-21T01:05:52.041Z,"35km SSW of Little Sitkin Island, Alaska",earthquake,,4.7,,,reviewed,ak,ak
2014-07-19T13:40:02.720Z,60.1853,-153.173,132.4,2.1,ml,,,,0.63,ak,ak01496zgmhc,2019-05-21T01:05:51.639Z,"40km SW of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-19T13:34:05.490Z,38.7903328,-122.7433319,0.572,0.47,md,5,123,0.009009,0.01,nc,nc72260206,2017-02-04T06:23:38.338Z,"Northern California",earthquake,0.65,1.35,,1,automatic,nc,nc
2014-07-19T13:33:53.500Z,37.6473333,-118.948,3.853,0.1,md,9,207,0.03153,0.07,nc,nc72260211,2017-02-04T06:23:33.193Z,"2km E of Mammoth Lakes, California",earthquake,0.92,0.8,0.194,7,reviewed,nc,nc
2014-07-19T13:30:46.880Z,37.6441667,-118.9421667,5.198,1.02,md,21,71,0.03063,0.03,nc,nc72260191,2017-02-04T06:23:28.112Z,"2km E of Mammoth Lakes, California",earthquake,0.44,0.56,0.297,18,reviewed,nc,nc
2014-07-19T13:30:21.940Z,37.6413333,-118.9406667,5.11,1.3,md,13,113,0.02883,0.02,nc,nc72260181,2017-02-04T06:23:22.232Z,"2km ESE of Mammoth Lakes, California",earthquake,0.65,0.78,0.358,11,reviewed,nc,nc
2014-07-19T13:30:17.920Z,37.6425,-118.942,4.626,0.35,md,12,117,0.02883,0.02,nc,nc72260186,2017-02-04T06:23:16.936Z,"2km ESE of Mammoth Lakes, California",earthquake,0.78,0.81,0.066,8,reviewed,nc,nc
2014-07-19T13:28:40.810Z,37.6365,-118.9523333,3.905,0.08,md,16,133,0.02072,0.1,nc,nc72260196,2017-02-04T06:23:11.882Z,"Long Valley area, California",earthquake,0.83,1.17,0.138,13,reviewed,nc,nc
2014-07-19T13:26:43.320Z,37.6458333,-118.9473333,6.628,0.41,md,16,136,0.02883,0.03,nc,nc72260176,2017-02-04T06:23:06.309Z,"2km E of Mammoth Lakes, California",earthquake,0.7,1.58,0.215,13,reviewed,nc,nc
2014-07-19T13:13:59.024Z,62.1146,-145.2205,11.5,1.6,ml,,,,0.88,ak,ak01496zayhq,2019-05-21T01:05:51.237Z,"17km E of Glennallen, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-19T13:13:32.170Z,-20.6639,169.1155,10,4.8,mb,,107,2.857,1.48,us,usb000ruke,2014-10-17T21:12:10.000Z,"124km S of Isangel, Vanuatu",earthquake,,1.9,0.124,23,reviewed,us,us
2014-07-19T13:05:49.697Z,61.5002,-150.8795,63.8,2.4,ml,,,,0.48,ak,ak01496z981l,2019-05-21T01:05:50.831Z,"49km W of Big Lake, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-07-19T13:05:47.672Z,60.3023,-140.3648,10,1.4,ml,,,,0.77,ak,ak01496z97vz,2019-05-21T01:05:50.371Z,"90km NNW of Yakutat, Alaska",earthquake,,0,,,reviewed,ak,ak
2014-07-19T13:04:21.230Z,-20.5762,168.6868,35,4.7,mb,,101,2.566,0.87,us,usb000ruka,2014-10-17T21:12:10.000Z,"128km SSW of Isangel, Vanuatu",earthquake,,1.9,0.16,15,reviewed,us,us
2014-07-19T12:59:40.980Z,35.5103333,-92.3058333,3.69,2,md,10,109,0.06902,0.24,nm,nm610451,2016-04-07T17:56:11.500Z,"9km SSW of Fairfield Bay, Arkansas",earthquake,1.4,1.6,0.153,5,reviewed,nm,nm
2014-07-19T12:52:13.660Z,33.4406667,-116.624,9.663,0.47,ml,14,208,0.05689,0.05,ci,ci37248224,2016-03-11T09:43:28.483Z,"14km SSE of Anza, CA",earthquake,0.52,0.68,0.138,6,reviewed,ci,ci
2014-07-19T12:52:12.800Z,36.0611,-97.0573,5,2.1,ml,,73,,0.72,us,usb000rukg,2015-01-31T03:32:37.943Z,"6km S of Stillwater, Oklahoma",earthquake,,2,,,reviewed,tul,tul
2014-07-19T12:51:10.780Z,52.7403,-168.6338,41.6,1.9,ml,,,,0.33,ak,ak01496yxkdi,2019-05-21T01:05:49.847Z,"27km SE of Nikolski, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2014-07-19T12:43:33.040Z,38.7561684,-122.7228317,1.804,0.47,md,6,109,0.01712,0.01,nc,nc72260166,2017-02-04T06:23:00.914Z,"Northern California",earthquake,0.62,1.64,,1,automatic,nc,nc
2014-07-19T12:42:53.140Z,41.8837,-119.6385,0.1,1.2,ml,3,319.76,0.495,0,nn,nn00452706,2018-06-29T23:11:56.290Z,"67km ESE of Lakeview, Oregon",earthquake,,14.4,0,1,reviewed,nn,nn
2014-07-19T12:37:24.840Z,38.828167,-122.8314972,2.166,0.8,md,17,94,0.01081,0.02,nc,nc72260156,2017-02-04T06:22:55.626Z,"8km NW of The Geysers, California",earthquake,0.28,0.42,0.08,5,automatic,nc,nc
2014-07-19T12:34:01.698Z,51.5449,-175.1052,45.4,1.6,ml,,,,0.62,ak,ak01496ytwi1,2019-05-21T01:05:49.412Z,"95km SW of Atka, Alaska",earthquake,,10.3,,,reviewed,ak,ak
2014-07-19T12:29:51.780Z,37.6421667,-118.9471667,4.548,0.1,md,12,186,0.03874,0.07,nc,nc72260151,2017-02-04T06:22:50.513Z,"2km ESE of Mammoth Lakes, California",earthquake,0.78,1.19,0.279,11,reviewed,nc,nc
2014-07-19T12:27:10.040Z,-15.8239,-174.4517,227.27,6.2,mww,,23,3.21,0.65,us,usb000rujq,2014-10-17T21:12:11.000Z,"76km W of Hihifo, Tonga",earthquake,,3.5,,,reviewed,us,us
2014-07-19T12:26:30.274Z,61.196,-147.1345,1.3,2.3,ml,,,,0.61,ak,ak01496ys8z7,2019-05-21T01:05:49.012Z,"42km W of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-07-19T12:23:56.026Z,36.6391,-116.9249,6.5,0.4,ml,15,181.82,0.114,0.1399,nn,nn00452444,2018-06-29T23:11:56.911Z,"32km SSW of Beatty, Nevada",earthquake,,2.9,0.33,9,reviewed,nn,nn
2014-07-19T12:23:31.440Z,38.819,-122.7623333,1.743,0.26,md,18,56,0.01261,0.03,nc,nc72260146,2017-02-04T06:22:45.614Z,"3km W of Cobb, California",earthquake,0.2,0.4,0.093,5,reviewed,nc,nc
2014-07-19T12:14:59.470Z,21.4894,103.9767,17.12,4.6,mb,,57,0.175,0.52,us,usb000rujk,2015-01-30T19:29:15.954Z,"20km NNE of Son La, Vietnam",earthquake,,4.3,0.109,32,reviewed,us,us
2014-07-19T12:11:42.580Z,38.7923317,-122.7288361,1.359,0.49,md,9,87,0.00991,0.01,nc,nc72260141,2017-02-04T06:22:40.199Z,"2km NE of The Geysers, California",earthquake,0.3,0.7,0.09,3,automatic,nc,nc
2014-07-19T12:08:10.040Z,37.5021667,-118.8263333,9.379,0.72,md,21,243,0.1135,0.05,nc,nc72260136,2017-02-04T06:22:34.923Z,"20km SE of Mammoth Lakes, California",earthquake,0.81,1.07,0.182,21,reviewed,nc,nc
2014-07-19T12:05:19.760Z,33.506,-116.4748333,10.207,0.72,ml,19,97,0.04457,0.1,ci,ci37248208,2016-03-11T13:15:36.320Z,"19km ESE of Anza, CA",earthquake,0.42,0.57,0.117,18,reviewed,ci,ci
2014-07-19T12:04:54.920Z,31.901,-115.0208333,14.384,2.69,ml,7,194,0.5704,0.05,ci,ci37206349,2016-03-11T16:59:19.062Z,"33km S of Estacion Coahuila, B.C., MX",earthquake,0.96,31.61,0.191,12,reviewed,ci,ci
2014-07-19T12:04:47.470Z,39.9173333,-122.8485,4.867,2.4,md,39,38,0.136,0.3,nc,nc72260131,2017-02-04T06:22:27.460Z,"36km ENE of Covelo, California",earthquake,0.35,0.99,0.145,56,reviewed,nc,nc
2014-07-19T12:03:06.400Z,44.9141,-111.6596,6.1,1.2,mc,22,82.7999933760005,0.1832563,0.14,mb,mb14362499,2014-08-25T22:35:51.512Z,"47km SSW of Big Sky, Montana",earthquake,0.4,0.7,0.5,3,automatic,mb,mb
2014-07-19T11:59:57.000Z,60.3884,-140.2988,2.9,1.4,ml,19,64.7999948160004,,0.55,ak,ak11331264,2019-05-21T01:05:48.555Z,"99km NNW of Yakutat, Alaska",earthquake,0.3,0.4,,,reviewed,ak,ak
2014-07-19T11:58:31.480Z,34.035,-117.1835,8.87,0.74,ml,13,189,0.05904,0.13,ci,ci37248200,2016-03-11T04:18:26.021Z,"2km S of Redlands, CA",earthquake,0.95,0.78,0.249,11,reviewed,ci,ci
2014-07-19T11:57:22.521Z,60.1544,-141.6499,0,1.2,ml,,,,0.37,ak,ak01496ydfz0,2019-05-14T04:34:28.489Z,"Southern Alaska",ice quake,,0,,,reviewed,ak,ak
2014-07-19T11:57:19.150Z,38.8445,-122.8743333,1.44,1.2,md,44,38,0.006306,0.06,nc,nc72260126,2017-02-04T06:22:17.200Z,"12km NW of The Geysers, California",earthquake,0.16,0.2,0.069,14,reviewed,nc,nc
2014-07-19T11:54:17.500Z,44.5628,-110.9595,11.2,0.4,Ml,,115.2,0.09881468,0.1,uu,uu60077847,2014-07-21T17:19:35.173Z,"15km SE of West Yellowstone, Montana",earthquake,0.5,0.9,0.2,2,reviewed,uu,uu
2014-07-19T11:53:05.840Z,-28.6396,-67.5002,118.04,4,mb,,82,2.305,1.25,us,usb000ruja,2014-10-17T21:12:10.000Z,"57km N of Chilecito, Argentina",earthquake,,6.4,0.232,6,reviewed,us,us
2014-07-19T11:48:40.000Z,57.6999,-142.8035,12,2.3,ml,25,233.999981280002,,0.46,ak,ak11346716,2019-05-21T01:05:48.116Z,"264km S of Cape Yakataga, Alaska",earthquake,8.9,7.9,,,reviewed,ak,ak
2014-07-19T11:46:19.269Z,58.4922,-152.3812,4.8,1.9,ml,,,,0.72,ak,ak01496yb2ue,2019-05-21T01:05:47.681Z,"78km N of Kodiak, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-07-19T11:42:49.320Z,-30.1101,-177.2549,21.06,4.4,mb,,130,1.042,0.39,us,usb000rywb,2014-10-17T21:12:10.000Z,"112km SSE of Raoul Island, New Zealand",earthquake,,6.2,0.178,15,reviewed,us,us
2014-07-19T11:42:35.280Z,38.8408318,-122.8268356,1.624,0.43,md,7,76,0.007207,0.01,nc,nc72260121,2017-02-04T06:22:08.692Z,"9km WNW of Cobb, California",earthquake,0.39,0.76,0.15,2,automatic,nc,nc
2014-07-19T11:41:01.516Z,36.7546,-116.2497,2.9,-0.4,ml,11,128.95,0.04,0.0878,nn,nn00452442,2018-06-29T23:11:54.682Z,"Nevada",earthquake,,3.9,0.33,6,reviewed,nn,nn
2014-07-19T11:38:58.055Z,58.2964,-153.0364,70.3,2.3,ml,,,,0.56,ak,ak01496y9g3x,2019-05-21T01:05:47.221Z,"64km NNW of Kodiak Station, Alaska",earthquake,,1,,,reviewed,ak,ak
2014-07-19T11:38:31.463Z,37.1261,-117.3015,5.5,-0.1,ml,6,243.17,0.14,0.1341,nn,nn00452703,2018-06-29T23:11:56.208Z,"Nevada",earthquake,,7.8,0.11,3,reviewed,nn,nn
2014-07-19T11:35:25.700Z,44.5722,-110.966,13.2,1.1,Ml,,86.4,0.09881468,0.25,uu,uu60077842,2014-07-21T17:05:40.067Z,"14km SE of West Yellowstone, Montana",earthquake,0.7,1,0.1,3,reviewed,uu,uu
2014-07-19T11:31:35.560Z,38.838665,-122.7845001,1.93,0.43,md,8,88,0.004505,0.03,nc,nc72260116,2017-02-04T06:22:03.349Z,"5km WNW of Cobb, California",earthquake,0.63,1.92,0.13,2,automatic,nc,nc
2014-07-19T11:28:03.600Z,44.9083,-111.6593,7.5,1,mc,21,57.5999953920004,0.1778664,0.08,mb,mb14704810,2014-08-25T22:35:46.915Z,"47km SSW of Big Sky, Montana",earthquake,0.2,1.2,0.5,3,automatic,mb,mb
2014-07-19T11:27:26.899Z,61.7508,-149.5834,38.1,1.1,ml,,,,0.48,ak,ak01496y70tt,2019-05-21T01:05:46.737Z,"14km N of Meadow Lakes, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-19T11:24:57.610Z,33.4335,-116.862,7.107,0.47,ml,17,107,0.07968,0.11,ci,ci37248192,2016-03-12T06:14:53.626Z,"1km SSE of Aguanga, CA",earthquake,0.44,1.81,0.067,5,reviewed,ci,ci
2014-07-19T11:20:23.953Z,65.1336,-149.0438,0.1,0.7,ml,,,,0.46,ak,ak01496y5il7,2019-05-21T01:05:46.277Z,"56km NW of Ester, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-07-19T11:19:41.700Z,38.8098335,-122.8221664,2.97,0.88,md,12,115,0.005405,0.02,nc,nc72260111,2017-02-04T06:21:58.032Z,"6km WNW of The Geysers, California",earthquake,0.52,1.02,,1,automatic,nc,nc
2014-07-19T11:16:17.200Z,32.9555,-116.2941667,9.594,1.27,ml,36,86,0.053,0.18,ci,ci37248184,2016-03-11T15:07:00.424Z,"26km SW of Ocotillo Wells, CA",earthquake,0.35,1.03,0.195,25,reviewed,ci,ci
2014-07-19T11:16:09.781Z,59.9189,-140.6478,3.7,1.3,ml,,,,0.79,ak,ak01496y4mmq,2019-05-21T01:05:45.794Z,"66km NW of Yakutat, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-07-19T11:12:47.780Z,35.7963333,-90.1668333,9.65,1.7,md,11,63,0.02028,0.19,nm,nm610450,2016-04-07T17:56:05.120Z,"9km S of Manila, Arkansas",earthquake,0.7,1.5,0.076,6,reviewed,nm,nm
2014-07-19T11:04:50.280Z,35.9116667,-117.705,6.317,2.03,ml,29,44,0.05721,0.13,ci,ci37248176,2016-03-11T04:18:23.680Z,"18km E of Little Lake, CA",earthquake,0.25,0.78,0.17,19,reviewed,ci,ci
2014-07-19T11:02:22.963Z,62.3,-149.8729,10,0.9,ml,,,,0.61,ak,ak01496y1nmg,2019-05-21T01:05:45.347Z,"12km ESE of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-07-19T10:58:40.490Z,60.2986,-140.6245,13.2,1,ml,,,,0.35,ak,ak01496xs9gx,2019-05-21T01:05:44.952Z,"97km NNW of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-07-19T10:54:29.859Z,41.8818,-119.6459,0.8,1.3,ml,4,135.6,0.49,0.0072,nn,nn00452657,2018-06-29T23:11:56.125Z,"Nevada",earthquake,,7.5,0,1,reviewed,nn,nn
2014-07-19T10:54:15.238Z,59.7824,-152.9577,19,1.5,ml,,,,0.65,ak,ak01496xrcnn,2019-05-21T01:05:44.492Z,"60km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-07-19T10:53:55.600Z,19.0079,-65.5904,34,3.1,Md,11,255.6,0.75458484,0.1,pr,pr14200005,2014-10-17T21:12:10.000Z,"69km NNE of Vieques, Puerto Rico",earthquake,0.9,4.8,0,7,reviewed,pr,pr
2014-07-19T10:52:57.750Z,35.9131667,-117.707,6.247,0.96,ml,17,62,0.05756,0.12,ci,ci37248168,2016-03-12T02:30:55.311Z,"18km E of Little Lake, CA",earthquake,0.3,0.97,0.1,6,reviewed,ci,ci
2014-07-19T10:50:26.149Z,60.3327,-140.2504,14.7,1,ml,,,,0.47,ak,ak01496xqimu,2019-05-21T01:05:44.088Z,"92km NNW of Yakutat, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2014-07-19T10:50:19.100Z,32.8925,-116.2678333,8.413,1.1,ml,19,88,0.02667,0.16,ci,ci37248160,2016-03-11T18:52:42.957Z,"26km ENE of Pine Valley, CA",earthquake,0.49,0.61,0.137,17,reviewed,ci,ci
2014-07-19T10:48:43.200Z,44.9075,-111.6635,6.2,1,mc,21,93.5999925120006,0.1769681,0.17,mb,mb14047121,2014-08-25T22:35:42.274Z,"47km SSW of Big Sky, Montana",earthquake,0.5,0.8,0.5,3,automatic,mb,mb
2014-07-19T10:47:29.200Z,19.0991,-65.504,33,2.7,Md,4,316.8,0.81387365,0.02,pr,pr14200007,2014-10-17T21:12:10.000Z,"82km NNE of Vieques, Puerto Rico",earthquake,1.1,5.9,0,3,reviewed,pr,pr
2014-07-19T10:45:48.200Z,18.9827,-65.5422,47,2.8,Md,6,273.6,0.71416065,0.07,pr,pr14200006,2014-10-17T21:12:10.000Z,"68km NNE of Vieques, Puerto Rico",earthquake,1.4,3.8,0,5,reviewed,pr,pr
2014-07-19T10:33:20.037Z,60.3221,-140.2932,0.7,0.9,ml,,,,0.73,ak,ak01496xmuzn,2019-05-21T01:05:43.395Z,"92km NNW of Yakutat, Alaska",earthquake,,17.6,,,reviewed,ak,ak
2014-07-19T10:31:31.476Z,60.1364,-141.3935,0,1.3,ml,,,,0.44,ak,ak01496xmgfv,2019-05-14T04:34:24.112Z,"Southern Alaska",ice quake,,0,,,reviewed,ak,ak
2014-07-19T10:27:06.014Z,53.3743,-165.5969,25,2.1,ml,,,,0.37,ak,ak01496xljm1,2019-05-21T01:05:42.922Z,"83km SE of Unalaska, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2014-07-19T10:25:00.810Z,33.504,-116.47,8.068,0.97,ml,25,99,0.04176,0.09,ci,ci37248152,2016-03-11T02:28:00.284Z,"20km ESE of Anza, CA",earthquake,0.32,0.58,0.133,23,reviewed,ci,ci
2014-07-19T10:23:10.080Z,37.6388333,-118.9608333,4.802,1.02,md,21,104,0.02162,0.05,nc,nc72260101,2017-02-04T06:21:52.794Z,"1km SE of Mammoth Lakes, California",earthquake,0.36,0.61,0.266,19,reviewed,nc,nc
2014-07-19T10:22:09.700Z,38.856,-123.2595,1.854,1.27,md,15,102,0.09009,0.04,nc,nc72260106,2017-02-04T06:21:47.383Z,"19km SSE of Boonville, California",earthquake,0.2,3.79,0.137,13,reviewed,nc,nc
2014-07-19T10:19:45.689Z,60.1751,-141.3934,0,1.1,ml,,,,0.28,ak,ak01496xjwy0,2019-05-21T01:05:42.529Z,"58km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-07-19T10:09:05.842Z,36.7311,-115.9588,4.7,-0.2,ml,13,184.36,0.022,0.0718,nn,nn00452439,2018-06-29T23:11:54.087Z,"45km N of Pahrump, Nevada",earthquake,,1.2,0.21,4,reviewed,nn,nn
2014-07-19T10:05:36.826Z,60.3155,-140.2343,9.7,0.9,ml,,,,0.53,ak,ak01496xgw8i,2019-05-14T04:34:22.789Z,"Southern Yukon Territory, Canada",earthquake,,3.5,,,reviewed,ak,ak
2014-07-19T10:05:18.612Z,37.0611,-116.2045,4.8,-0.8,ml,7,95.85,0.157,0.1134,nn,nn00452599,2018-06-29T23:11:54.577Z,"Nevada",earthquake,,9.2,0.5,4,reviewed,nn,nn
2014-07-19T10:04:34.028Z,60.3149,-138.7908,7.1,1.7,ml,,,,0.88,ak,ak01496xgoay,2019-05-21T01:05:42.064Z,"84km SW of Haines Junction, Canada",earthquake,,0.1,,,reviewed,ak,ak
2014-07-19T09:55:56.296Z,39.6593,-119.6934,9.1,0,ml,5,97.19,0.117,0.0844,nn,nn00452595,2018-06-29T23:11:54.489Z,"Nevada",earthquake,,6,0.54,4,reviewed,nn,nn
