time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2018-05-18T19:38:34.400Z,19.3973331,-155.2726593,0.6,1.76,md,19,71,0.002164,0.19,hv,hv70170962,2018-05-18T19:41:36.640Z,"5km SW of Volcano, Hawaii",earthquake,0.25,0.42,0.08,6,automatic,hv,hv
2018-05-18T19:38:10.800Z,19.4328327,-155.2875061,0.45,2.97,ml,6,285,0.01234,0.12,hv,hv70170957,2018-05-18T19:47:39.937Z,"5km W of Volcano, Hawaii",earthquake,0.91,0.45,0.2,3,automatic,hv,hv
2018-05-18T19:35:21.880Z,19.4023342,-155.2766724,0.82,2.04,md,18,56,0.007497,0.11,hv,hv70170947,2018-05-18T19:38:15.520Z,"5km SW of Volcano, Hawaii",earthquake,0.16,0.21,0.13,5,automatic,hv,hv
2018-05-18T19:33:34.190Z,37.5601667,-118.8615,7.54,0.48,md,15,195,0.03938,0.14,nc,nc73017660,2018-05-18T21:29:02.830Z,"13km SE of Mammoth Lakes, CA",earthquake,0.78,2.23,0.156,12,reviewed,nc,nc
2018-05-18T19:28:54.420Z,44.3833333,-110.563,2.72,1.44,ml,10,112,0.01517,0.13,uu,uu60282407,2018-05-18T21:56:05.750Z,"22km ESE of Old Faithful Geyser, Wyoming",earthquake,0.45,0.42,0.1,3,reviewed,uu,uu
2018-05-18T19:25:26.720Z,44.3956667,-110.5478333,6.24,1.38,ml,9,80,0.00663,0.24,uu,uu60282397,2018-05-21T20:05:13.830Z,"23km ESE of Old Faithful Geyser, Wyoming",earthquake,1.13,0.75,0.022,2,reviewed,uu,uu
2018-05-18T19:25:00.550Z,44.3886667,-110.5638333,2.89,0.89,md,8,110,0.0144,0.17,uu,uu60015779,2018-05-21T20:07:50.210Z,"22km ESE of Old Faithful Geyser, Wyoming",earthquake,0.45,0.58,0.175,3,reviewed,uu,uu
2018-05-18T19:24:40.790Z,38.7485,-122.7421667,0.8,1.4,md,30,174,0.004605,0.06,nc,nc73017655,2018-05-19T01:31:02.173Z,"3km SSE of The Geysers, CA",earthquake,0.38,0.22,0.141,6,reviewed,nc,nc
2018-05-18T19:21:14.083Z,39.2337,-114.8528,0,2.6,ml,6,171.4,0.195,0.7978,nn,nn00635826,2018-05-18T19:42:17.171Z,"3km ESE of Ely, Nevada",explosion,,0,0,1,reviewed,nn,nn
2018-05-18T19:18:47.190Z,19.3980007,-155.2830048,0.37,2.53,ml,22,38,0.009217,0.13,hv,hv70170902,2018-05-18T19:24:22.280Z,"5km SW of Volcano, Hawaii",earthquake,0.16,0.21,0.33,3,automatic,hv,hv
2018-05-18T19:15:34.190Z,19.3496666,-155.2591705,-0.22,1.77,md,9,95,0.02216,0.16,hv,hv70170887,2018-05-18T19:18:38.460Z,"9km SSW of Volcano, Hawaii",earthquake,0.24,0.48,0.03,5,automatic,hv,hv
2018-05-18T19:15:15.460Z,34.9896667,-118.1861667,-0.8,1.79,ml,9,137,0.116,0.21,ci,ci37943855,2018-07-27T03:38:04.565Z,"7km S of Mojave, CA",quarry blast,0.79,31.61,0.079,8,reviewed,ci,ci
2018-05-18T19:11:51.610Z,19.4658337,-154.923996,1.51,1.71,md,13,95,0.01134,0.28,hv,hv70170872,2018-05-18T19:15:00.200Z,"0km WSW of Leilani Estates, Hawaii",earthquake,0.49,0.39,0.11,4,automatic,hv,hv
2018-05-18T19:10:02.640Z,44.6823333,-110.9953333,11.5,1.03,md,13,47,0.07738,0.18,uu,uu60282382,2018-05-18T21:50:55.380Z,"8km ENE of West Yellowstone, Montana",earthquake,0.52,0.96,0.154,9,reviewed,uu,uu
2018-05-18T19:08:26.440Z,34.0538333,-117.3436667,-0.41,1.21,ml,20,94,0.04482,0.24,ci,ci37943847,2018-07-27T03:55:47.739Z,"4km NW of Grand Terrace, CA",quarry blast,0.63,31.61,0.197,24,reviewed,ci,ci
2018-05-18T19:02:31.880Z,38.8433342,-122.8399963,2.03,0.32,md,10,137,0.005904,0.01,nc,nc73017650,2018-05-18T19:17:01.994Z,"10km NW of The Geysers, CA",earthquake,0.37,0.56,0.24,2,automatic,nc,nc
2018-05-18T19:01:26.160Z,19.3899994,-155.2568359,0.04,2.89,ml,33,50,0.006867,0.24,hv,hv70170862,2018-05-18T19:07:01.360Z,"4km SSW of Volcano, Hawaii",earthquake,0.18,0.25,2.04,23,automatic,hv,hv
2018-05-18T18:55:41.600Z,-20.399,-173.951,10,4.6,mb,,109,4.012,0.84,us,us1000eahu,2018-08-15T19:46:57.040Z,"78km SSE of Pangai, Tonga",earthquake,10.5,1.9,0.182,12,reviewed,us,us
2018-05-18T18:52:32.301Z,59.7872,-136.5522,14,1.4,ml,,,,0.56,ak,ak0186cj6wri,2019-07-01T17:11:00.342Z,"78km WNW of Skagway, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-05-18T18:52:29.370Z,33.6573333,-116.7416667,15.2,0.14,ml,13,99,0.05777,0.16,ci,ci37943839,2018-07-27T03:16:36.973Z,"9km SSW of Idyllwild, CA",earthquake,0.5,0.72,0.125,6,reviewed,ci,ci
2018-05-18T18:50:47.690Z,19.501667,-154.8950043,0.58,2.19,ml,10,128,0.0195,0.32,hv,hv70170832,2018-05-18T18:56:19.930Z,"1km ESE of Nanawale Estates, Hawaii",earthquake,0.48,0.57,4.61,4,automatic,hv,hv
2018-05-18T18:45:45.590Z,19.5101662,-155.818161,11.31,2.08,ml,17,182,0.0961,0.13,hv,hv70170822,2018-05-18T18:51:20.080Z,"7km NE of Honaunau-Napoopoo, Hawaii",earthquake,0.78,0.48,5.08,3,automatic,hv,hv
2018-05-18T18:36:53.580Z,44.6801667,-110.971,7.52,0.7,md,7,89,0.08303,0.08,uu,uu60282357,2018-05-18T21:28:49.850Z,"10km E of West Yellowstone, Montana",earthquake,0.42,1.25,0.508,7,reviewed,uu,uu
2018-05-18T18:36:37.060Z,19.3556671,-155.2818298,0.53,2.25,ml,30,65,0.02347,0.2,hv,hv70170792,2018-05-18T18:42:12.120Z,"9km SSW of Volcano, Hawaii",earthquake,0.29,0.42,4.34,4,automatic,hv,hv
2018-05-18T18:34:51.780Z,19.4155006,-155.2853394,0.78,2.07,md,23,38,0.002449,0.19,hv,hv70170787,2018-05-18T18:37:53.820Z,"5km WSW of Volcano, Hawaii",earthquake,0.24,0.17,0.36,5,automatic,hv,hv
2018-05-18T18:33:59.000Z,33.1616667,-117.0111667,-0.91,1.13,ml,13,165,0.1724,0.19,ci,ci37943823,2018-07-27T03:03:09.832Z,"7km SSE of Valley Center, CA",quarry blast,0.69,31.61,0.148,28,reviewed,ci,ci
2018-05-18T18:33:26.260Z,32.877,-115.5213333,7.33,1.26,ml,12,126,0.04115,0.14,ci,ci37943807,2018-07-27T03:45:22.185Z,"6km NE of Imperial, CA",earthquake,0.61,0.51,0.189,8,reviewed,ci,ci
2018-05-18T18:29:43.349Z,39.2158,-119.7232,7.9,0.4,ml,3,140.03,0.098,0.0741,nn,nn00635877,2018-05-19T00:11:21.010Z,"6km NNE of Carson City, Nevada",earthquake,,16.6,0.19,2,reviewed,nn,nn
2018-05-18T18:24:00.300Z,36.0723333,-117.515,7.5,0.54,ml,8,169,0.02546,0.05,ci,ci37943775,2018-07-27T04:19:33.366Z,"35km NNW of Searles Valley, CA",earthquake,0.43,0.55,0.129,6,reviewed,ci,ci
2018-05-18T18:22:15.580Z,36.8193333,-121.5448333,5.34,2.3,md,54,32,0.03131,0.07,nc,nc73017645,2018-05-19T02:14:02.421Z,"3km SSW of San Juan Bautista, CA",earthquake,0.14,0.21,0.146,59,reviewed,nc,nc
2018-05-18T18:22:09.560Z,19.417,-155.2755,0.78,2.04,ml,13,72,0.007114,0.11,hv,hv70170757,2018-05-18T20:14:44.690Z,"4km WSW of Volcano, Hawaii",earthquake,0.25,0.17,0.092,4,reviewed,hv,hv
2018-05-18T18:21:32.420Z,61.4027,-150.1795,11.4,1,ml,,,,0.52,ak,ak0186cj09kq,2019-07-01T17:11:00.001Z,"17km SW of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-05-18T18:20:15.550Z,43.6325,-110.4345,1.51,0.61,ml,6,288,0.125,0.1,mb,mb80294069,2018-05-18T19:18:27.560Z,"31km ENE of Jackson, Wyoming",earthquake,0.88,0.87,0.363,6,reviewed,mb,mb
2018-05-18T18:08:46.870Z,19.3563328,-155.2771606,-1,2.51,ml,33,60,0.01992,0.21,hv,hv70170737,2018-05-18T18:14:19.910Z,"9km SSW of Volcano, Hawaii",earthquake,0.19,0.27,0.19,5,automatic,hv,hv
2018-05-18T18:06:32.260Z,38.7910004,-122.7613297,0.66,0.98,md,13,73,0.02054,0.03,nc,nc73017640,2018-05-18T18:21:03.703Z,"2km NNW of The Geysers, CA",earthquake,0.22,0.61,0.1,5,automatic,nc,nc
2018-05-18T18:04:05.019Z,59.0474,-137.8851,11.8,1.6,ml,,,,0.64,ak,ak0186ciwkad,2019-07-01T17:10:59.564Z,"118km ESE of Yakutat, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2018-05-18T18:03:44.320Z,33.041,-116.0391667,-0.79,1.49,ml,10,166,0.1646,0.21,ci,ci37943767,2018-07-27T03:25:16.936Z,"14km SE of Ocotillo Wells, CA",quarry blast,2.08,31.61,0.183,6,reviewed,ci,ci
2018-05-18T18:01:47.020Z,19.4098339,-155.2783356,-0.37,2.52,ml,17,100,0.003278,0.14,hv,hv70170712,2018-05-18T18:07:23.520Z,"4km WSW of Volcano, Hawaii",earthquake,0.14,0.21,0.24,10,automatic,hv,hv
2018-05-18T17:56:53.760Z,35.0528333,-118.3521667,-1.01,1.43,ml,30,44,0.0627,0.15,ci,ci37943759,2018-07-27T02:12:27.609Z,"12km SE of Tehachapi, CA",quarry blast,0.28,31.61,0.148,22,reviewed,ci,ci
2018-05-18T17:42:59.845Z,38.3791,-118.5836,7.9,-0.1,ml,5,216.72,0.142,0.1131,nn,nn00635876,2018-05-19T00:08:12.862Z,"16km SSE of Hawthorne, Nevada",earthquake,,18.5,0.04,2,reviewed,nn,nn
2018-05-18T17:36:15.473Z,60.1809,-150.849,49.7,1.4,ml,,,,0.39,ak,ak0186cii0ej,2019-07-01T17:10:59.199Z,"32km SE of Cohoe, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2018-05-18T17:30:16.230Z,46.8556667,-121.754,1.04,0.84,ml,9,100,0.02125,0.06,uw,uw61390286,2018-05-19T00:14:40.780Z,"28km NNW of Packwood, Washington",earthquake,0.37,0.95,0.161,6,reviewed,uw,uw
2018-05-18T17:27:23.340Z,-35.9573,-101.4737,10,4.8,mb,,95,11.086,0.5,us,us1000e84d,2018-08-15T19:46:57.040Z,"Southeast of Easter Island",earthquake,12.9,1.9,0.053,111,reviewed,us,us
2018-05-18T17:22:47.740Z,19.4074993,-155.2776642,0.06,2.25,ml,25,42,0.005458,0.18,hv,hv70170627,2018-05-18T17:28:20.410Z,"4km WSW of Volcano, Hawaii",earthquake,0.17,0.23,0.21,3,automatic,hv,hv
2018-05-18T17:10:27.450Z,56.0559,-149.6352,21.55,3.2,ml,,188,2.331,0.69,us,us1000eaa7,2019-07-01T17:10:58.854Z,"256km SE of Kodiak, Alaska",earthquake,7.7,10.1,0.056,42,reviewed,us,us
2018-05-18T17:10:17.730Z,19.4113331,-155.2805023,0.31,2.37,ml,24,34,0.000801,0.15,hv,hv70170597,2018-05-18T17:15:53.570Z,"4km WSW of Volcano, Hawaii",earthquake,0.18,0.23,0.26,5,automatic,hv,hv
2018-05-18T17:09:06.189Z,66.9729,-146.1696,13.7,0.6,ml,,,,0.72,ak,ak0186cic7cq,2019-07-01T17:10:58.500Z,"60km NW of Fort Yukon, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-05-18T17:08:39.590Z,38.7976667,-122.8216667,3.56,0.28,md,15,127,0.0113,0.04,nc,nc73017630,2018-05-18T22:35:15.681Z,"6km WNW of The Geysers, CA",earthquake,0.39,0.92,,1,reviewed,nc,nc
2018-05-18T16:57:50.060Z,19.3151665,-155.2144928,2.56,1.73,md,28,87,0.03509,0.2,hv,hv70170572,2018-05-18T17:00:57.870Z,"13km S of Volcano, Hawaii",earthquake,0.54,1.3,0.09,14,automatic,hv,hv
2018-05-18T16:57:17.160Z,19.4626675,-154.9095001,3.71,2.2,ml,9,151,0.0109,0.24,hv,hv70170567,2018-05-19T00:59:52.180Z,"0km ESE of Leilani Estates, Hawaii",earthquake,1.14,0.86,4.23,3,automatic,hv,hv
2018-05-18T16:49:03.910Z,33.988,-118.2126667,11.63,1.39,ml,35,80,0.04328,0.22,ci,ci37943687,2018-07-27T04:05:28.231Z,"1km ENE of Huntington Park, CA",earthquake,0.27,0.44,0.148,17,reviewed,ci,ci
2018-05-18T16:44:47.030Z,35.309,-118.595,5.04,1.36,ml,19,135,0.1092,0.19,ci,ci37943671,2018-07-27T02:59:18.784Z,"24km NW of Tehachapi, CA",earthquake,0.4,0.98,0.185,22,reviewed,ci,ci
2018-05-18T16:44:13.970Z,19.5405,-156.3103333,26.83,3.57,ml,56,224,0.2985,0.27,hv,hv70170542,2018-08-15T19:46:57.040Z,"44km WSW of Kailua-Kona, Hawaii",earthquake,0.74,1.95,0.183,39,reviewed,hv,hv
2018-05-18T16:38:41.676Z,61.4961,-146.6909,20.1,1.9,ml,,,,0.45,ak,ak0186chx293,2019-07-01T17:10:58.168Z,"44km NNW of Valdez, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2018-05-18T16:34:37.600Z,-60.4946,-26.7157,24.08,5.1,mb,,80,8.155,1.05,us,us1000e83f,2018-08-15T19:46:57.040Z,"163km S of Bristol Island, South Sandwich Islands",earthquake,10.7,3.3,0.081,49,reviewed,us,us
2018-05-18T16:33:57.690Z,38.8241653,-122.8041687,2.45,0.88,md,12,75,0.004676,0.02,nc,nc73017625,2018-05-18T16:35:33.915Z,"7km NW of The Geysers, CA",earthquake,0.36,0.56,0.05,4,automatic,nc,nc
2018-05-18T16:21:57.700Z,33.513,-116.7866667,5.5,0.32,ml,17,72,0.08265,0.16,ci,ci37943655,2018-07-27T02:12:14.865Z,"11km NE of Aguanga, CA",earthquake,0.34,1.54,0.063,9,reviewed,ci,ci
2018-05-18T16:21:56.170Z,37.4423333,-121.7925,5.65,0.41,md,9,118,0.01016,0.03,nc,nc73017620,2018-05-18T22:36:15.799Z,"9km NNE of Alum Rock, CA",earthquake,0.72,0.8,0.149,7,reviewed,nc,nc
2018-05-18T16:20:24.150Z,38.8416672,-122.8766632,1.92,0.82,md,14,88,0.00632,0.03,nc,nc73017615,2018-05-18T16:21:58.693Z,"13km NW of The Geysers, CA",earthquake,0.34,0.54,0.21,3,automatic,nc,nc
2018-05-18T16:18:20.690Z,38.7701667,-122.7208333,3.51,0.44,md,10,105,0.00418,0.04,nc,nc73017610,2018-05-18T22:38:47.732Z,"3km WSW of Anderson Springs, CA",earthquake,0.71,1.44,0.184,2,reviewed,nc,nc
2018-05-18T16:15:40.530Z,36.4718333,-121.0086667,6.92,1.77,md,25,130,0.0478,0.05,nc,nc73017605,2018-05-19T00:34:01.857Z,"14km ESE of Pinnacles, CA",earthquake,0.32,0.84,0.309,21,reviewed,nc,nc
2018-05-18T16:13:34.240Z,36.894,-121.6176667,-0.11,1.13,md,14,75,0.0227,0.12,nc,nc73017600,2018-05-18T22:14:15.256Z,"2km ENE of Aromas, CA",quarry blast,0.33,31.61,0.264,11,reviewed,nc,nc
2018-05-18T16:10:29.653Z,38.35,-118.9101,13.4,0.5,ml,5,183.5,0.333,0.1136,nn,nn00635875,2018-05-19T00:02:00.134Z,"29km ENE of Bridgeport, California",earthquake,,14,0.04,2,reviewed,nn,nn
2018-05-18T16:05:27.193Z,61.6487,-150.4013,54.4,1.1,ml,,,,0.32,ak,ak0186chpyi7,2019-07-01T17:10:57.803Z,"22km WSW of Willow, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2018-05-18T15:59:57.790Z,33.6015,-116.7976667,11.34,0.19,ml,16,133,0.02908,0.08,ci,ci37943647,2018-07-27T02:57:52.081Z,"13km WNW of Anza, CA",earthquake,0.29,0.45,0.088,4,reviewed,ci,ci
2018-05-18T15:54:33.940Z,36.0808333,-117.8625,4,0.89,ml,15,89,0.03719,0.06,ci,ci37943631,2018-07-27T04:03:37.067Z,"9km ENE of Coso Junction, CA",earthquake,0.14,0.2,0.379,8,reviewed,ci,ci
2018-05-18T15:52:01.780Z,63.2236,-151.2084,1.7,0.8,ml,,,,0.3,ak,ak0186chejle,2019-07-01T17:10:57.436Z,"114km NNW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-05-18T15:50:36.700Z,37.6118333,-118.8825,7.09,0.24,md,11,109,0.01709,0.13,nc,nc73017595,2018-05-18T21:19:01.772Z,"9km ESE of Mammoth Lakes, CA",earthquake,0.54,0.96,0.16,11,reviewed,nc,nc
2018-05-18T15:48:38.420Z,55.3413333,-161.8335,15.76,-0.07,ml,4,203,0.01405,0.14,av,av70788539,2019-03-06T22:21:00.430Z,"59km ENE of Cold Bay, Alaska",earthquake,1.32,1,0.223,3,reviewed,av,av
2018-05-18T15:46:15.794Z,36.7842,-116.1786,6.7,0,ml,14,104.15,0.063,0.0793,nn,nn00635817,2018-05-25T21:51:54.153Z,"53km ESE of Beatty, Nevada",earthquake,,1.1,0.18,9,reviewed,nn,nn
2018-05-18T15:39:29.900Z,36.46,-96.8724,4.69,2.8,ml,,44,,0.24,us,us1000e829,2018-08-15T19:46:57.040Z,"14km NNW of Pawnee, Oklahoma",earthquake,0.6,3.1,,,reviewed,tul,tul
2018-05-18T15:37:39.430Z,33.5466667,-116.4131667,11.66,0.39,ml,11,102,0.02546,0.09,ci,ci37943615,2018-07-27T03:35:25.682Z,"16km SW of La Quinta, CA",earthquake,0.27,0.56,0.17,4,reviewed,ci,ci
2018-05-18T15:35:34.290Z,52.088,-174.1936667,9,0.38,ml,5,335,0.1138,0.07,av,av70788534,2019-03-06T22:20:53.830Z,"12km S of Atka, Alaska",earthquake,0.91,1.1,0.221,5,reviewed,av,av
2018-05-18T15:28:37.660Z,33.5116667,-116.8,5.12,0.27,ml,27,59,0.07493,0.13,ci,ci37943607,2018-07-27T02:09:04.217Z,"10km NE of Aguanga, CA",earthquake,0.18,0.86,0.116,12,reviewed,ci,ci
2018-05-18T15:26:13.520Z,19.3683338,-154.8578339,11.54,2.56,ml,21,232,0.1083,0.3,hv,hv70170357,2018-08-15T19:46:57.040Z,"12km SSE of Leilani Estates, Hawaii",earthquake,1.33,0.61,0.29,4,automatic,hv,hv
2018-05-18T15:25:36.210Z,19.3541667,-155.2613333,0.22,1.09,md,9,89,0.01743,0.08,hv,hv70170347,2018-05-18T22:32:04.790Z,"8km SSW of Volcano, Hawaii",earthquake,0.28,0.49,0.319,4,reviewed,hv,hv
2018-05-18T15:23:01.390Z,33.6733333,-116.7566667,15.93,1.2,ml,40,32,0.05176,0.18,ci,ci37943599,2018-07-27T03:18:12.017Z,"8km SSW of Idyllwild, CA",earthquake,0.24,0.41,0.145,27,reviewed,ci,ci
2018-05-18T15:21:28.630Z,33.669,-116.7585,15.78,0.67,ml,48,45,0.05599,0.21,ci,ci37943583,2018-07-27T04:18:59.782Z,"9km SSW of Idyllwild, CA",earthquake,0.23,0.42,0.18,6,reviewed,ci,ci
2018-05-18T15:21:01.633Z,61.4444,-149.7223,34.4,1,ml,,,,0.28,ak,ak0186ch7wdv,2019-07-01T17:10:57.104Z,"10km SW of Knik-Fairview, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2018-05-18T15:19:33.930Z,19.3363342,-155.1573334,-0.17,2.15,md,23,87,0.05685,0.2,hv,hv70170332,2018-08-15T19:46:57.040Z,"13km SE of Volcano, Hawaii",earthquake,0.42,0.24,0.05,4,automatic,hv,hv
2018-05-18T15:19:00.419Z,59.9324,-152.3898,67.3,1.6,ml,,,,0.42,ak,ak0186ch7gux,2019-07-01T17:10:56.763Z,"35km WNW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-05-18T15:18:28.740Z,19.3538333,-155.2723333,0.81,2.94,ml,23,71,0.01953,0.08,hv,hv70170327,2018-08-15T19:46:57.040Z,"9km SSW of Volcano, Hawaii",earthquake,0.23,0.39,0.179,41,reviewed,hv,hv
2018-05-18T15:17:46.794Z,62.1814,-145.5338,27.8,1.1,ml,,,,0.3,ak,ak19636653,2018-05-18T15:20:06.345Z,"8km N of Glennallen, Alaska",earthquake,,0.2,,,automatic,ak,ak
2018-05-18T15:17:43.377Z,64.4181,-147.209,9.1,0.7,ml,,,,0.45,ak,ak0186ch74qp,2019-07-01T17:10:56.396Z,"18km SW of Salcha, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-05-18T15:15:47.860Z,38.7771683,-122.7310028,1.05,0.96,md,14,148,0.007532,0.04,nc,nc73017580,2018-05-18T15:17:23.749Z,"2km E of The Geysers, CA",earthquake,0.28,0.45,0.09,5,automatic,nc,nc
2018-05-18T15:15:27.657Z,67.0064,-135.8368,11,2.2,ml,,,,0.66,ak,ak0186ch6o3h,2019-07-01T17:10:56.032Z,"63km SW of Fort McPherson, Canada",earthquake,,0.2,,,reviewed,ak,ak
2018-05-18T15:14:39.580Z,37.6621667,-118.8745,0.08,0.22,md,6,252,0.02508,0.02,nc,nc73017585,2018-05-18T21:09:02.717Z,"10km ENE of Mammoth Lakes, CA",earthquake,0.73,0.69,0.046,5,reviewed,nc,nc
2018-05-18T15:09:14.773Z,60.8376,-146.4172,15.3,1.7,ml,,,,0.48,ak,ak0186ch5ct1,2019-07-01T17:10:55.664Z,"32km S of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-05-18T15:08:41.618Z,38.3567,-118.8995,10.1,0.3,ml,4,267.94,0.327,0.0771,nn,nn00635874,2018-05-18T23:58:52.465Z,"30km SW of Hawthorne, Nevada",earthquake,,34.8,0.01,2,reviewed,nn,nn
2018-05-18T15:04:26.340Z,38.7579994,-122.7294998,2.42,0.71,md,7,229,0.01801,0.01,nc,nc73017570,2018-05-18T15:06:03.572Z,"3km SE of The Geysers, CA",earthquake,0.94,1.71,0.16,2,automatic,nc,nc
2018-05-18T15:04:07.050Z,46.1943333,-122.1836667,-0.15,0.54,ml,9,92,0.007392,0.08,uw,uw61390246,2018-05-24T22:07:09.380Z,"37km NNE of Amboy, Washington",earthquake,0.38,0.87,0.173,7,reviewed,uw,uw
2018-05-18T15:00:43.950Z,37.6556667,-118.9071667,2.87,0.16,md,7,193,0.001368,0.03,nc,nc73017565,2018-05-18T20:59:02.661Z,"7km ENE of Mammoth Lakes, CA",earthquake,0.67,31.61,0.415,6,reviewed,nc,nc
2018-05-18T14:59:40.850Z,37.6625,-118.9036667,2.99,0.78,md,18,180,0.007793,0.03,nc,nc73017560,2018-05-18T18:48:01.847Z,"7km ENE of Mammoth Lakes, CA",earthquake,0.34,0.4,0.316,15,reviewed,nc,nc
2018-05-18T14:57:10.277Z,58.5316,-151.5182,14.9,1.6,ml,,,,0.87,ak,ak0186cgu783,2019-07-01T17:10:55.278Z,"97km NNE of Kodiak, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2018-05-18T14:54:31.143Z,63.5072,-147.7249,8.7,1.4,ml,,,,0.84,ak,ak0186cgtloq,2019-07-01T17:10:54.933Z,"62km ENE of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-05-18T14:54:27.210Z,34.0421667,-118.9015,5.53,2.06,ml,43,103,0.05281,0.21,ci,ci37943575,2018-07-27T02:50:04.083Z,"9km WNW of Malibu, CA",earthquake,0.26,0.36,0.165,38,reviewed,ci,ci
2018-05-18T14:53:34.480Z,34.2506667,-116.7473333,4.83,1.06,ml,35,92,0.1441,0.23,ci,ci37943567,2018-07-27T03:08:00.917Z,"9km E of Big Bear City, CA",earthquake,0.34,1.68,0.135,13,reviewed,ci,ci
2018-05-18T14:52:46.660Z,38.8136673,-122.828331,2.26,0.56,md,12,78,0.004838,0.04,nc,nc73017555,2018-05-18T14:54:23.699Z,"7km WNW of The Geysers, CA",earthquake,0.42,0.85,,1,automatic,nc,nc
2018-05-18T14:52:35.957Z,62.8765,-150.3281,26.4,0.7,ml,,,,0.51,ak,ak0186cgt6mj,2019-07-01T17:10:54.596Z,"62km N of Talkeetna, Alaska",earthquake,,13.3,,,reviewed,ak,ak
2018-05-18T14:52:34.440Z,37.6528333,-118.9036667,3.08,0.77,md,19,84,0.002629,0.08,nc,nc73017550,2018-05-18T19:37:02.117Z,"7km ENE of Mammoth Lakes, CA",earthquake,0.25,0.23,0.188,17,reviewed,nc,nc
2018-05-18T14:50:42.382Z,60.5166,-142.2463,6.9,1,ml,,,,0.38,ak,ak0186cgsrou,2019-07-01T17:10:54.191Z,"51km NNE of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-05-18T14:46:10.618Z,59.5278,-152.8503,81,1.6,ml,,,,0.39,ak,ak0186cgrudh,2019-07-01T17:10:53.825Z,"63km WSW of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2018-05-18T14:45:42.300Z,37.6573333,-118.9041667,3.11,0.57,md,15,173,0.002763,0.05,nc,nc73017540,2018-05-18T18:04:01.603Z,"7km ENE of Mammoth Lakes, CA",earthquake,0.42,0.34,0.269,15,reviewed,nc,nc
2018-05-18T14:44:29.310Z,37.658,-118.9018333,3.33,0.26,md,14,175,0.004412,0.04,nc,nc73017545,2018-05-18T17:30:04.785Z,"7km ENE of Mammoth Lakes, CA",earthquake,0.49,0.31,0.113,12,reviewed,nc,nc
2018-05-18T14:43:10.110Z,37.659,-118.9048333,2.86,1.19,md,19,82,0.004185,0.04,nc,nc73017530,2018-05-18T21:44:01.910Z,"7km ENE of Mammoth Lakes, CA",earthquake,0.39,0.49,0.315,17,reviewed,nc,nc
2018-05-18T14:43:01.760Z,37.6515,-118.905,2.55,0.38,md,7,117,0.003421,0.06,nc,nc73017535,2018-05-18T19:09:02.956Z,"7km ENE of Mammoth Lakes, CA",earthquake,0.71,0.52,0.235,6,reviewed,nc,nc
2018-05-18T14:41:26.430Z,52.0136,-171.6337,14.1,2.8,ml,,210,1.524,0.18,us,us1000eaa5,2019-07-01T17:10:53.478Z,"58km SSW of Amukta Island, Alaska",earthquake,10.7,20,,,reviewed,us,ak
2018-05-18T14:31:57.560Z,53.7373333,-166.77,13.1,0.04,ml,5,251,0.07362,0.06,av,av70788519,2019-03-06T22:20:47.050Z,"21km SW of Unalaska, Alaska",earthquake,0.55,0.85,0.041,3,reviewed,av,av
2018-05-18T14:26:15.470Z,37.6611667,-118.9026667,3.65,1.17,md,16,193,0.006746,0.03,nc,nc73017525,2018-05-18T20:21:03.440Z,"7km ENE of Mammoth Lakes, CA",earthquake,0.34,0.52,0.233,15,reviewed,nc,nc
2018-05-18T14:12:48.500Z,56.1844,-149.221,24.53,3.1,ml,,211,2.44,0.73,us,us1000e8bx,2019-07-01T17:10:53.098Z,"263km SE of Kodiak, Alaska",earthquake,8.4,10.6,0.052,48,reviewed,us,us
2018-05-18T14:09:36.130Z,37.653,-118.9106667,2.74,0.45,md,11,124,0.004319,0.06,nc,nc73017515,2018-05-18T17:12:59.547Z,"6km ENE of Mammoth Lakes, CA",earthquake,0.36,0.55,0.182,9,reviewed,nc,nc
2018-05-18T14:09:04.041Z,58.9224,-153.3998,74.1,1.8,ml,,,,0.34,ak,ak0186cgjwdg,2019-07-01T17:10:52.687Z,"126km SE of Old Iliamna, Alaska",earthquake,,0.8,,,reviewed,ak,ak
