time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-03-01T15:34:41.494Z,38.2402,-119.1579,6.6,1.6,ml,11,79.65,0.189,0.1104,nn,nn00533690,2018-07-02T17:49:01.801Z,"6km ESE of Bridgeport, California",earthquake,,4.8,0.16,2,reviewed,nn,nn
2016-03-01T15:31:16.386Z,61.3781,-141.0361,2.4,1.3,ml,,,,0.47,ak,ak0162t4wcnq,2019-05-21T06:53:57.106Z,"164km NNE of Cape Yakataga, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-01T15:25:18.230Z,18.3962,146.4418,71.72,4.4,mb,,137,3.199,0.44,us,us10004upp,2016-05-06T23:34:21.040Z,"77km ENE of Pagan, Northern Mariana Islands",earthquake,13.8,7.8,0.134,16,reviewed,us,us
2016-03-01T15:16:26.144Z,59.6969,-153.091,103.8,2.4,ml,,,,0.45,ak,ak0162t4t5o6,2019-05-21T06:53:56.744Z,"71km W of Anchor Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-03-01T15:04:42.100Z,-32.8608,-178.1852,10,4.1,mb,,154,3.611,0.91,us,us10004upl,2016-05-06T23:34:21.040Z,"172km SSE of L'Esperance Rock, New Zealand",earthquake,8.4,1.9,0.158,11,reviewed,us,us
2016-03-01T15:01:15.000Z,-33.1791,-178.2966,10,4.2,mb,,230,6.295,0.3,us,us10004upk,2016-05-06T23:34:21.040Z,"201km SSE of L'Esperance Rock, New Zealand",earthquake,17.6,2,0.176,9,reviewed,us,us
2016-03-01T14:56:41.840Z,33.4941667,-116.7905,4.35,1.2,ml,38,39,0.0838,0.17,ci,ci37313031,2016-03-30T22:42:53.586Z,"9km NE of Aguanga, CA",earthquake,0.18,0.49,0.144,26,reviewed,ci,ci
2016-03-01T14:49:30.850Z,19.4438333,-154.8995,2.5,1.43,md,18,219,,0.17,hv,hv61191751,2020-07-06T20:56:49.450Z,"3 km SE of Leilani Estates, Hawaii",earthquake,1.54,0.54,0.085,9,reviewed,hv,hv
2016-03-01T14:42:12.340Z,23.9958,121.558,21.97,4.5,mb,,63,0.18,0.86,us,us10004upj,2016-05-06T23:34:21.040Z,"5km WNW of Hualian, Taiwan",earthquake,4.5,3.8,0.089,37,reviewed,us,us
2016-03-01T14:37:04.130Z,20.0988333,-155.2241667,2.393,1.6,md,15,274,,0.13,hv,hv61191746,2020-07-06T20:56:49.150Z,"12 km N of Laupāhoehoe, Hawaii",earthquake,0.93,1.28,0.177,8,reviewed,hv,hv
2016-03-01T14:32:54.020Z,35.997,-117.457,6.54,1.12,ml,8,114,0.06616,0.12,ci,ci37313023,2016-03-30T22:37:30.873Z,"26km N of Searles Valley, CA",earthquake,0.34,0.9,0.115,12,reviewed,ci,ci
2016-03-01T14:30:17.500Z,36.1876,-97.3189,5.988,2.4,ml,,56,,0.44,us,us10004ttb,2016-05-06T23:34:21.040Z,"11km SSW of Perry, Oklahoma",earthquake,1.3,5,,,reviewed,tul,tul
2016-03-01T14:06:53.204Z,65.2349,-152.1615,12.9,1.5,ml,,,,0.69,ak,ak0162t45mzs,2019-05-21T06:53:56.394Z,"8km NNW of Tanana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-03-01T14:03:39.623Z,40.169,-119.7696,9,0.9,ml,7,270.76,0.229,0.1051,nn,nn00533715,2018-07-02T17:49:03.021Z,"56km SW of Gerlach-Empire, Nevada",earthquake,,4.7,0.24,2,reviewed,nn,nn
2016-03-01T13:59:25.970Z,-7.0758,124.7672,566.05,4.2,mb,,77,2.946,0.81,us,us10004upi,2016-05-06T23:34:21.040Z,"186km NNW of Dili, East Timor",earthquake,8.6,9.7,0.096,30,reviewed,us,us
2016-03-01T13:54:15.982Z,36.9942,-116.2176,7,0.3,ml,11,112.09,0.036,0.086,nn,nn00533711,2018-07-02T17:49:02.799Z,"49km ENE of Beatty, Nevada",earthquake,,2.2,0.93,2,reviewed,nn,nn
2016-03-01T13:53:25.404Z,65.1438,-149.0529,6.9,0.6,ml,,,,0.56,ak,ak0162t3u7wc,2019-05-21T06:53:56.002Z,"59km NW of Ester, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2016-03-01T13:38:43.850Z,37.5721667,-118.8545,4.82,0.48,md,18,185,0.02703,0.05,nc,nc72600455,2017-02-10T02:15:38.912Z,"13km SE of Mammoth Lakes, California",earthquake,0.5,0.8,0.186,14,reviewed,nc,nc
2016-03-01T13:36:31.538Z,38.0005,-118.1701,13,1.1,ml,11,130.39,0.364,0.0814,nn,nn00533686,2018-07-02T17:49:02.411Z,"70km SE of Hawthorne, Nevada",earthquake,,13.8,0,1,reviewed,nn,nn
2016-03-01T13:33:08.931Z,69.121,-144.7317,0.5,2.6,ml,,,,0.82,ak,ak0162t3pwb1,2019-05-21T06:53:55.642Z,"115km NNE of Arctic Village, Alaska",earthquake,,3.2,,,reviewed,ak,ak
2016-03-01T13:33:05.090Z,-7.9212,130.8994,130.17,4.3,mb,,173,0.4,0.39,us,us10004tt9,2016-05-06T23:34:21.040Z,"46km W of Saumlaki, Indonesia",earthquake,15.2,7.9,0.201,7,reviewed,us,us
2016-03-01T13:30:50.200Z,18.4342,-66.1045,115,3,Md,9,176.4,0.28476595,0.17,pr,pr16061008,2016-05-06T23:34:21.040Z,"1km ESE of Catano, Puerto Rico",earthquake,1.9,0.9,0,6,reviewed,pr,pr
2016-03-01T13:23:31.169Z,60.9966,-146.3163,16.6,1.6,ml,,,,0.72,ak,ak0162t3nsv0,2019-05-21T06:53:55.296Z,"15km S of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-03-01T13:19:06.110Z,39.5288333,-111.1005,3.1,1.37,md,9,86,0.1369,0.15,uu,uu60141612,2016-03-04T21:46:06.390Z,"25km NNW of Huntington, Utah",earthquake,0.48,31.61,0.173,5,reviewed,uu,uu
2016-03-01T13:10:58.060Z,44.7333333,-111.1625,11.46,0.33,md,5,193,0.0297,0.2,uu,uu60141607,2016-03-04T21:46:46.550Z,"9km NNW of West Yellowstone, Montana",earthquake,1.66,3.07,0.265,5,reviewed,uu,uu
2016-03-01T13:10:50.940Z,44.7613333,-111.1521667,13.13,0.28,md,7,151,0.03309,0.17,uu,uu60008980,2016-03-04T21:52:27.380Z,"11km NNW of West Yellowstone, Montana",earthquake,1.12,2.22,0.267,5,reviewed,uu,uu
2016-03-01T13:10:49.230Z,38.8075,-122.8296667,1.79,0.82,md,7,182,0.02703,0.03,nc,nc72600445,2017-02-10T02:15:33.575Z,"7km WNW of The Geysers, California",earthquake,1.16,0.53,0.145,6,reviewed,nc,nc
2016-03-01T13:10:40.650Z,44.7695,-111.1613333,14.15,0,md,6,181,0.03109,0.14,uu,uu60008985,2016-03-04T21:52:45.219Z,"12km NNW of West Yellowstone, Montana",earthquake,1.56,2.61,0.161,5,reviewed,uu,uu
2016-03-01T13:08:31.349Z,37.2205,-117.8144,9.3,1.6,ml,14,94.91,0.135,0.1225,nn,nn00533684,2018-07-02T17:49:01.920Z,"42km E of Big Pine, California",earthquake,,1.8,0.02,7,reviewed,nn,nn
2016-03-01T13:03:22.074Z,37.239,-117.8096,10.1,0.1,ml,3,202.54,0.131,0.151,nn,nn00533709,2018-07-02T17:49:03.670Z,"43km E of Big Pine, California",earthquake,,68.7,0.01,2,reviewed,nn,nn
2016-03-01T12:55:21.298Z,63.0818,-149.6748,87.8,1.4,ml,,,,0.41,ak,ak0162t397ep,2019-05-21T06:53:54.942Z,"50km SW of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-03-01T12:41:03.222Z,61.8286,-146.1252,19.5,1.2,ml,,,,0.39,ak,ak0162t365zm,2019-05-21T06:53:54.610Z,"43km SW of Glennallen, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-03-01T12:29:54.480Z,63.0876,-149.0085,74.1,1.3,ml,,,,0.45,ak,ak0162t33pco,2019-05-21T06:53:54.257Z,"34km S of Cantwell, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-03-01T12:28:35.960Z,34.8655,-119.4478333,10.14,1.43,ml,27,48,0.07969,0.26,ci,ci37313015,2016-03-30T22:47:28.558Z,"22km SSW of Maricopa, CA",earthquake,0.43,0.77,0.122,16,reviewed,ci,ci
2016-03-01T12:17:58.228Z,63.8335,-149.6078,10.2,1.1,ml,,,,0.66,ak,ak0162t3151q,2019-05-21T06:53:53.869Z,"31km W of Healy, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-01T12:17:15.870Z,14.748,-93.2553,49.87,4.9,mb,,81,0.951,1.42,us,us10004tt2,2016-05-06T23:34:21.040Z,"84km SSW of Mapastepec, Mexico",earthquake,5.3,5.5,0.031,321,reviewed,us,us
2016-03-01T12:15:20.000Z,37.2225,-97.5866667,5.02,2.08,ml,18,66,0.02681,0.03,ismpkansas,ismpkansas70174693,2016-03-11T02:10:04.825Z,"19km WSW of Wellington, Kansas",earthquake,0.21,0.53,0.151,19,reviewed,ismp,ismp
2016-03-01T12:10:13.200Z,51.454,-178.073,30.2,2.7,ml,,,,0.59,us,us10004tv6,2019-05-21T06:53:53.550Z,"48km S of Tanaga Volcano, Alaska",earthquake,3.1,7.2,,26,reviewed,ak,ak
2016-03-01T11:59:31.730Z,37.0625,-97.5215,5.4,1.87,ml,18,107,0.06063,0.04,ismpkansas,ismpkansas70174688,2016-04-04T22:39:10.670Z,"Kansas",earthquake,0.17,0.55,0.143,17,reviewed,ismp,ismp
2016-03-01T11:58:09.550Z,85.1774,11.7128,10,4.6,mb,,54,6.302,1.08,us,us10004tsz,2016-05-06T23:34:21.040Z,"North of Svalbard",earthquake,8.5,1.8,0.068,65,reviewed,us,us
2016-03-01T11:53:41.706Z,63.1664,-149.7285,89.6,1.4,ml,,,,0.34,ak,ak0162t2ndy2,2019-05-21T06:53:53.224Z,"46km WSW of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-03-01T11:36:17.944Z,63.1078,-144.2113,10,0.6,ml,,,,0.51,ak,ak0162t2joxu,2019-05-21T06:53:52.888Z,"66km WSW of Tok, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-01T11:36:11.510Z,-18.6072,169.2743,252.78,4.4,mb,,77,2.886,0.61,us,us10004tsx,2016-05-06T23:34:21.040Z,"104km N of Isangel, Vanuatu",earthquake,9,5.1,0.112,23,reviewed,us,us
2016-03-01T11:27:25.880Z,44.5615,-114.4988333,6.63,1.55,ml,7,139,0.196,0.14,mb,mb80128059,2016-03-01T21:52:31.560Z,"22km WNW of Challis, Idaho",earthquake,0.88,4.06,0.083,5,reviewed,mb,mb
2016-03-01T11:26:32.882Z,60.2751,-149.9241,27.4,1.4,ml,,,,0.28,ak,ak0162t2hkxk,2019-05-21T06:53:52.567Z,"31km WNW of Bear Creek, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-03-01T11:19:23.262Z,60.1653,-141.2218,5.6,1.2,ml,,,,0.59,ak,ak0162t2g26e,2019-05-21T06:53:52.203Z,"68km E of Cape Yakataga, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-03-01T11:18:24.570Z,38.7866667,-122.7311667,-0.92,1.05,md,8,122,0.01712,0.05,nc,nc72600415,2017-02-10T02:15:28.581Z,"2km ENE of The Geysers, California",earthquake,0.27,1.43,0.264,9,reviewed,nc,nc
2016-03-01T11:15:47.610Z,37.0616667,-97.5196667,6.32,1.59,ml,6,154,0.0591,0.03,ismpkansas,ismpkansas70174683,2017-01-05T01:37:56.890Z,"Kansas",earthquake,0.43,1.6,0.137,15,reviewed,ismp,ismp
2016-03-01T11:14:59.590Z,37.0635,-97.5218333,5.54,1.87,ml,14,107,0.0616,0.03,ismpkansas,ismpkansas70174678,2016-04-04T22:30:47.900Z,"Kansas",earthquake,0.15,0.43,0.191,17,reviewed,ismp,ismp
2016-03-01T11:14:05.160Z,-33.2393,-178.6853,10,4.4,mb,,171,4.034,0.7,us,us10004uq6,2016-05-06T23:34:21.040Z,"201km S of L'Esperance Rock, New Zealand",earthquake,9.5,2,0.17,10,reviewed,us,us
2016-03-01T11:13:24.090Z,-33.2294,-178.0765,10,4.6,mb,,178,3.974,0.22,us,us10004uq8,2016-05-06T23:34:21.040Z,"213km SSE of L'Esperance Rock, New Zealand",earthquake,7.7,2,0.193,8,reviewed,us,us
2016-03-01T11:12:59.170Z,-34.1443,-179.0171,10,4.2,mb,,169,4.971,0.6,us,us10004uq7,2016-05-06T23:34:21.040Z,"300km S of L'Esperance Rock, New Zealand",earthquake,13.9,2,0.167,10,reviewed,us,us
2016-03-01T11:10:38.870Z,51.6149,-178.4593,80.1,2.2,ml,,,,0.45,ak,ak0162t2e5xr,2019-05-21T06:53:51.878Z,"37km SW of Tanaga Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-03-01T11:06:50.730Z,-32.9763,-178.3251,10,4.3,mb,,121,3.735,0.62,us,us10004upf,2016-05-06T23:34:21.040Z,"179km SSE of L'Esperance Rock, New Zealand",earthquake,11.6,1.9,0.137,15,reviewed,us,us
2016-03-01T11:06:12.870Z,45.825,26.987,66.5,4.3,mb,,,,0.63,us,us10004tss,2016-05-06T23:34:21.040Z,"6km W of Bolotesti, Romania",earthquake,3.8,5,0.265,4,reviewed,buc,us
2016-03-01T11:04:02.530Z,46.3486667,-122.3716667,10.01,1.14,ml,8,153,0.04791,0.12,uw,uw61112617,2016-07-22T20:03:37.410Z,"24km SSW of Morton, Washington",earthquake,0.44,0.76,0.088,9,reviewed,uw,uw
2016-03-01T10:57:52.810Z,51.328,-177.002,31.3,2.6,ml,,,,0.41,us,us10004tv0,2019-05-21T06:53:51.557Z,"65km SSW of Adak, Alaska",earthquake,4.8,6.7,,23,reviewed,ak,ak
2016-03-01T10:57:32.070Z,37.5773333,-118.8523333,5.38,0.16,md,11,240,0.02252,0.02,nc,nc72600410,2017-02-10T02:15:23.678Z,"13km SE of Mammoth Lakes, California",earthquake,1.14,1.3,0.152,9,reviewed,nc,nc
2016-03-01T10:56:26.100Z,37.5716667,-118.849,5.55,0.03,md,11,258,0.02432,0.02,nc,nc72600405,2017-02-10T02:15:18.699Z,"13km SE of Mammoth Lakes, California",earthquake,1.17,1.38,0.091,8,reviewed,nc,nc
2016-03-01T10:51:15.277Z,61.9488,-148.8838,3.3,1.6,ml,,,,0.61,ak,ak0162t21gvb,2019-05-21T06:53:51.195Z,"17km N of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-03-01T10:41:14.500Z,17.8078,-65.3219,17,2.7,Md,5,255.6,0.36112274,0.2,pr,pr16061004,2016-05-06T23:34:21.040Z,"35km SSE of Esperanza, Puerto Rico",earthquake,1.5,1.3,0,5,reviewed,pr,pr
2016-03-01T10:36:29.329Z,61.712,-150.4974,54.8,1.6,ml,,,,0.4,ak,ak0162t1ya7o,2019-05-21T06:53:50.835Z,"24km W of Willow, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-01T10:33:16.023Z,39.1496,-119.715,4.9,0.6,ml,4,156.4,0.108,0.2567,nn,nn00533707,2018-07-02T17:49:03.593Z,"4km ESE of Carson City, Nevada",earthquake,,10,0.45,4,reviewed,nn,nn
2016-03-01T10:30:03.835Z,61.2145,-147.025,15,2,ml,,,,0.64,ak,ak0162t1wxy7,2019-05-21T06:53:50.481Z,"37km WNW of Valdez, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-03-01T10:20:23.225Z,51.4937,-177.8969,37.3,1.8,ml,,,,0.19,ak,ak0162t1uuaa,2019-05-21T06:53:50.160Z,"46km SSE of Tanaga Volcano, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2016-03-01T10:20:05.249Z,62.9964,-150.9268,116,1.7,ml,,,,0.43,ak,ak0162t1uswc,2019-05-21T06:53:49.842Z,"85km NNW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-01T10:18:14.620Z,44.4343333,-114.0993333,4.65,1.99,ml,13,100,0.212,0.11,mb,mb80127944,2016-03-01T15:36:17.950Z,"13km SE of Challis, Idaho",earthquake,0.52,0.83,0.274,7,reviewed,mb,mb
2016-03-01T10:18:13.220Z,-32.6565,-176.2065,10,4.3,mb,,204,3.708,1.34,us,us10004upd,2016-05-06T23:34:21.040Z,"288km ESE of L'Esperance Rock, New Zealand",earthquake,7.9,2,0.201,7,reviewed,us,us
2016-03-01T10:17:15.470Z,-32.1708,-178.0714,10,4.3,mb,,178,2.919,0.93,us,us10004upc,2016-05-06T23:34:21.040Z,"113km SE of L'Esperance Rock, New Zealand",earthquake,9.7,2,0.216,6,reviewed,us,us
2016-03-01T10:15:31.180Z,37.3253333,-118.3058333,5.4,1.07,md,11,138,0.04234,0.06,nc,nc72600395,2018-07-02T17:49:02.052Z,"7km SE of Bishop, California",earthquake,0.8,1.14,0.163,9,reviewed,nc,nc
2016-03-01T10:14:41.550Z,-33.9919,-176.837,10,4.3,mb,,191,4.823,0.17,us,us10004upg,2016-05-06T23:34:21.040Z,"South of the Kermadec Islands",earthquake,13.7,2,0.188,8,reviewed,us,us
2016-03-01T10:13:01.090Z,-9.2568,115.2337,60.44,3.9,mb,,102,1.324,1.02,us,us10004upa,2016-05-06T23:34:21.040Z,"48km SSE of Kangin, Indonesia",earthquake,12.8,6.2,0.162,10,reviewed,us,us
2016-03-01T10:11:55.000Z,18.8143,-66.963,53,2.6,Md,5,309.6,0.37190253,0.15,pr,pr16061007,2016-05-06T23:34:21.040Z,"35km N of Isabela, Puerto Rico",earthquake,1.9,1.8,0,5,reviewed,pr,pr
2016-03-01T10:10:05.710Z,-33.7211,-178.3512,10,4.5,mb,,140,4.476,1.06,us,us10004upb,2016-05-06T23:34:21.040Z,"258km SSE of L'Esperance Rock, New Zealand",earthquake,8.1,1.9,0.157,12,reviewed,us,us
2016-03-01T10:05:27.697Z,38.9835,-115.3038,6.4,2.4,ml,7,79.52,0.373,0.3034,nn,nn00533679,2018-07-02T17:49:01.666Z,"30km NNE of Currant, Nevada",earthquake,,6.9,0.37,5,reviewed,nn,nn
2016-03-01T09:59:03.729Z,63.1806,-149.7566,92.9,1.4,ml,,,,0.36,ak,ak0162t1hq3o,2019-05-21T06:53:49.502Z,"46km WSW of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-03-01T09:53:13.580Z,-32.9222,-177.9695,10,4.2,mb,,179,3.665,0.28,us,us10004up9,2016-05-06T23:34:21.040Z,"187km SSE of L'Esperance Rock, New Zealand",earthquake,6.8,2,0.187,8,reviewed,us,us
2016-03-01T09:47:23.360Z,61.3779,-141.0316,8.2,1.4,ml,,,,0.47,ak,ak0162t1f70w,2019-05-21T06:53:49.179Z,"164km NNE of Cape Yakataga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-03-01T09:46:54.924Z,63.3103,-150.3863,122.6,1.6,ml,,,,0.49,ak,ak0162t1f1qs,2019-05-21T06:53:48.855Z,"72km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-01T09:45:39.050Z,54.797,-162.747,13.2,3.2,ml,,,,0.86,us,us10004vlj,2019-05-21T06:53:48.534Z,"43km S of Cold Bay, Alaska",earthquake,2.9,4.2,0.128,8,reviewed,ak,us
2016-03-01T09:27:23.000Z,-10.49,-78.88,22,4.3,mb,,,,1.41,us,us20005ggz,2016-05-06T23:34:21.040Z,"92km WSW of Huarmey, Peru",earthquake,14.2,7.2,0.307,3,reviewed,lim,us
2016-03-01T09:26:45.370Z,-32.9373,-178.3856,10,5.6,mww,,45,3.701,1.11,us,us10004tsd,2016-11-10T22:14:14.109Z,"173km SSE of L'Esperance Rock, New Zealand",earthquake,7.8,1.7,,,reviewed,us,us
2016-03-01T09:23:07.720Z,37.6165,-118.8048333,9.62,0.56,md,21,72,0.02793,0.04,nc,nc72600380,2017-02-10T02:15:07.849Z,"15km ESE of Mammoth Lakes, California",earthquake,0.42,0.38,0.307,17,reviewed,nc,nc
2016-03-01T09:15:30.910Z,-30.6321,-71.7533,40.98,4,ml,,181,0.11,1.17,us,us10004tsa,2016-05-06T23:34:21.040Z,"53km W of Ovalle, Chile",earthquake,5.8,15.6,,,reviewed,us,guc
2016-03-01T09:12:18.450Z,37.5738333,-118.8526667,5.28,-0.01,md,8,259,0.02432,0.02,nc,nc72600365,2017-02-10T02:15:02.694Z,"13km SE of Mammoth Lakes, California",earthquake,1.35,1.47,0.085,8,reviewed,nc,nc
2016-03-01T08:55:14.020Z,37.576,-118.8556667,5.88,0.75,md,25,104,0.02523,0.04,nc,nc72600360,2017-02-10T02:14:57.527Z,"13km SE of Mammoth Lakes, California",earthquake,0.24,0.45,0.09,17,reviewed,nc,nc
2016-03-01T08:50:11.870Z,-7.9256,-74.4529,158.73,4.7,mb,,69,1.742,0.83,us,us10004ts5,2016-05-06T23:34:21.040Z,"51km NNE of Pucallpa, Peru",earthquake,8,5.5,0.047,139,reviewed,us,us
2016-03-01T08:48:18.310Z,-0.0888,125.3315,65.12,4.1,mb,,88,2.729,1.15,us,us10004up8,2016-05-06T23:34:21.040Z,"137km SE of Modayag, Indonesia",earthquake,10,7.9,0.127,17,reviewed,us,us
2016-03-01T08:43:27.200Z,19.0895,-66.6406,43,3,Md,14,255.6,0.61804092,0.63,pr,pr16061006,2016-05-06T23:34:21.040Z,"68km N of Arecibo, Puerto Rico",earthquake,2.9,9.7,0,14,reviewed,pr,pr
2016-03-01T08:38:55.350Z,35.6651667,-118.437,2.75,1.29,ml,23,60,0.03025,0.14,ci,ci37313007,2016-03-30T22:41:29.212Z,"5km SSE of Wofford Heights, CA",earthquake,0.23,0.45,0.262,12,reviewed,ci,ci
2016-03-01T08:36:49.147Z,60.9018,-149.1052,12.2,1.4,ml,,,,0.81,ak,ak0162t0rgj6,2019-05-21T06:53:48.207Z,"27km WNW of Whittier, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-01T08:33:10.567Z,38.4897,-118.4305,8.1,0.5,ml,5,138.83,0.091,0.09,nn,nn00533694,2018-07-02T17:49:02.323Z,"17km ESE of Hawthorne, Nevada",earthquake,,11.5,0,1,reviewed,nn,nn
2016-03-01T08:31:34.290Z,33.6871667,-116.7921667,15.45,0.73,ml,23,72,0.07211,0.14,ci,ci37312999,2016-03-30T22:33:24.424Z,"9km SW of Idyllwild, CA",earthquake,0.3,0.49,0.164,21,reviewed,ci,ci
2016-03-01T08:30:44.735Z,63.8,-150.2954,9.7,1.8,ml,,,,0.61,ak,ak0162t0q5w9,2019-05-21T06:53:47.886Z,"65km W of Healy, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-03-01T08:28:57.910Z,33.7615,-116.9438333,16.02,0.92,ml,37,53,0.07174,0.2,ci,ci37312991,2016-03-30T22:37:29.590Z,"3km SSE of San Jacinto, CA",earthquake,0.29,0.58,0.11,27,reviewed,ci,ci
2016-03-01T08:20:07.064Z,63.1709,-150.5745,118.3,2,ml,,,,0.42,ak,ak0162t0nxtu,2019-05-21T06:53:47.566Z,"85km WSW of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-03-01T08:16:18.350Z,36.471,-98.7377,1.57,1.4,ml,,86,0.008,0.35,us,us10004tv9,2016-05-06T23:34:21.040Z,"32km NW of Fairview, Oklahoma",earthquake,0.9,4.1,0.085,18,reviewed,us,us
2016-03-01T08:15:52.245Z,60.9015,-147.0201,22.4,1.2,ml,,,,0.59,ak,ak0162t0myqg,2019-05-21T06:53:42.214Z,"44km SW of Valdez, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-01T08:12:16.167Z,36.8801,-116.161,4.3,-0.4,ml,9,99.93,0.077,0.1254,nn,nn00533704,2018-07-02T17:49:02.701Z,"53km E of Beatty, Nevada",earthquake,,6.1,1.32,3,reviewed,nn,nn
2016-03-01T08:12:02.100Z,18.8327,-67.2754,10,2.6,Md,6,324,0.39525873,0.23,pr,pr16061005,2016-05-06T23:34:21.040Z,"42km NNW of San Antonio, Puerto Rico",earthquake,1.7,1.1,0,5,reviewed,pr,pr
2016-03-01T08:07:37.540Z,37.5738333,-118.8551667,5.46,0.42,md,18,182,0.02613,0.04,nc,nc72600345,2017-02-10T02:14:52.116Z,"13km SE of Mammoth Lakes, California",earthquake,0.69,0.8,0.191,14,reviewed,nc,nc
2016-03-01T08:06:36.460Z,44.5633333,-110.7556667,9.63,0.29,md,8,125,0.08659,0.17,uu,uu60141597,2016-03-04T21:46:48.770Z,"12km NNE of Old Faithful Geyser, Wyoming",earthquake,0.48,1.45,0.161,4,reviewed,uu,uu
2016-03-01T08:00:36.050Z,-47.5123,99.8286,15.78,4.9,mb,,53,19.648,0.81,us,us10004trs,2016-05-06T23:34:21.040Z,"Southeast Indian Ridge",earthquake,5.3,3.8,0.089,40,reviewed,us,us
2016-03-01T07:44:43.668Z,58.611,-141.4238,7.1,2.3,ml,,,,0.59,ak,ak0162t07q8e,2019-05-21T06:53:41.877Z,"142km SW of Yakutat, Alaska",earthquake,,2.9,,,reviewed,ak,ak
2016-03-01T07:44:26.176Z,63.4148,-152.9939,9,1.1,ml,,,,0.69,ak,ak0162t07ovt,2019-05-21T06:53:41.550Z,"140km ENE of McGrath, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-01T07:33:41.990Z,36.0236,68.7058,35.29,4.5,mb,,51,1.505,1.07,us,us10004trp,2016-05-06T23:34:21.040Z,"8km N of Pul-e Khumri, Afghanistan",earthquake,5.7,5.8,0.09,36,reviewed,us,us
2016-03-01T07:27:01.477Z,62.7335,-143.7725,16.3,1,ml,,,,0.5,ak,ak0162t03zsz,2019-05-21T06:53:41.229Z,"78km SSW of Tok, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-03-01T07:25:37.770Z,36.4809,-98.7388,3.52,1.8,ml,,106,0.003,0.48,us,us10004tv7,2016-05-06T23:34:21.040Z,"33km NW of Fairview, Oklahoma",earthquake,1,1.5,0.081,20,reviewed,us,us
2016-03-01T07:24:37.270Z,36.4688,-98.739,3.06,1.8,ml,,98,0.009,0.4,us,us10004tv4,2016-05-06T23:34:21.040Z,"32km NW of Fairview, Oklahoma",earthquake,2.3,5.5,0.077,22,reviewed,us,us
2016-03-01T07:22:46.580Z,44.563,-114.5028333,4.67,1.37,ml,7,139,0.198,0.14,mb,mb80128054,2016-03-01T21:47:10.470Z,"22km WNW of Challis, Idaho",earthquake,0.8,4.48,0.198,6,reviewed,mb,mb
2016-03-01T07:17:43.783Z,63.4241,-151.2938,9.3,0.9,ml,,,,0.7,ak,ak0162t01xwq,2019-05-21T06:53:40.896Z,"117km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-01T07:11:06.050Z,-54.208,-1.4345,15.32,4.9,mb,,47,17.541,0.66,us,us10004up7,2016-05-06T23:34:21.040Z,"Bouvet Island region",earthquake,5.5,3.7,0.093,36,reviewed,us,us
2016-03-01T07:10:55.940Z,38.2625,-111.5306667,1.84,1.23,md,7,131,0.1968,0.17,uu,uu60141592,2016-03-04T21:47:25.840Z,"18km SSE of Loa, Utah",earthquake,0.65,12.26,0.273,7,reviewed,uu,uu
2016-03-01T07:06:48.080Z,37.5615,-118.8441667,7.43,0.14,md,11,280,0.03063,0.04,nc,nc72600340,2017-02-10T02:14:47.167Z,"14km SE of Mammoth Lakes, California",earthquake,1.53,1.75,0.134,10,reviewed,nc,nc
2016-03-01T06:58:24.200Z,18.0114,-67.0743,14,1.5,Md,5,115.2,0.03323767,0.28,pr,pr16061003,2016-03-01T08:41:38.647Z,"3km S of Palmarejo, Puerto Rico",earthquake,1.7,2.1,0,4,reviewed,pr,pr
