time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2018-06-19T19:48:39.920Z,37.7108333,-122.1173333,3.54,1.31,md,19,68,0.01339,0.1,nc,nc73032666,2018-06-21T00:37:03.210Z,"3km NW of Castro Valley, CA",earthquake,0.25,0.43,0.202,12,reviewed,nc,nc
2018-06-19T19:47:29.241Z,59.8139,-151.832,66.4,1.3,ml,,,,0.33,ak,ak0187tgydcs,2019-07-01T17:32:37.629Z,"4km N of Anchor Point, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2018-06-19T19:45:48.000Z,55.8962,-149.9223,10,3.1,ml,,234,2.288,0.95,us,us1000ez0h,2019-07-01T17:32:37.291Z,"259km SE of Kodiak, Alaska",earthquake,4.5,2,0.071,26,reviewed,us,us
2018-06-19T19:41:23.270Z,19.3978329,-155.2633362,0.29,2.61,ml,24,65,0.002577,0.17,hv,hv70290741,2018-06-19T19:47:04.110Z,"4km SW of Volcano, Hawaii",earthquake,0.19,0.33,1.57,20,automatic,hv,hv
2018-06-19T19:41:19.930Z,55.8821,-149.9116,8.78,3.4,ml,,190,2.302,1.09,us,us1000evsh,2019-07-01T17:32:36.912Z,"261km SE of Kodiak, Alaska",earthquake,8,6.8,0.055,44,reviewed,us,us
2018-06-19T19:41:05.420Z,19.4029999,-155.3045044,0.92,2.44,ml,9,300,0.0301,0.21,hv,hv70290736,2018-06-19T19:46:47.290Z,"7km WSW of Volcano, Hawaii",earthquake,1.26,1.05,1.54,21,automatic,hv,hv
2018-06-19T19:39:12.820Z,39.6634,-120.0568,3,1.2,ml,14,81.06,0.072,0.1278,nn,nn00640318,2018-06-19T20:30:16.734Z,"7km WSW of Cold Springs, Nevada",earthquake,,4.7,,,reviewed,nn,nn
2018-06-19T19:37:40.100Z,19.3453331,-155.5683289,5.79,2.48,ml,9,349,0.2605,0.13,hv,hv70290721,2018-06-19T19:43:29.050Z,"18km NNW of Pahala, Hawaii",earthquake,7.24,15.58,0.54,4,automatic,hv,hv
2018-06-19T19:36:21.879Z,61.5437,-151.3175,68.3,1.3,ml,,,,0.55,ak,ak0187tgvzwr,2019-07-01T17:32:36.537Z,"71km WSW of Willow, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2018-06-19T19:33:02.030Z,54.1191667,-165.9556667,7.04,-0.21,ml,7,74,0.02524,0.19,av,av70793009,2019-03-07T00:05:07.070Z,"12km W of Akutan, Alaska",earthquake,0.39,0.84,0.245,7,reviewed,av,av
2018-06-19T19:32:59.100Z,33.4978333,-116.7891667,4.22,0.89,ml,30,46,0.01725,0.12,ci,ci38200880,2018-07-27T04:16:03.558Z,"9km NE of Aguanga, CA",earthquake,0.15,0.29,0.109,22,reviewed,ci,ci
2018-06-19T19:32:34.604Z,61.775,-149.5563,36.6,1.1,ml,,,,0.33,ak,ak0187tgv610,2019-07-01T17:32:36.159Z,"16km N of Meadow Lakes, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2018-06-19T19:31:06.290Z,32.772,-116.89,-0.27,1.36,ml,36,43,0.05716,0.2,ci,ci38200872,2018-07-27T02:07:58.804Z,"5km ENE of Rancho San Diego, CA",quarry blast,0.3,31.61,0.122,14,reviewed,ci,ci
2018-06-19T19:30:14.800Z,19.4171658,-155.2603302,0.49,1.82,ml,18,141,0.00507,0.19,hv,hv70290706,2018-06-19T19:35:56.240Z,"2km WSW of Volcano, Hawaii",earthquake,0.25,0.25,0.74,11,automatic,hv,hv
2018-06-19T19:26:33.080Z,19.319334,-155.1266632,8.85,2.88,ml,9,185,0.03337,0.38,hv,hv70290696,2018-06-19T19:32:14.390Z,"16km SE of Volcano, Hawaii",earthquake,1.89,2.08,3.88,5,automatic,hv,hv
2018-06-19T19:24:25.540Z,34.946,-116.7441667,4.2,2.14,ml,32,49,0.1594,0.17,ci,ci38200856,2018-07-27T03:35:55.833Z,"26km ENE of Barstow, CA",earthquake,0.18,0.67,0.155,76,reviewed,ci,ci
2018-06-19T19:23:08.320Z,54.1176667,-165.95,6.81,-0.1,ml,7,121,0.03229,0.16,av,av70793004,2019-03-07T00:05:01.240Z,"11km W of Akutan, Alaska",earthquake,0.47,0.72,0.203,7,reviewed,av,av
2018-06-19T19:22:57.570Z,44.8438333,-111.5098333,8.94,1.34,ml,17,102,0.058,0.22,mb,mb80298704,2018-06-19T20:02:33.640Z,"37km WNW of West Yellowstone, Montana",earthquake,1.04,0.69,0.187,2,reviewed,mb,mb
2018-06-19T19:21:06.290Z,51.8003333,-178.7188333,11.41,0.77,ml,4,285,0.02622,0.07,av,av61729686,2019-03-07T00:04:56.020Z,"40km WSW of Tanaga Volcano, Alaska",earthquake,0.86,0.63,0.181,4,reviewed,av,av
2018-06-19T19:19:53.733Z,36.9312,-117.3609,10.9,0.3,ml,8,302.92,0.266,0.1618,nn,nn00640353,2018-06-19T21:19:30.602Z,"53km W of Beatty, Nevada",earthquake,,7.1,0.17,7,reviewed,nn,nn
2018-06-19T19:13:10.330Z,19.3840008,-155.2793274,2.48,1.77,ml,12,165,0.003379,0.25,hv,hv70290651,2018-06-19T19:18:52.570Z,"6km SW of Volcano, Hawaii",earthquake,0.86,0.79,0.33,4,automatic,hv,hv
2018-06-19T19:12:59.760Z,56.4897,-148.9243,10,3.5,ml,,154,2.378,0.65,us,us1000ez0g,2019-07-01T17:32:35.790Z,"255km ESE of Kodiak, Alaska",earthquake,2.6,2,0.045,66,reviewed,us,us
2018-06-19T19:09:32.630Z,36.4661667,-89.5356667,8.84,2.37,md,42,36,0.07287,0.08,nm,nm60205987,2018-09-19T15:15:49.040Z,"11km NNW of Tiptonville, Tennessee",earthquake,0.19,0.35,0.148,27,reviewed,nm,nm
2018-06-19T19:09:05.120Z,19.4093342,-155.283493,-0.53,1.91,ml,19,50,0.008304,0.17,hv,hv70290646,2018-06-19T19:14:48.190Z,"5km WSW of Volcano, Hawaii",earthquake,0.15,0.23,0.39,15,automatic,hv,hv
2018-06-19T19:08:22.830Z,19.2900009,-155.3305054,5.4,2.67,ml,18,136,0.02262,0.25,hv,hv70290641,2018-06-19T19:33:37.968Z,"18km SSW of Volcano, Hawaii",earthquake,0.61,1.2,0.53,13,automatic,hv,hv
2018-06-19T19:05:56.586Z,67.1593,-143.0842,11.7,0.9,ml,,,,0.59,ak,ak0187tgpfe2,2019-07-01T17:32:35.428Z,"116km NE of Fort Yukon, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2018-06-19T19:04:55.730Z,38.8223343,-122.809166,0.41,0.86,md,10,92,0.02177,0.05,nc,nc73032656,2018-06-19T19:30:03.245Z,"7km NW of The Geysers, CA",earthquake,0.33,0.89,0.08,3,automatic,nc,nc
2018-06-19T19:03:14.890Z,34.0485,-117.3505,3.11,1.02,ml,58,37,0.0523,0.22,ci,ci38200848,2018-07-27T03:42:17.247Z,"4km WNW of Grand Terrace, CA",earthquake,0.32,0.56,0.129,14,reviewed,ci,ci
2018-06-19T19:02:00.380Z,19.4088326,-155.2514954,-0.14,1.89,ml,18,142,0.008548,0.14,hv,hv70290621,2018-06-19T19:07:43.770Z,"2km SSW of Volcano, Hawaii",earthquake,0.22,0.33,0.34,11,automatic,hv,hv
2018-06-19T19:01:12.435Z,61.5345,-150.6835,60.2,1.1,ml,,,,0.53,ak,ak0187tgoh4b,2019-07-01T17:32:35.081Z,"38km W of Big Lake, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2018-06-19T18:55:01.470Z,54.8153,-158.3907,20.1,2.3,ml,,,,0.85,ak,ak19795176,2019-07-01T17:32:34.740Z,"75km E of Chernabura Island, Alaska",earthquake,,3.6,,,reviewed,ak,ak
2018-06-19T18:52:29.500Z,46.0411667,-122.8141667,-0.6,1.13,ml,12,211,0.1194,0.29,uw,uw61387627,2018-06-19T19:33:57.530Z,"4km NNE of Kalama, Washington",explosion,2.05,31.61,0.09,10,reviewed,uw,uw
2018-06-19T18:47:53.677Z,38.4101,-118.9162,10.9,0.8,ml,9,167.06,0.127,0.1586,nn,nn00640295,2018-06-19T18:58:00.490Z,"28km WSW of Hawthorne, Nevada",earthquake,,2.4,,,reviewed,nn,nn
2018-06-19T18:46:03.361Z,63.843,-148.9504,6.1,0.8,ml,,,,0.43,ak,ak0187tgco1c,2019-07-01T17:32:34.354Z,"1km SSE of Healy, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2018-06-19T18:43:40.690Z,3.51,122.6474,566.31,4.6,mb,,80,3.025,0.68,us,us1000eyr6,2018-09-19T15:15:54.040Z,"290km SSE of Tabiauan, Philippines",earthquake,10.6,12.4,0.145,14,reviewed,us,us
2018-06-19T18:28:13.720Z,44.0633333,-122.3211667,-1.23,1.08,ml,6,84,0.04385,0.22,uw,uw61387612,2018-06-19T19:36:02.420Z,"36km NNE of Oakridge, Oregon",explosion,0.61,31.61,0.079,2,reviewed,uw,uw
2018-06-19T18:26:54.320Z,19.4328327,-155.2503357,-0.23,1.79,ml,17,146,0.01397,0.12,hv,hv70290486,2018-06-19T18:32:35.090Z,"1km W of Volcano, Hawaii",earthquake,0.24,0.27,0.18,3,automatic,hv,hv
2018-06-19T18:25:50.344Z,65.2566,-158.487,17.6,0.9,ml,,,,0.58,ak,ak0187tg89mi,2019-07-01T17:32:33.935Z,"152km WNW of Ruby, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-06-19T18:24:45.710Z,19.4088326,-155.2793274,0.79,1.81,md,21,46,0.00987,0.15,hv,hv70290481,2018-06-19T18:27:49.970Z,"4km WSW of Volcano, Hawaii",earthquake,0.2,0.28,0.33,13,automatic,hv,hv
2018-06-19T18:24:28.800Z,19.4031658,-155.2896729,2.03,1.94,ml,12,212,0.01535,0.16,hv,hv70290476,2018-06-19T18:30:07.010Z,"6km WSW of Volcano, Hawaii",earthquake,0.73,0.28,2.44,10,automatic,hv,hv
2018-06-19T18:21:37.050Z,35.0593333,-118.3413333,-0.92,1.22,ml,9,128,0.06857,0.1,ci,ci38200808,2018-07-27T02:58:52.186Z,"13km SE of Tehachapi, CA",quarry blast,0.32,31.61,0.119,6,reviewed,ci,ci
2018-06-19T18:18:51.516Z,36.3488,-114.8852,0,1.1,ml,5,240.52,0.187,0.2204,nn,nn00640282,2018-06-19T18:48:44.752Z,"19km NE of Nellis Air Force Base, Nevada",explosion,,0,,,reviewed,nn,nn
2018-06-19T18:15:33.428Z,38.3586,-118.3121,10.3,0.3,ml,5,175.92,0.046,0.0803,nn,nn00640347,2018-06-19T21:10:14.854Z,"32km SE of Hawthorne, Nevada",earthquake,,5.7,0,1,reviewed,nn,nn
2018-06-19T18:15:14.040Z,19.4048328,-155.280838,0.97,1.75,ml,19,53,0.01313,0.2,hv,hv70290441,2018-06-19T18:20:57.710Z,"5km WSW of Volcano, Hawaii",earthquake,0.35,0.51,0.28,12,automatic,hv,hv
2018-06-19T18:13:12.978Z,62.1262,-149.2848,46,1.8,ml,,,,0.41,ak,ak0187tg5m5d,2019-07-01T17:32:33.567Z,"29km E of Y, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-06-19T18:08:56.400Z,45.2343333,-112.3085,-2,0.35,md,8,117,0.189,0.21,mb,mb80298814,2018-06-20T16:02:22.290Z,"25km E of Dillon, Montana",quarry blast,0.83,31.61,0.149,3,reviewed,mb,mb
2018-06-19T18:06:30.880Z,37.325,-122.104,-0.26,1.16,md,14,98,0.01279,0.04,nc,nc73032636,2018-06-19T23:41:03.673Z,"3km S of Loyola, CA",quarry blast,0.23,31.61,0.187,12,reviewed,nc,nc
2018-06-19T18:04:51.420Z,36.0405,-120.6096667,8.92,0.8,md,16,125,0.03029,0.08,nc,nc73032631,2018-06-20T21:22:51.097Z,"22km NW of Parkfield, CA",earthquake,0.6,0.67,0.431,7,reviewed,nc,nc
2018-06-19T18:01:18.717Z,58.1742,-138.0969,22.4,1.7,ml,,,,0.79,ak,ak0187tg31zz,2019-07-01T17:32:33.177Z,"140km W of Gustavus, Alaska",earthquake,,6.9,,,reviewed,ak,ak
2018-06-19T17:58:58.610Z,19.4179993,-155.2606659,0.7,1.87,md,17,117,0.005018,0.13,hv,hv70290366,2018-06-19T18:02:02.880Z,"2km WSW of Volcano, Hawaii",earthquake,0.24,0.28,0.21,15,automatic,hv,hv
2018-06-19T17:44:19.030Z,-17.4791,-178.5327,540.1,4.5,mb,,152,3.267,0.92,us,us1000eyr1,2018-09-19T15:15:54.040Z,"251km ESE of Lambasa, Fiji",earthquake,22.8,17.9,0.118,22,reviewed,us,us
2018-06-19T17:38:28.910Z,47.4935,-113.7473333,13.46,1.2,md,17,142,0.171,0.17,mb,mb80298694,2018-06-19T17:58:41.590Z,"26km E of Ronan, Montana",earthquake,0.51,0.87,0.151,15,reviewed,mb,mb
2018-06-19T17:34:23.950Z,44.7153333,-111.1668333,13.98,0.42,md,12,82,0.04118,0.16,uu,uu60286242,2018-06-19T18:40:35.380Z,"7km NW of West Yellowstone, Montana",earthquake,0.62,1.15,0.363,7,reviewed,uu,uu
2018-06-19T17:30:29.130Z,19.3948326,-155.2631683,0.48,1.71,ml,16,89,0.009902,0.16,hv,hv70290271,2018-06-19T17:36:13.150Z,"4km SSW of Volcano, Hawaii",earthquake,0.23,0.29,2.38,6,automatic,hv,hv
2018-06-19T17:30:09.146Z,62.4802,-150.7829,69.2,1.1,ml,,,,0.3,ak,ak0187tfntf6,2019-07-01T17:32:32.801Z,"38km WNW of Talkeetna, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2018-06-19T17:29:53.310Z,19.4071674,-155.2518311,-0.73,2.01,md,14,137,0.009035,0.26,hv,hv70290266,2018-06-19T17:32:48.480Z,"3km SSW of Volcano, Hawaii",earthquake,0.34,0.49,0.15,10,automatic,hv,hv
2018-06-19T17:28:55.804Z,63.7184,-153.1134,9.1,1.1,ml,,,,0.62,ak,ak0187tfnhl8,2019-07-01T17:32:32.429Z,"150km NE of McGrath, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-06-19T17:28:12.260Z,51.951,178.4668333,7.17,-0.03,ml,4,311,0.02758,0.21,av,av70792999,2019-03-07T00:04:50.860Z,"2km W of Little Sitkin Island, Alaska",earthquake,2.46,1.23,0.194,4,reviewed,av,av
2018-06-19T17:24:13.175Z,60.121,-150.8516,43.1,1.5,ml,,,,0.2,ak,ak0187tfmjfp,2019-07-01T17:32:32.073Z,"37km SE of Cohoe, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2018-06-19T17:23:50.040Z,19.4055004,-155.2545013,-0.2,1.76,md,16,114,0.008287,0.15,hv,hv70290246,2018-06-19T17:26:49.300Z,"3km SSW of Volcano, Hawaii",earthquake,0.17,0.22,0.13,9,automatic,hv,hv
2018-06-19T17:20:18.880Z,37.6551667,-118.8315,2.14,1.12,md,18,100,0.01753,0.06,nc,nc73032616,2018-06-19T22:34:02.363Z,"13km E of Mammoth Lakes, CA",earthquake,0.39,0.5,0.295,16,reviewed,nc,nc
2018-06-19T17:14:27.540Z,19.371666,-155.2756653,1.35,1.78,ml,13,207,0.01152,0.22,hv,hv70290216,2018-06-19T17:20:10.390Z,"7km SSW of Volcano, Hawaii",earthquake,0.66,0.58,0.19,8,automatic,hv,hv
2018-06-19T17:11:44.350Z,44.7071667,-113.0873333,5.92,0.29,ml,3,203,0.208,0.15,mb,mb80298799,2018-06-20T15:12:03.690Z,"40km WNW of Lima, Montana",earthquake,1.15,9.58,0.058,2,reviewed,mb,mb
2018-06-19T17:08:05.576Z,38.7252,-119.2349,6.4,0.6,ml,7,106.36,0.26,0.1405,nn,nn00640271,2018-06-19T17:50:13.189Z,"11km SE of Smith Valley, Nevada",earthquake,,14,0.38,4,reviewed,nn,nn
2018-06-19T17:03:35.230Z,39.639,-123.54,6.96,1.55,md,12,136,0.05749,0.12,nc,nc73032611,2018-06-20T03:41:02.134Z,"7km SW of Laytonville, CA",earthquake,0.42,0.74,0.222,17,reviewed,nc,nc
2018-06-19T17:03:06.810Z,19.4039993,-155.2606659,0.44,1.73,ml,18,71,0.007646,0.16,hv,hv70290186,2018-06-19T17:08:50.610Z,"3km SW of Volcano, Hawaii",earthquake,0.24,0.32,0.3,5,automatic,hv,hv
2018-06-19T17:00:49.888Z,37.2054,-118.2103,0,-0.1,ml,4,206.9,0.166,0.2187,nn,nn00640289,2018-06-19T18:39:29.106Z,"8km ENE of Big Pine, California",earthquake,,0,,,reviewed,nn,nn
2018-06-19T17:00:21.805Z,38.2537,-118.683,10.4,0.4,ml,4,287.62,0.14,0.0427,nn,nn00640273,2018-06-19T17:56:24.550Z,"30km S of Hawthorne, Nevada",earthquake,,9.8,0,1,reviewed,nn,nn
2018-06-19T16:55:55.530Z,43.9338333,-123.785,-0.31,1.54,ml,5,311,0.1796,0.03,uw,uw61387597,2018-06-19T18:28:14.680Z,"25km ESE of Florence, Oregon",explosion,1.17,31.61,0.11,2,reviewed,uw,uw
2018-06-19T16:50:55.260Z,34.2998333,-116.9331667,4.9,2.47,ml,94,41,0.03883,0.13,ci,ci38200720,2018-07-27T03:33:38.931Z,"6km NNW of Big Bear Lake, CA",earthquake,0.1,0.38,0.188,25,reviewed,ci,ci
2018-06-19T16:48:32.930Z,19.4260006,-155.2763367,0.03,1.76,ml,9,139,0.001704,0.08,hv,hv70290131,2018-06-19T16:54:14.390Z,"4km W of Volcano, Hawaii",earthquake,0.46,0.29,0.15,3,automatic,hv,hv
2018-06-19T16:47:01.770Z,40.8831667,-122.1641667,2.49,1.45,md,11,110,0.1307,0.22,nc,nc73033986,2018-06-21T22:50:02.251Z,"21km WNW of Round Mountain, CA",earthquake,0.75,4.06,0.199,11,reviewed,nc,nc
2018-06-19T16:46:30.808Z,38.4515,-117.8009,0,0.8,ml,6,271.61,0.278,0.151,nn,nn00640286,2018-06-19T18:33:18.965Z,"47km SSE of Gabbs, Nevada",earthquake,,0,,,reviewed,nn,nn
2018-06-19T16:45:14.263Z,61.9605,-150.8789,12.4,1.8,ml,,,,0.46,ak,ak0187tf5lya,2019-07-01T17:32:31.742Z,"50km WNW of Willow, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-06-19T16:37:08.880Z,-31.6963,-178.5545,10,4.4,mb,,167,2.502,0.43,us,us1000eyqz,2018-09-19T15:15:54.040Z,"43km SE of L'Esperance Rock, New Zealand",earthquake,12.1,2,0.219,6,reviewed,us,us
2018-06-19T16:34:02.000Z,19.4178333,-155.2926636,0.55,1.86,ml,14,152,0.003429,0.25,hv,hv70290081,2018-06-19T16:39:47.130Z,"5km WSW of Volcano, Hawaii",earthquake,0.54,0.28,0.53,5,automatic,hv,hv
2018-06-19T16:33:48.610Z,19.4319992,-155.298996,0.25,1.86,ml,11,139,0.01323,0.26,hv,hv70290076,2018-06-19T16:39:39.610Z,"6km W of Volcano, Hawaii",earthquake,0.64,0.71,0.53,5,automatic,hv,hv
2018-06-19T16:33:48.500Z,36.8228,-97.7347,7.999,2.6,ml,,39,,0.19,us,us1000evm4,2018-09-19T15:15:49.040Z,"1km N of Medford, Oklahoma",earthquake,1.1,8.8,,,reviewed,tul,tul
2018-06-19T16:29:42.739Z,38.4903,-117.8727,3.8,1.4,ml,16,114.62,0.229,0.0977,nn,nn00640238,2018-06-19T16:45:10.321Z,"42km S of Gabbs, Nevada",earthquake,,6.9,0.18,9,reviewed,nn,nn
2018-06-19T16:27:06.350Z,6.7098,-73.0523,161.29,4.2,mb,,66,2.241,1.25,us,us1000eyr0,2018-09-19T15:15:54.040Z,"3km WNW of Aratoca, Colombia",earthquake,4,10.5,0.132,16,reviewed,us,us
2018-06-19T16:25:50.772Z,60.6661,-143.0251,5.6,2.4,ml,,,,0.78,ak,ak0187tf1eg5,2019-07-01T17:32:31.395Z,"74km NNW of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-06-19T16:23:43.490Z,34.2903333,-116.667,1.3,1.41,ml,43,60,0.08805,0.13,ci,ci38200680,2018-07-27T03:39:26.513Z,"17km ENE of Big Bear City, CA",earthquake,0.14,0.41,0.09,17,reviewed,ci,ci
2018-06-19T16:20:12.980Z,37.2688333,-119.836,9.38,2.58,md,27,84,0.2947,0.13,nc,nc73032601,2018-06-28T01:45:03.987Z,"10km NNW of Yosemite Lakes, CA",earthquake,0.41,0.82,0.19,64,reviewed,nc,nc
2018-06-19T16:19:48.803Z,60.6554,-143.0457,5.7,1.6,ml,,,,0.61,ak,ak0187tf0400,2019-07-01T17:32:31.020Z,"73km NNW of Cape Yakataga, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-06-19T16:19:01.549Z,60.2041,-150.8184,57.9,1.5,ml,,,,0.15,ak,ak0187tf00cq,2019-07-01T17:32:30.629Z,"32km SE of Cohoe, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2018-06-19T16:17:35.780Z,19.3978329,-155.2991638,1.09,1.77,ml,14,100,0.00878,0.2,hv,hv70290041,2018-06-19T16:23:18.610Z,"7km WSW of Volcano, Hawaii",earthquake,0.44,0.66,0.34,6,automatic,hv,hv
2018-06-19T16:10:04.800Z,32.9898333,-116.241,6.16,0.8,ml,18,99,0.181,0.14,ci,ci38200656,2018-07-27T02:24:44.257Z,"20km SSW of Ocotillo Wells, CA",earthquake,0.24,1.33,0.065,10,reviewed,ci,ci
2018-06-19T16:08:06.772Z,51.248,-176.145,21.1,1.9,ml,,,,0.74,ak,ak0187texnvp,2019-07-01T17:32:30.281Z,"78km SSE of Adak, Alaska",earthquake,,5.3,,,reviewed,ak,ak
2018-06-19T16:01:05.701Z,66.2243,-157.4549,9.5,0.8,ml,,,,0.44,ak,ak0187tew5sa,2019-07-01T17:32:29.944Z,"80km SSW of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-06-19T16:00:38.600Z,36.2788,-97.5072,8.366,3.8,ml,,25,,0.15,us,us1000evlh,2018-09-19T15:15:49.040Z,"19km W of Perry, Oklahoma",earthquake,1.4,10.1,,,reviewed,tul,tul
2018-06-19T15:58:09.800Z,35.3674,-98.0687,6.614,3.1,ml,,117,,0.5,us,us1000evle,2018-09-19T15:15:49.040Z,"11km WSW of Union City, Oklahoma",earthquake,1.8,4.2,,,reviewed,tul,tul
2018-06-19T15:51:57.650Z,55.9672,-149.6302,7.94,3.6,ml,,181,2.382,0.62,us,us1000evkw,2019-07-01T17:32:29.574Z,"264km SE of Kodiak, Alaska",earthquake,8,7.6,0.062,34,reviewed,us,us
2018-06-19T15:51:23.610Z,19.4155006,-155.244339,-0.36,2.47,ml,34,46,0.01505,0.36,hv,hv70289951,2018-06-19T15:57:05.850Z,"1km SSW of Volcano, Hawaii",earthquake,0.25,0.31,2.71,25,automatic,hv,hv
2018-06-19T15:50:56.400Z,19.0926667,-155.4241667,38.1,1.76,md,9,239,0.07199,0.1,hv,hv70289946,2018-06-19T17:27:04.430Z,"13km SSE of Pahala, Hawaii",earthquake,4.54,31.61,0.04,6,reviewed,hv,hv
2018-06-19T15:50:04.310Z,19.4109993,-155.261673,1.33,1.73,md,15,103,0.002011,0.3,hv,hv70289941,2018-06-19T15:55:47.990Z,"3km SW of Volcano, Hawaii",earthquake,0.72,0.44,0.53,11,automatic,hv,hv
2018-06-19T15:38:00.064Z,38.4748,-118.3856,10.1,0.1,ml,4,170.63,0.055,0.0414,nn,nn00640228,2018-06-19T16:20:17.828Z,"21km ESE of Hawthorne, Nevada",earthquake,,4,0.08,2,reviewed,nn,nn
2018-06-19T15:37:06.038Z,38.4697,-118.3992,5.7,0.8,ml,7,107.61,0.06,0.1272,nn,nn00640226,2018-06-19T16:14:07.941Z,"20km ESE of Hawthorne, Nevada",earthquake,,3.9,0.19,2,reviewed,nn,nn
2018-06-19T15:34:57.470Z,60.9817,-151.463,70.6,1,ml,,,,0.24,ak,ak0187tehwsz,2019-07-01T17:32:29.202Z,"33km NNW of Nikiski, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2018-06-19T15:30:21.380Z,19.3498325,-155.2660065,0.97,1.73,ml,27,75,0.02175,0.2,hv,hv70289886,2018-06-19T15:36:02.750Z,"9km SSW of Volcano, Hawaii",earthquake,0.34,0.45,0.19,8,automatic,hv,hv
2018-06-19T15:29:31.550Z,41.2924,145.114,10,4.6,mb,,167,1.634,1.01,us,us1000eyqx,2018-09-19T15:15:54.040Z,"196km SSE of Kushiro, Japan",earthquake,7.9,1.9,0.206,7,reviewed,us,us
2018-06-19T15:26:22.350Z,52.0431667,-176.149,5.06,-0.41,ml,4,251,0.01173,0.03,av,av70792989,2019-03-07T00:04:45.060Z,"39km ENE of Adak, Alaska",earthquake,1.03,0.6,0.069,4,reviewed,av,av
2018-06-19T15:18:25.950Z,46.1968333,-122.1891667,1.92,0.25,ml,10,128,0.003173,0.06,uw,uw61387582,2018-06-19T16:04:01.180Z,"37km NNE of Amboy, Washington",earthquake,0.45,0.65,0.157,7,reviewed,uw,uw
2018-06-19T15:16:19.570Z,19.4268341,-155.2720032,0.24,2.89,ml,41,48,0.004085,0.16,hv,hv70289851,2018-06-19T15:21:58.770Z,"3km W of Volcano, Hawaii",earthquake,0.18,0.14,0.44,20,automatic,hv,hv
2018-06-19T15:12:49.576Z,38.248,-118.6892,10.6,0.5,ml,5,241.25,0.145,0.064,nn,nn00640229,2018-06-19T16:23:23.091Z,"31km S of Hawthorne, Nevada",earthquake,,5.4,0.79,3,reviewed,nn,nn
2018-06-19T15:05:56.010Z,19.4106667,-155.271,-0.93,4.15,ml,20,44,0.01059,0.2,hv,hv70291726,2018-09-27T01:02:36.730Z,"4km WSW of Volcano, Hawaii",earthquake,0.13,0.22,0.142,26,reviewed,hv,hv
2018-06-19T15:05:34.000Z,19.4106667,-155.2816667,0.49,5.3,mw,38,27,0.007327,0.09,hv,hv70289831,2018-09-19T15:15:49.040Z,"5km WSW of Volcano, Hawaii",volcanic eruption,0.14,0.1,,22,reviewed,hv,hv
2018-06-19T15:04:37.150Z,38.8223343,-122.7959976,2.38,0.4,md,8,105,0.01105,0.02,nc,nc73032576,2018-06-19T15:56:03.072Z,"6km NW of The Geysers, CA",earthquake,0.41,1.2,,1,automatic,nc,nc
2018-06-19T15:03:46.720Z,19.4146671,-155.2596741,0.75,2.59,ml,40,47,0.002574,0.15,hv,hv70289826,2018-06-19T23:06:12.928Z,"2km SW of Volcano, Hawaii",earthquake,0.22,0.12,2,23,automatic,hv,hv
2018-06-19T15:02:29.330Z,19.3883343,-155.2661591,0.54,2.69,ml,21,54,0.009857,0.32,hv,hv70289821,2018-06-19T15:08:10.080Z,"5km SSW of Volcano, Hawaii",earthquake,0.44,0.47,0.4,13,automatic,hv,hv
2018-06-19T15:00:02.890Z,19.4231663,-155.2696686,1.19,2.36,ml,17,66,0.004319,0.1,hv,hv70289811,2018-06-19T15:05:43.350Z,"3km WSW of Volcano, Hawaii",earthquake,0.23,0.15,0.26,11,automatic,hv,hv
2018-06-19T14:57:08.890Z,19.4064999,-155.2623291,1.87,2.38,ml,14,83,0.006021,0.1,hv,hv70289791,2018-06-19T15:02:48.170Z,"3km SW of Volcano, Hawaii",earthquake,0.41,0.38,3.95,5,automatic,hv,hv
2018-06-19T14:54:46.980Z,19.3878333,-155.279,0.48,2.28,ml,20,64,0.002871,0.13,hv,hv70289786,2018-06-19T17:53:53.060Z,"6km SW of Volcano, Hawaii",earthquake,0.23,0.24,0.112,10,reviewed,hv,hv
2018-06-19T14:53:34.210Z,19.4416676,-155.258667,1.53,2.68,ml,18,212,0.01682,0.29,hv,hv70289771,2018-06-19T14:59:19.170Z,"2km WNW of Volcano, Hawaii",earthquake,0.7,0.47,2.28,19,automatic,hv,hv
