time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-06-30T14:28:12.030Z,37.1448,-98.0106,5,2.3,mb_lg,,111,0.07,0.4,us,us10002mn9,2015-09-02T22:37:25.040Z,"2km ESE of Anthony, Kansas",earthquake,1.7,1.7,0.111,21,reviewed,us,us
2015-06-30T14:27:59.230Z,33.4296667,-116.6251667,6.97,0.83,ml,32,66,0.06764,0.13,ci,ci37194535,2016-03-12T06:38:28.376Z,"15km SSE of Anza, CA",earthquake,0.18,0.43,0.218,20,reviewed,ci,ci
2015-06-30T14:18:21.169Z,63.9113,-148.8059,10.8,1.2,ml,,,,0.55,ak,ak0158bkpsdg,2019-05-21T04:24:20.910Z,"9km NE of Healy, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-06-30T14:15:38.510Z,-32.6478,-177.8511,10,4.7,mb,,169,5.826,0.41,us,us20002xmi,2015-09-02T22:37:25.040Z,"167km SE of L'Esperance Rock, New Zealand",earthquake,14.2,1.8,0.147,14,reviewed,us,us
2015-06-30T14:15:08.300Z,35.554,-118.3411667,0.36,0.7,ml,14,99,0.1411,0.25,ci,ci37194527,2016-03-11T04:41:41.605Z,"14km ESE of Lake Isabella, CA",earthquake,0.54,31.61,0.052,3,reviewed,ci,ci
2015-06-30T14:12:34.030Z,35.553,-118.3335,1.51,2.17,ml,36,44,0.1426,0.14,ci,ci37194519,2016-03-11T02:51:47.676Z,"14km ESE of Lake Isabella, CA",earthquake,0.13,0.28,0.145,36,reviewed,ci,ci
2015-06-30T14:11:48.152Z,61.6922,-149.419,40.5,1,ml,,,,0.41,ak,ak0158bkocfz,2019-05-21T04:24:20.591Z,"7km N of Tanaina, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-06-30T14:11:04.300Z,35.5563333,-118.3373333,2.54,0.57,ml,12,99,0.139,0.17,ci,ci37194511,2016-03-11T23:10:42.959Z,"14km ESE of Lake Isabella, CA",earthquake,0.39,2.53,0.082,3,reviewed,ci,ci
2015-06-30T14:08:43.107Z,53.2358,-168.3491,6.3,2,ml,,,,0.73,ak,ak0158bknowm,2019-05-21T04:24:20.272Z,"48km NE of Nikolski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-06-30T14:07:11.810Z,35.5541667,-118.3333333,1.02,1.01,ml,16,71,0.1415,0.11,ci,ci37194495,2016-03-11T10:05:28.962Z,"14km ESE of Lake Isabella, CA",earthquake,0.21,0.37,0.019,5,reviewed,ci,ci
2015-06-30T14:01:20.779Z,62.105,-150.0618,5.6,1.2,ml,,,,0.83,ak,ak0158bkm565,2019-05-21T04:24:19.937Z,"12km WSW of Y, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-06-30T14:00:05.840Z,38.7753334,-122.7283325,1.359,0.58,md,9,103,0.009009,0.01,nc,nc72475196,2017-02-08T02:11:15.509Z,"2km E of The Geysers, California",earthquake,0.3,0.63,0.17,3,automatic,nc,nc
2015-06-30T13:46:50.820Z,35.819,-97.441,4.8,2.8,ml,,,,0.43,us,us20002vgy,2015-09-02T22:37:25.040Z,"6km SSW of Guthrie, Oklahoma",earthquake,0.9,4.3,,,reviewed,tul,tul
2015-06-30T13:42:02.760Z,37.1641,-117.2513,8.1,0.1,ml,8,164.6,0.253,0.1341,nn,nn00500425,2018-06-29T23:56:35.455Z,"52km WNW of Beatty, Nevada",earthquake,,9.8,0.32,5,reviewed,nn,nn
2015-06-30T13:35:54.120Z,38.8286667,-122.8078308,0.467,1.04,md,14,79,0.005405,0.02,nc,nc72475161,2017-02-08T02:11:10.436Z,"7km W of Cobb, California",earthquake,0.22,0.43,0.06,4,automatic,nc,nc
2015-06-30T13:31:53.072Z,63.4821,-150.997,1.9,0.9,ml,,,,0.92,ak,ak0158bk77jf,2019-05-21T04:24:19.588Z,"102km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-06-30T13:23:50.670Z,33.9861667,-116.9345,4.73,1.16,ml,52,36,0.06291,0.12,ci,ci37194463,2016-03-11T11:51:39.692Z,"7km NNE of Beaumont, CA",earthquake,0.11,0.63,0.139,33,reviewed,ci,ci
2015-06-30T13:16:24.830Z,35.766,-118.0048333,4.66,0.7,ml,21,69,0.1105,0.14,ci,ci37194455,2016-03-12T01:02:54.827Z,"21km SSW of Little Lake, CA",earthquake,0.24,0.78,0.061,6,reviewed,ci,ci
2015-06-30T13:15:57.200Z,26.0436,90.7596,42.34,4,mb,,141,1.096,1.17,us,us20002xmg,2015-09-02T22:37:25.040Z,"19km SE of Goalpara, India",earthquake,9,11.3,0.183,9,reviewed,us,us
2015-06-30T13:08:21.530Z,38.8251648,-122.7884979,1.164,0.55,md,5,128,0.01532,0.01,nc,nc72475151,2017-02-08T02:11:05.037Z,"Northern California",earthquake,0.71,2.31,,1,automatic,nc,nc
2015-06-30T13:06:39.550Z,33.4613333,-116.5925,9.07,0.71,ml,29,63,0.03425,0.17,ci,ci37194447,2016-03-11T04:41:40.362Z,"13km SE of Anza, CA",earthquake,0.27,0.47,0.189,18,reviewed,ci,ci
2015-06-30T13:04:06.860Z,19.4226667,-155.6131667,-0.534,1.22,md,18,98,,0.13,hv,hv60969771,2020-07-06T20:55:46.040Z,"26 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.3,0.47,0.206,9,reviewed,hv,hv
2015-06-30T13:03:44.499Z,36.6175,-116.0451,5.1,-0.3,ml,10,205.84,0.09,0.1052,nn,nn00500424,2018-06-29T23:56:35.334Z,"Nevada",earthquake,,2.7,0.29,4,reviewed,nn,nn
2015-06-30T13:02:57.700Z,33.5296667,-116.4083333,9.04,0.55,ml,15,109,0.0158,0.17,ci,ci37194439,2016-03-11T23:10:41.690Z,"17km SSW of La Quinta, CA",earthquake,0.38,0.87,0.142,13,reviewed,ci,ci
2015-06-30T12:42:01.530Z,38.8204994,-122.8225021,1.031,0.56,md,6,124,0.00991,0.02,nc,nc72475121,2017-02-08T02:11:00.014Z,"Northern California",earthquake,0.69,0.91,,1,automatic,nc,nc
2015-06-30T12:41:21.460Z,38.8175011,-122.8198318,1.015,1.16,md,17,66,0.00991,0.02,nc,nc72475116,2017-02-08T02:10:55.186Z,"7km NW of The Geysers, California",earthquake,0.21,0.43,0.06,5,automatic,nc,nc
2015-06-30T12:38:16.380Z,33.9295,-116.7593333,12.53,0.67,ml,28,60,0.1008,0.21,ci,ci37194423,2016-03-12T04:48:32.592Z,"3km ENE of Cabazon, CA",earthquake,0.33,0.85,0.15,16,reviewed,ci,ci
2015-06-30T12:37:00.460Z,35.5523333,-118.3333333,0.67,1.73,ml,30,72,0.1433,0.14,ci,ci37194415,2016-03-11T06:31:39.375Z,"15km ESE of Lake Isabella, CA",earthquake,0.18,31.61,0.162,20,reviewed,ci,ci
2015-06-30T12:30:44.285Z,64.4206,-148.0509,7.7,0.6,ml,,,,0.44,ak,ak0158bjljjg,2019-05-21T04:24:18.221Z,"47km S of Ester, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-06-30T12:24:45.470Z,53.254,-168.321,4.8,2.6,ml,,,,1.01,us,us20002wfm,2019-05-21T04:24:17.891Z,"50km NE of Nikolski, Alaska",earthquake,3,3.8,,30,reviewed,ak,ak
2015-06-30T12:20:13.999Z,53.2079,-168.3113,7.6,1.5,ml,,,,0.73,ak,ak0158bjjc1j,2019-05-21T04:24:17.539Z,"47km NE of Nikolski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-06-30T12:20:11.918Z,62.8486,-149.351,75.7,1.1,ml,,,,0.51,ak,ak0158bjjbvr,2019-05-21T04:24:17.199Z,"63km SSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-06-30T12:19:17.100Z,-32.3182,-177.8163,10,5.2,mb,,32,3.064,1.07,us,us10002mjx,2015-09-02T22:37:25.040Z,"141km SE of L'Esperance Rock, New Zealand",earthquake,6.3,1.7,0.058,98,reviewed,us,us
2015-06-30T12:14:24.580Z,33.4698333,-116.5515,11.57,0.42,ml,18,111,0.0491,0.15,ci,ci37194399,2016-03-11T17:24:27.607Z,"15km SE of Anza, CA",earthquake,0.37,0.67,0.162,12,reviewed,ci,ci
2015-06-30T12:04:13.310Z,36.0025,-117.7186667,2.42,0.03,ml,9,116,0.04405,0.06,ci,ci37194391,2016-03-12T04:48:30.549Z,"18km ENE of Little Lake, CA",earthquake,0.19,0.25,0.223,3,reviewed,ci,ci
2015-06-30T12:02:42.210Z,-6.3235,154.5322,66.58,4.6,mb,,65,3.17,0.79,us,us20002xmd,2015-09-02T22:37:25.040Z,"105km W of Panguna, Papua New Guinea",earthquake,9.5,6.8,0.109,25,reviewed,us,us
2015-06-30T12:02:23.580Z,38.8698349,-122.8590012,2.856,,,4,286,0.03063,0,nc,nc72475101,2017-02-08T02:10:49.955Z,"Northern California",earthquake,5.85,3.55,,,automatic,nc,nc
2015-06-30T11:59:53.000Z,32.99,-116.338,8.87,1,ml,27,115,0.1033,0.26,ci,ci37194383,2016-03-11T04:41:38.566Z,"26km SW of Ocotillo Wells, CA",earthquake,0.47,1.52,0.219,17,reviewed,ci,ci
2015-06-30T11:59:18.850Z,30.8669,142.1078,10,4.2,mb,,126,2.97,0.51,us,us20002xme,2015-09-02T22:37:25.040Z,"Izu Islands, Japan region",earthquake,7.2,1.9,0.215,6,reviewed,us,us
2015-06-30T11:57:38.170Z,-6.2552,154.5009,47.92,4.7,mb,,64,3.101,1.02,us,us10002mjt,2015-09-02T22:37:25.040Z,"109km W of Panguna, Papua New Guinea",earthquake,8.4,6.5,0.069,64,reviewed,us,us
2015-06-30T11:54:58.930Z,36.7613333,-120.878,0.462,1.36,md,16,186,0.1198,0.05,nc,nc72475096,2017-02-08T02:10:45.073Z,"30km SW of South Dos Palos, California",earthquake,0.42,1.5,0.273,15,reviewed,nc,nc
2015-06-30T11:45:54.069Z,51.6667,-175.4242,69.8,1.9,ml,,,,0.53,ak,ak0158bj3cfi,2019-05-21T04:24:16.851Z,"88km ESE of Adak, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2015-06-30T11:44:23.210Z,34.1373333,-117.0106667,6.18,0.56,ml,24,70,0.07588,0.09,ci,ci37194367,2016-03-12T02:54:46.959Z,"12km NNE of Yucaipa, CA",earthquake,0.16,0.3,0.242,8,reviewed,ci,ci
2015-06-30T11:42:27.614Z,66.203,-149.3931,13.1,0.8,ml,,,,1.05,ak,ak0158bj2n8p,2019-05-21T04:24:16.516Z,"122km SSE of Coldfoot, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-30T11:38:18.000Z,51.7691,177.1234,56,3.3,ml,,,,0.55,us,us10002mlr,2019-05-21T04:24:16.186Z,"49km SW of Kiska Volcano, Alaska",earthquake,5.7,9.4,,,reviewed,ak,ak
2015-06-30T11:25:58.576Z,36.8571,-116.2069,5.7,-0.9,ml,5,160.15,0.058,0.1115,nn,nn00500422,2018-06-29T23:56:35.241Z,"Nevada",earthquake,,5.1,0.2,2,reviewed,nn,nn
2015-06-30T11:20:07.600Z,35.594,-97.373,4.3,3.3,ml,,,,0.68,us,us10002mjl,2020-03-20T00:20:06.537Z,"7km N of Spencer, Oklahoma",earthquake,2.2,6.5,,,reviewed,tul,tul
2015-06-30T11:19:10.470Z,-10.9636,164.2613,40.78,4.3,mb,,207,4.508,1.03,us,us20002xmb,2015-09-02T22:37:25.040Z,"174km W of Lata, Solomon Islands",earthquake,14.3,7.6,0.189,8,reviewed,us,us
2015-06-30T11:16:30.192Z,64.6846,-148.9753,11.6,0.4,ml,,,,0.51,ak,ak0158bix2tn,2019-05-21T04:24:15.850Z,"13km NNE of North Nenana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-30T11:12:24.408Z,62.5082,-151.2282,90.9,1.2,ml,,,,0.48,ak,ak0158biw7ig,2019-05-21T04:24:15.489Z,"61km WNW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-06-30T11:11:41.107Z,40.205,-121.1535,0,0.54,ml,4,341.18,0.455,0.1588,nn,nn00500421,2015-06-30T22:52:07.165Z,"13km SSE of Chester, California",earthquake,21.3999,,0,1,reviewed,nn,nn
2015-06-30T11:11:20.810Z,38.786335,-122.7346649,1.395,0.58,md,8,76,0.003604,0.04,nc,nc72475051,2017-02-08T02:10:39.579Z,"2km ENE of The Geysers, California",earthquake,0.35,0.73,0.11,3,automatic,nc,nc
2015-06-30T11:10:13.306Z,62.1486,-145.5506,16.5,1.2,ml,,,,0.41,ak,ak0158bivr82,2019-05-21T04:24:15.124Z,"4km N of Glennallen, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-30T11:08:23.700Z,39.0256667,-122.5793333,-0.837,1.54,md,26,64,0.1315,0.08,nc,nc72475046,2017-02-08T02:10:33.190Z,"8km NNE of Clearlake, California",earthquake,0.3,0.65,0.198,17,reviewed,nc,nc
2015-06-30T11:05:02.100Z,-9.6701,165.7951,10,4.8,mb,,208,5.772,1,us,us10002mjf,2015-09-02T22:37:25.040Z,"115km N of Lata, Solomon Islands",earthquake,14,2,0.143,15,reviewed,us,us
2015-06-30T10:57:47.838Z,65.1947,-151.519,6.2,1.2,ml,,,,0.64,ak,ak0158bikgxr,2019-05-21T04:24:14.758Z,"26km E of Tanana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-30T10:57:15.630Z,38.7966652,-122.7803345,-0.15,0.88,md,12,84,0.007207,0.04,nc,nc72475041,2017-02-08T02:10:25.500Z,"2km NW of The Geysers, California",earthquake,0.27,0.77,0.07,3,automatic,nc,nc
2015-06-30T10:54:13.880Z,64.6036,-147.9101,11.6,0.1,ml,,,,0.3,ak,ak0158bijr64,2019-05-21T04:24:14.410Z,"27km SSW of Fairbanks, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-06-30T10:51:34.680Z,33.446,-116.5543333,9.21,0.32,ml,22,120,0.06293,0.14,ci,ci37194343,2016-03-11T06:31:37.635Z,"16km SE of Anza, CA",earthquake,0.27,0.52,0.148,9,reviewed,ci,ci
2015-06-30T10:46:56.610Z,-21.2944,-174.1279,10,5.2,mb,,61,7.678,1.23,us,us10002mje,2015-09-02T22:37:25.040Z,"85km E of `Ohonua, Tonga",earthquake,8.6,1.7,0.042,191,reviewed,us,us
2015-06-30T10:45:37.310Z,33.6033333,-116.8158333,8.129,0.44,ml,24,49,0.03767,0.1,ci,ci37194319,2016-03-11T21:21:27.520Z,"14km WNW of Anza, CA",earthquake,0.22,0.39,0.156,13,reviewed,ci,ci
2015-06-30T10:35:19.340Z,33.7846667,-116.654,12.4,0.59,ml,20,104,0.06378,0.23,ci,ci37194311,2016-03-11T04:41:37.107Z,"8km NE of Idyllwild, CA",earthquake,0.55,0.89,0.236,14,reviewed,ci,ci
2015-06-30T10:34:10.480Z,51.9477,177.2028,58.79,5.2,mb,,44,0.809,1,us,us10002mj9,2019-05-21T04:24:14.053Z,"32km WSW of Kiska Volcano, Alaska",earthquake,6.8,4.8,0.025,533,reviewed,us,us
2015-06-30T10:32:13.190Z,39.0286667,-122.6026667,-0.916,1.52,md,26,95,0.1387,0.08,nc,nc72475026,2017-02-08T02:10:20.140Z,"6km E of Clearlake Oaks, California",earthquake,0.46,0.62,0.195,15,reviewed,nc,nc
2015-06-30T10:26:45.178Z,62.8694,-150.5472,91.8,2,ml,,,,0.45,ak,ak0158bidtj9,2019-05-21T04:24:13.700Z,"64km NNW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-30T10:24:30.490Z,-40.3326,78.1932,10,4.5,mb,,148,28.598,0.62,us,us20002xm8,2015-09-02T22:37:25.040Z,"283km SSE of Amsterdam Island, France",earthquake,16,1.9,0.156,12,reviewed,us,us
2015-06-30T10:18:05.160Z,38.8266678,-122.7836685,1.674,0.82,md,9,76,0.01171,0.02,nc,nc72475006,2017-02-08T02:10:14.613Z,"5km W of Cobb, California",earthquake,0.41,0.98,0.21,2,automatic,nc,nc
2015-06-30T10:12:41.581Z,60.8027,-150.6178,51.5,1.5,ml,,,,0.43,ak,ak0158biat8e,2019-05-21T04:24:13.345Z,"30km NNE of Sterling, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-06-30T10:09:23.680Z,40.8221667,-122.1245,13.155,1.58,md,26,38,0.07117,0.09,nc,nc72474996,2017-02-08T02:10:08.100Z,"22km NNE of Bella Vista, California",earthquake,0.23,0.52,0.171,26,reviewed,nc,nc
2015-06-30T10:01:13.683Z,59.2577,-136.4307,5.8,1.7,ml,,,,0.68,ak,ak0158bi8e7c,2019-05-21T04:24:12.989Z,"56km W of Haines, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-30T09:58:43.040Z,35.9745,-118.454,5.09,0.99,ml,10,106,0.2508,0.12,ci,ci37194303,2016-03-11T10:05:27.564Z,"25km N of Kernville, CA",earthquake,0.3,2.51,0.246,5,reviewed,ci,ci
2015-06-30T09:51:19.230Z,37.0528333,-97.864,6.24,1.65,ml,10,93,0.07989,0.03,ismpkansas,ismpkansas70117138,2017-01-23T01:09:47.640Z,"Kansas",earthquake,0.26,0.8,0.169,13,reviewed,ismp,ismp
2015-06-30T09:41:27.028Z,62.1342,-150.1969,10.4,0.9,ml,,,,0.4,ak,ak0158bhvk9q,2019-05-21T04:24:12.668Z,"18km W of Y, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-06-30T09:40:00.120Z,34.0665,-117.2471667,13.39,0.95,ml,41,67,0.129,0.22,ci,ci37194295,2016-03-11T23:10:40.359Z,"2km NNE of Loma Linda, CA",earthquake,0.31,0.77,0.253,28,reviewed,ci,ci
2015-06-30T09:38:05.300Z,36.1155,-97.6349,2.504,2.5,ml,,110,,0.53,us,us10002n2h,2015-09-02T22:37:25.040Z,"18km NNW of Crescent, Oklahoma",earthquake,1,7.8,,,reviewed,tul,tul
2015-06-30T09:34:45.300Z,35.5882,-97.3818,6.497,2.6,ml,,64,,0.48,us,us10002n1t,2015-09-02T22:37:25.040Z,"7km N of Spencer, Oklahoma",earthquake,1,2.6,,,reviewed,tul,tul
2015-06-30T09:34:18.020Z,48.4883333,-122.7533333,26.293,1.6,ml,22,41,0.1822,0.28,uw,uw61036022,2016-07-22T19:52:59.270Z,"10km WSW of Anacortes, Washington",earthquake,0.48,1.26,0.125,23,reviewed,uw,uw
2015-06-30T09:33:11.380Z,38.7936667,-122.7581667,0.937,0.7,md,16,72,0.007207,0.05,nc,nc72474976,2017-02-08T02:09:59.634Z,"1km N of The Geysers, California",earthquake,0.28,0.41,0.027,4,reviewed,nc,nc
2015-06-30T09:29:36.380Z,19.4268333,-155.5878333,48.072,2.4,ml,21,43,,0.16,hv,hv60969676,2020-08-26T21:11:33.200Z,"27 km NNW of Pāhala, Hawaii",earthquake,1.42,1.71,0.14,33,reviewed,hv,hv
2015-06-30T09:24:18.200Z,19.301,-66.1902,17,2.7,Md,8,306,0.87945066,0.25,pr,pr15181002,2015-09-02T22:37:25.040Z,"92km N of San Juan, Puerto Rico",earthquake,7.6,15.4,0,7,reviewed,pr,pr
2015-06-30T09:22:11.500Z,35.5888,-97.3775,5.899,2.5,ml,,58,,0.42,us,us10002n2s,2015-09-02T22:37:25.040Z,"7km N of Spencer, Oklahoma",earthquake,1.1,3.4,,,reviewed,tul,tul
2015-06-30T09:17:30.600Z,18.736,-65.1985,67,3,Md,13,205.2,0.43298797,0.18,pr,pr15181001,2015-09-02T22:37:25.040Z,"49km NNE of Culebra, Puerto Rico",earthquake,2.1,2.1,0,10,reviewed,pr,pr
2015-06-30T09:17:13.195Z,64.435,-150.459,8.7,0.9,ml,,,,0.57,ak,ak0158bhqe0n,2019-05-21T04:24:12.339Z,"63km S of Manley Hot Springs, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-06-30T09:14:35.800Z,36.797,-121.4491667,10.904,0.69,md,20,75,0.03333,0.21,nc,nc72474961,2017-02-08T02:09:54.148Z,"7km SW of Hollister, California",earthquake,0.58,0.84,0.17,19,reviewed,nc,nc
2015-06-30T09:13:27.300Z,38.7924995,-122.7285004,1.469,0.47,md,7,87,0.009009,0.03,nc,nc72474956,2017-02-08T02:09:48.896Z,"Northern California",earthquake,0.43,0.97,0.11,3,automatic,nc,nc
2015-06-30T09:08:55.076Z,62.2699,-150.1572,12.8,0.9,ml,,,,0.76,ak,ak0158bhojsz,2019-05-21T04:24:12.009Z,"6km SSW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-30T09:08:39.720Z,33.528,-116.7366667,3.93,0.22,ml,12,91,0.03731,0.06,ci,ci37194287,2016-03-11T23:10:38.809Z,"7km WSW of Anza, CA",earthquake,0.2,0.33,0.108,6,reviewed,ci,ci
2015-06-30T09:06:28.627Z,51.7704,178.5725,98,2.2,ml,,,,0.28,ak,ak0158bho2by,2019-05-21T04:24:11.645Z,"20km SSE of Little Sitkin Island, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-06-30T09:03:22.764Z,58.1953,-155.2856,4,0.6,ml,,,,0.25,ak,ak0158bhneqc,2019-05-21T04:24:11.321Z,"97km SE of King Salmon, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-06-30T09:00:28.890Z,33.4858333,-116.4563333,9.44,1.06,ml,32,77,0.04538,0.21,ci,ci37194279,2016-03-11T02:51:46.176Z,"22km ESE of Anza, CA",earthquake,0.27,0.63,0.202,28,reviewed,ci,ci
2015-06-30T08:56:21.560Z,63.1177,-149.3086,13.7,1.3,ml,,,,0.75,ak,ak0158bhdbzg,2019-05-21T04:24:10.997Z,"35km SSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-06-30T08:55:43.340Z,37.134,-97.6555,4.37,1.53,ml,10,76,0.02979,0.02,ismpkansas,ismpkansas70117123,2018-07-20T00:36:13.110Z,"Kansas",earthquake,0.17,0.46,0.159,14,reviewed,ismp,ismp
2015-06-30T08:54:52.820Z,53.1572,-166.7431,36.82,3.2,ml,,194,0.642,0.56,us,us20002wfl,2019-05-21T04:24:10.678Z,"80km S of Unalaska, Alaska",earthquake,2.7,38.1,0.148,6,reviewed,us,us
2015-06-30T08:52:27.980Z,-20.2806,-177.3362,526.48,4.3,mb,,99,5.038,0.42,us,us20002xm7,2015-09-02T22:37:25.040Z,"148km ENE of Ndoi Island, Fiji",earthquake,11.5,10.7,0.113,22,reviewed,us,us
2015-06-30T08:47:30.930Z,26.0645,142.6027,35.9,4.8,mb,,99,1.093,0.48,us,us10002miw,2015-09-02T22:37:25.040Z,"119km SSE of Chichi-shima, Japan",earthquake,9.6,6.4,0.047,141,reviewed,us,us
2015-06-30T08:43:15.030Z,30.7896,142.0618,27.74,4.5,mb,,101,3.682,0.69,us,us10002mit,2015-09-02T22:37:25.040Z,"Izu Islands, Japan region",earthquake,9.2,5.2,0.084,42,reviewed,us,us
2015-06-30T08:34:30.573Z,60.2032,-141.4123,0,1.2,ml,,,,0.35,ak,ak0158bh8mxd,2019-05-21T04:24:10.304Z,"58km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-06-30T08:33:24.940Z,37.1526667,-98.0075,6.02,2.11,ml,14,114,0.07584,0.07,ismpkansas,ismpkansas70117118,2015-07-22T19:21:10.050Z,"2km E of Anthony, Kansas",earthquake,0.17,0.61,0.193,16,reviewed,ismp,ismp
2015-06-30T08:17:16.820Z,37.4228333,-118.123,12.154,1.76,md,26,239,0.1378,0.07,nc,nc72474931,2018-06-29T23:56:33.751Z,"24km ENE of Bishop, California",earthquake,0.93,0.61,0.234,20,reviewed,nc,nc
2015-06-30T08:11:08.000Z,61.466,-140.7822,1.9,1.4,ml,,,,0.42,ak,ak11638337,2019-05-21T04:24:09.970Z,"179km NNE of Cape Yakataga, Alaska",earthquake,0.4,0.3,,,reviewed,ak,ak
2015-06-30T08:07:45.370Z,-5.4074,152.3553,50.45,4.3,mb,,111,1.223,0.48,us,us20002xmh,2015-09-02T22:37:25.040Z,"117km S of Kokopo, Papua New Guinea",earthquake,8.8,7.4,0.125,18,reviewed,us,us
2015-06-30T08:05:26.590Z,38.822834,-122.8430023,1.74,0.96,md,16,71,0.006306,0.04,nc,nc72474926,2017-02-08T02:09:38.849Z,"9km NW of The Geysers, California",earthquake,0.24,0.37,0.16,3,automatic,nc,nc
2015-06-30T08:04:23.390Z,-5.6265,152.5109,12,4.5,mb,,171,1.467,0.65,us,us20002xm6,2015-09-02T22:37:25.040Z,"140km SSW of Taron, Papua New Guinea",earthquake,9.3,6.2,0.124,19,reviewed,us,us
2015-06-30T08:02:23.400Z,35.7443,-97.3776,5,2.9,ml,,65,,0.77,us,us10002mij,2015-09-02T22:37:25.040Z,"13km NE of Edmond, Oklahoma",earthquake,1.7,7.2,,,reviewed,tul,tul
2015-06-30T07:57:36.980Z,19.4101667,-155.3243333,3.98,1.19,md,46,43,,0.08,hv,hv60969641,2020-07-06T20:49:54.480Z,"10 km WSW of Volcano, Hawaii",earthquake,0.23,0.56,0.202,22,reviewed,hv,hv
2015-06-30T07:45:15.390Z,36.5613333,-121.0378333,7.172,0.97,md,17,156,0.01712,0.09,nc,nc72474921,2017-02-08T02:09:33.185Z,"29km ENE of Soledad, California",earthquake,0.42,0.51,0.179,19,reviewed,nc,nc
2015-06-30T07:40:01.390Z,70.9823,-7.7137,10,5.3,mwb,,46,0.259,0.53,us,us10002mig,2015-09-02T22:37:25.040Z,"37km E of Olonkinbyen, Svalbard and Jan Mayen",earthquake,5.6,1.8,0.046,46,reviewed,us,us
2015-06-30T07:39:57.727Z,39.9313,-120.8619,11.7108,0.5,ml,6,251.11,0.06,0.106,nn,nn00500418,2015-06-30T22:39:43.364Z,"3km E of East Quincy, California",earthquake,5.6658,5.5661,0.03,2,reviewed,nn,nn
2015-06-30T07:39:28.120Z,38.7750015,-122.7450027,0.295,0.28,md,6,93,0.01081,0.02,nc,nc72474916,2017-02-08T02:09:27.522Z,"Northern California",earthquake,0.34,0.83,0.2,2,automatic,nc,nc
2015-06-30T07:33:07.490Z,48.4875,-122.7555,26.526,1.34,ml,20,66,0.09306,0.28,uw,uw61036017,2016-07-22T19:52:59.000Z,"10km WSW of Anacortes, Washington",earthquake,0.51,1.41,0.076,16,reviewed,uw,uw
2015-06-30T07:13:55.190Z,38.8095016,-122.8119965,0.6,1.07,md,16,96,0.01351,0.02,nc,nc72474906,2017-02-08T02:09:22.226Z,"6km NW of The Geysers, California",earthquake,0.19,0.45,0.05,6,automatic,nc,nc
2015-06-30T07:06:24.020Z,38.8264999,-122.7949982,2.474,0.48,md,11,90,0.01171,0.02,nc,nc72474901,2017-02-08T02:09:16.544Z,"6km W of Cobb, California",earthquake,0.32,0.57,0.16,4,automatic,nc,nc
2015-06-30T07:05:00.050Z,27.1189,141.2944,98.83,4.7,mb,,39,0.793,0.73,us,us10002mif,2015-09-02T22:37:25.040Z,"91km W of Chichi-shima, Japan",earthquake,8.4,5.2,0.054,104,reviewed,us,us
2015-06-30T06:59:40.440Z,38.8129997,-122.8108368,2.175,0.55,md,10,109,0.00991,0.02,nc,nc72474886,2017-02-08T02:09:11.335Z,"6km NW of The Geysers, California",earthquake,0.57,1.04,,1,automatic,nc,nc
2015-06-30T06:44:07.220Z,32.9911667,-88.0511667,0.14,3.5,mw,12,66,0.03576,0.21,se,se60081677,2019-10-10T15:21:14.820Z,"18km NW of Eutaw, Alabama",earthquake,1.14,0.09,,0,reviewed,se,se
2015-06-30T06:43:55.470Z,38.8166667,-122.7635,2.033,0.18,md,13,68,0.01351,0.01,nc,nc72474881,2017-02-08T02:09:06.415Z,"3km W of Cobb, California",earthquake,0.33,0.63,0.089,3,reviewed,nc,nc
