time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-08-30T16:54:37.846Z,45.5518,149.4395,119.34,4.5,mb,,83,4.841,0.67,us,us7000bh5p,2020-11-07T18:48:50.040Z,"127 km ENE of Kuril’sk, Russia",earthquake,9.4,7.4,0.088,38,reviewed,us,us
2020-08-30T16:53:03.800Z,38.1537,-117.969,5.7,0.9,ml,11,124.6,0.014,0.01,nn,nn00770849,2020-08-30T17:08:31.243Z,"28 km SSE of Mina, Nevada",earthquake,,0.5,,,automatic,nn,nn
2020-08-30T16:52:23.390Z,32.9861667,-116.3501667,8.95,0.73,ml,26,86,0.05038,0.17,ci,ci39365351,2020-09-01T19:00:53.024Z,"25km NE of Pine Valley, CA",earthquake,0.22,0.49,0.267,3,reviewed,ci,ci
2020-08-30T16:46:56.691Z,60.302,-150.921,58.5,2.4,ml,,,,0.57,ak,ak020b65e8xj,2020-11-07T18:48:37.040Z,"19 km ESE of Kasilof, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-08-30T16:45:29.840Z,17.9533,-66.961,6,2.01,md,20,193,0.0847,0.15,pr,pr2020243007,2020-08-30T17:19:56.628Z,"5 km WSW of Guánica, Puerto Rico",earthquake,0.4,0.22,0.53,13,reviewed,pr,pr
2020-08-30T16:43:08.800Z,33.7335,-116.7646667,16.88,0.53,ml,21,117,0.04762,0.12,ci,ci39365335,2020-08-31T14:05:25.077Z,"4km W of Idyllwild, CA",earthquake,0.29,0.39,0.214,13,reviewed,ci,ci
2020-08-30T16:39:30.583Z,63.0354,-149.8955,24.4,1.4,ml,,,,0.62,ak,ak020b65coyq,2020-09-11T21:37:32.940Z,"61 km SW of Cantwell, Alaska",earthquake,,4.3,,,reviewed,ak,ak
2020-08-30T16:37:26.090Z,36.9638333,-121.5948333,2.07,0.98,md,15,59,0.01332,0.12,nc,nc73451456,2020-09-05T04:30:04.682Z,"5km SSW of Gilroy, CA",earthquake,0.32,0.44,0.229,11,reviewed,nc,nc
2020-08-30T16:35:42.700Z,35.7115,-117.5108333,4.72,0.42,ml,13,144,0.1257,0.12,ci,ci39365327,2020-08-31T23:29:58.818Z,"12km WSW of Searles Valley, CA",earthquake,0.34,0.57,0.081,5,reviewed,ci,ci
2020-08-30T16:32:49.917Z,69.5543,-144.867,4.5,1.6,ml,,,,0.49,ak,ak020b65b8ix,2020-09-11T21:37:23.272Z,"80 km SW of Kaktovik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-30T16:26:36.780Z,44.3611667,-115.2083333,10.9,2.23,ml,8,110,0.298,0.18,mb,mb80460044,2020-09-02T23:15:23.980Z,"26 km NW of Stanley, Idaho",earthquake,0.52,1.07,0.25,7,reviewed,mb,mb
2020-08-30T16:15:48.460Z,37.586,-118.8128333,4.2,0.51,md,14,279,0.01354,0.05,nc,nc73451451,2020-08-31T20:08:01.529Z,"12km WNW of Toms Place, CA",earthquake,0.51,0.54,0.129,11,reviewed,nc,nc
2020-08-30T16:12:51.680Z,38.1852,-117.8768,7.4,1.1,ml,16,120,0.026,0.13,nn,nn00770845,2020-08-30T16:50:32.568Z,"30 km SE of Mina, Nevada",earthquake,,0.9,,,automatic,nn,nn
2020-08-30T16:10:06.882Z,6.8607,92.0497,10,4,mb,,110,4.813,0.73,us,us7000bh5n,2020-11-07T18:48:50.040Z,"Nicobar Islands, India region",earthquake,10.2,1.7,0.182,8,reviewed,us,us
2020-08-30T16:08:35.640Z,17.9578,-66.8416,14,2.85,md,22,185,0.0414,0.14,pr,pr2020243006,2020-08-30T16:55:36.642Z,"4 km SSW of Indios, Puerto Rico",earthquake,0.44,0.38,0.09,15,reviewed,pr,pr
2020-08-30T16:07:13.850Z,37.5478333,-118.8681667,3.54,0.44,md,8,294,0.05232,0.03,nc,nc73451446,2020-08-31T20:05:30.589Z,"14km SE of Mammoth Lakes, CA",earthquake,0.94,1.6,0.26,8,reviewed,nc,nc
2020-08-30T16:02:15.280Z,38.1308,-117.9128,7.1,0.9,ml,11,97.62,0.027,0.2,nn,nn00770843,2020-08-30T16:10:11.164Z,"33 km SSE of Mina, Nevada",earthquake,,1.7,,,automatic,nn,nn
2020-08-30T15:59:59.440Z,38.8378333,-122.7825,2.09,0.3,md,9,82,0.006153,0.01,nc,nc71113109,2020-09-01T04:15:05.883Z,"5km WNW of Cobb, CA",earthquake,0.67,0.98,,1,reviewed,nc,nc
2020-08-30T15:59:47.480Z,38.8373333,-122.7811667,2.62,0.16,md,10,92,0.006446,0.02,nc,nc73451441,2020-09-01T04:04:03.204Z,"5km WNW of Cobb, CA",earthquake,0.76,1.03,0.147,2,reviewed,nc,nc
2020-08-30T15:59:03.850Z,60.5416666666667,-152.770833333333,5.76,-0.51,ml,4,132,,0.02,av,av91004498,2020-08-31T21:41:54.280Z,"79 km W of Salamatof, Alaska",earthquake,0.63,1.32,0.21728846595444,3,reviewed,av,av
2020-08-30T15:53:52.060Z,66.5917,-139.4466,3.2,1.3,ml,,,,0.58,ak,ak020b64ub2g,2020-09-11T21:37:22.624Z,"189 km E of Chalkyitsik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-30T15:47:27.360Z,52.1036666666667,-176.215166666667,4.31,0.53,ml,5,295,,0.31,av,av91004488,2020-08-31T21:37:32.260Z,"38 km NE of Adak, Alaska",earthquake,1.76,1.32,0.303288503742485,5,reviewed,av,av
2020-08-30T15:44:05.002Z,-36.8384,177.2756,10,4.5,mb,,159,1.095,0.85,us,us7000bh5l,2020-11-07T18:48:50.040Z,"126 km NE of Maketu, New Zealand",earthquake,7,1.9,0.221,6,reviewed,us,us
2020-08-30T15:38:38.964Z,-16.1629,168.2086,177.67,4.2,mb,,124,1.201,0.65,us,us7000bh5m,2020-11-07T18:48:50.040Z,"85 km E of Lakatoro, Vanuatu",earthquake,11.7,7.3,0.137,15,reviewed,us,us
2020-08-30T15:38:16.174Z,-36.8623,177.2593,10,4.6,mb,,157,1.089,0.74,us,us7000bh5s,2020-11-07T18:48:50.040Z,"123 km NE of Maketu, New Zealand",earthquake,6.8,1.9,0.223,10,reviewed,us,us
2020-08-30T15:37:04.840Z,38.9587,-118.8136,5.7,2.3,ml,20,85.82,0.333,0.1162,nn,nn00770839,2020-11-07T18:48:37.040Z,"0 km NNW of Schurz, Nevada",earthquake,,1.9,0.07,7,reviewed,nn,nn
2020-08-30T15:35:16.550Z,38.11,-118.3537,6.6,0.7,ml,8,227.12,0.158,0.06,nn,nn00770838,2020-08-30T15:38:50.022Z,"34 km NNE of Benton, California",earthquake,,2.4,,,automatic,nn,nn
2020-08-30T15:29:24.495Z,63.3692,-145.2301,5.1,1.3,ml,,,,0.58,ak,ak020b64p3td,2020-09-11T21:37:22.000Z,"36 km NNE of Paxson, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-08-30T15:24:53.529Z,65.4897,-134.3521,16.3,1.4,ml,,,,0.44,ak,ak020b64o3d5,2020-09-11T21:37:21.258Z,"218 km S of Fort McPherson, Canada",earthquake,,0.3,,,reviewed,ak,ak
2020-08-30T15:23:05.469Z,-55.8801,-27.91,110.8,4.2,mb,,101,5.181,0.53,us,us7000bh5x,2020-11-07T18:48:50.040Z,"South Sandwich Islands region",earthquake,9.4,9.7,0.216,7,reviewed,us,us
2020-08-30T15:18:43.860Z,38.1397,-117.999,17.9,1.4,ml,13,122.83,0.035,0.33,nn,nn00770834,2020-08-30T15:22:32.768Z,"29 km SSE of Mina, Nevada",earthquake,,1.1,,,automatic,nn,nn
2020-08-30T15:16:00.170Z,19.1809997558594,-155.480834960938,32.3400001525879,1.98000002,md,44,77,,0.129999995,hv,hv72111516,2020-08-30T15:19:14.860Z,"2 km S of Pāhala, Hawaii",earthquake,0.66,1,0.560000002,11,automatic,hv,hv
2020-08-30T15:15:00.074Z,68.5753,-147.2322,12.4,1.2,ml,,,,0.31,ak,ak020b64m1uo,2020-09-11T21:37:20.605Z,"85 km NW of Arctic Village, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-08-30T15:14:37.860Z,33.7178333,-116.7623333,15.22,0.72,ml,30,78,0.04069,0.13,ci,ci39365295,2020-08-31T14:06:48.360Z,"5km WSW of Idyllwild, CA",earthquake,0.26,0.38,0.187,20,reviewed,ci,ci
2020-08-30T15:11:42.310Z,44.3943333,-115.2175,12.24,2.15,ml,10,78,0.323,0.22,mb,mb80460039,2020-09-02T22:55:10.320Z,"29 km NW of Stanley, Idaho",earthquake,0.53,1,0.224,10,reviewed,mb,mb
2020-08-30T14:57:13.790Z,35.6003333,-117.3878333,3.35,1.37,ml,33,105,0.06216,0.14,ci,ci39365287,2020-09-01T18:49:54.024Z,"18km S of Trona, CA",earthquake,0.19,0.51,0.164,14,reviewed,ci,ci
2020-08-30T14:56:34.520Z,33.7206667,-116.7628333,16.03,0.57,ml,21,191,0.04166,0.09,ci,ci39365279,2020-08-31T14:05:50.352Z,"5km WSW of Idyllwild, CA",earthquake,0.28,0.31,0.087,7,reviewed,ci,ci
2020-08-30T14:53:55.730Z,34.0301667,-116.3635,3.08,0.77,ml,20,56,0.04479,0.16,ci,ci39365271,2020-09-01T18:41:03.536Z,"11km SE of Yucca Valley, CA",earthquake,0.23,0.7,0.132,9,reviewed,ci,ci
2020-08-30T14:46:54.050Z,37.4855,-119.3285,3.31,1.13,md,18,273,0.1612,0.04,nc,nc73451436,2020-08-31T23:52:03.599Z,"33km NNE of North Fork, CA",earthquake,0.64,2.55,0.182,16,reviewed,nc,nc
2020-08-30T14:43:22.000Z,39.7563333,-110.8773333,1.76,1.64,ml,11,189,0.07483,0.26,uu,uu60407552,2020-08-31T15:48:04.380Z,"8 km NNW of Helper, Utah",earthquake,1.29,31.61,0.05,4,reviewed,uu,uu
2020-08-30T14:41:20.929Z,35.9895,-96.80783333,6.66,0.93,ml,43,67,0.006298763968,0.19,ok,ok2020rbgv,2020-08-31T18:15:28.551Z,"3 km W of Cushing, Oklahoma",earthquake,,0.4,0.29,8,reviewed,ok,ok
2020-08-30T14:38:09.830Z,38.1758,-117.8808,10.4,1.3,ml,14,117.23,0.027,0.09,nn,nn00770832,2020-08-30T15:19:52.621Z,"31 km SE of Mina, Nevada",earthquake,,0.7,,,automatic,nn,nn
2020-08-30T14:37:58.108Z,5.1305,124.1643,499.71,4.1,mb,,153,5.229,0.59,us,us7000bh5k,2020-11-07T18:48:50.040Z,"107 km SSW of Maitum, Philippines",earthquake,9.6,13.9,0.145,13,reviewed,us,us
2020-08-30T14:37:38.189Z,35.99283333,-96.80533333,5.64,1.42,ml,67,55,0.001799646848,0.27,ok,ok2020rbgs,2020-08-31T17:48:01.034Z,"3 km WNW of Cushing, Oklahoma",earthquake,,0.5,0.24,5,reviewed,ok,ok
2020-08-30T14:37:14.790Z,38.8368333,-122.7788333,2.51,0.3,md,16,72,0.006066,0.03,nc,nc73451431,2020-09-05T00:25:13.900Z,"5km WNW of Cobb, CA",earthquake,0.47,0.5,0.024,3,reviewed,nc,nc
2020-08-30T14:35:22.870Z,36.481,-81.0945,0.8,1.33,md,5,142,0.002296,0.02,se,se60327461,2020-11-07T18:48:38.040Z,"3 km SE of Sparta, North Carolina",earthquake,0.3,0.47,0.185,5,reviewed,se,se
2020-08-30T14:29:50.640Z,35.98916667,-96.80916667,6.16,0.78,ml,30,62,0.007198587392,0.16,ok,ok2020rbgl,2020-08-31T17:34:30.137Z,"3 km W of Cushing, Oklahoma",earthquake,,0.4,0.18,8,reviewed,ok,ok
2020-08-30T14:24:00.230Z,38.1395,-112.803,11.76,0.99,md,13,97,0.1571,0.08,uu,uu60407547,2020-08-31T13:17:39.490Z,"13 km SE of Minersville, Utah",earthquake,0.39,1.16,0.352,9,reviewed,uu,uu
2020-08-30T14:22:19.098Z,51.557,178.5433,19.1,1.7,ml,,,,0.3,ak,ak020b6425lb,2020-09-11T21:36:09.688Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2020-08-30T14:18:12.190Z,36.0316667,-120.6171667,7.87,0.76,md,14,289,0.06592,0.06,nc,nc73451426,2020-09-05T04:09:06.608Z,"22km NW of Parkfield, CA",earthquake,0.87,0.63,0.239,5,reviewed,nc,nc
2020-08-30T14:14:49.190Z,38.8084984,-122.8096695,4.43,0.55,md,8,78,0.01124,0.02,nc,nc73451421,2020-08-30T14:45:05.592Z,"6km NW of The Geysers, CA",earthquake,0.69,4.13,,1,automatic,nc,nc
2020-08-30T14:10:34.750Z,19.4375,-155.259333333333,6.4,0.75,md,19,189,,0.11,hv,hv72111451,2020-09-02T04:58:34.410Z,"2 km WSW of Volcano, Hawaii",earthquake,0.62,0.46,0.0506930706029812,6,reviewed,hv,hv
2020-08-30T14:07:37.610Z,58.1595,-155.323166666667,5.18,0.59,ml,4,120,,0.04,av,av91004478,2020-08-31T21:15:48.500Z,"83 km NW of Karluk, Alaska",earthquake,0.33,1.58,0.443433854964561,4,reviewed,av,av
2020-08-30T14:04:46.520Z,46.1998333333333,-122.187833333333,0.79,0.27,ml,8,92,0.001662,0.07,uw,uw61665877,2020-08-31T22:01:55.220Z,"37 km NNE of Amboy, Washington",earthquake,0.59,0.76,0.245376657982287,4,reviewed,uw,uw
2020-08-30T13:58:25.990Z,35.9198333,-117.7265,3.82,0.86,ml,21,47,0.06783,0.08,ci,ci39365247,2020-09-01T18:34:13.958Z,"16km E of Little Lake, CA",earthquake,0.11,0.29,0.056,13,reviewed,ci,ci
2020-08-30T13:56:58.861Z,38.1383,-117.9761,9.5,0.9,ml,20,135.24,0.013,0.1023,nn,nn00770828,2020-08-30T17:11:14.051Z,"30 km SSE of Mina, Nevada",earthquake,,0.7,0.47,9,reviewed,nn,nn
2020-08-30T13:50:47.568Z,61.7653,-149.578,47,1.6,ml,,,,0.58,ak,ak020b63msaz,2020-09-11T21:36:09.180Z,"15 km N of Meadow Lakes, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-08-30T13:43:02.140Z,19.3923333333333,-154.973666666667,3.03,1.62,md,47,195,,0.18,hv,hv72111421,2020-09-02T23:23:22.500Z,"10 km SW of Leilani Estates, Hawaii",earthquake,0.63,0.87,0.0799078097658099,20,reviewed,hv,hv
2020-08-30T13:42:24.870Z,38.1465,-117.9875,10.2,1.3,ml,17,143.52,0.033,0.12,nn,nn00770826,2020-08-30T13:58:32.476Z,"29 km SSE of Mina, Nevada",earthquake,,1.3,,,automatic,nn,nn
2020-08-30T13:32:36.210Z,36.35833333,-97.3575,6.72,1.35,ml,53,42,0.1007802235,0.26,ok,ok2020rbeo,2020-08-31T16:51:38.654Z,"9 km NW of Perry, Oklahoma",earthquake,,0.6,0.2,4,reviewed,ok,ok
2020-08-30T13:28:58.827Z,-37.045,177.2417,10,4.5,mb,,149,0.993,0.56,us,us7000bh63,2020-11-07T18:48:50.040Z,"103 km NNE of Whakatane, New Zealand",earthquake,6.9,1.9,0.163,11,reviewed,us,us
2020-08-30T13:26:47.649Z,-36.8243,177.2948,10,5.1,mww,,58,1.093,0.81,us,us7000bf19,2020-11-07T18:48:36.040Z,"128 km NE of Maketu, New Zealand",earthquake,6.9,1.8,0.075,17,reviewed,us,us
2020-08-30T13:25:37.663Z,51.8569,-171.5817,36.73,3.8,ml,,223,1.417,0.35,us,us7000bm5s,2020-11-07T18:48:54.040Z,"183 km ESE of Atka, Alaska",earthquake,11,24.1,0.115,10,reviewed,us,us
2020-08-30T13:25:01.913Z,61.6994,-149.7969,44.2,2.2,ml,,,,0.43,ak,ak020b63hbvc,2020-09-11T21:36:08.027Z,"7 km N of Houston, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-30T13:17:45.160Z,33.1911667,-115.5943333,2.84,1.18,ml,10,99,0.02249,0.21,ci,ci39365239,2020-08-30T16:21:08.731Z,"9km SW of Niland, CA",earthquake,0.39,0.34,0.087,1,reviewed,ci,ci
2020-08-30T13:17:21.230Z,33.1858333,-115.596,2.93,1.25,ml,17,63,0.01846,0.19,ci,ci37453869,2020-08-30T16:10:16.319Z,"9km SW of Niland, CA",earthquake,0.24,0.25,0.231,20,reviewed,ci,ci
2020-08-30T13:14:54.920Z,51.388,-178.3248,24.5,1.8,ml,,,,0.33,ak,ak020b63f32x,2020-09-11T21:36:07.504Z,"128 km WSW of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-30T13:06:31.725Z,-30.2118,-177.5144,21.13,4.6,mb,,176,1.028,0.44,us,us7000bh5g,2020-11-07T18:48:50.040Z,"Kermadec Islands, New Zealand",earthquake,13.7,7.5,0.137,16,reviewed,us,us
2020-08-30T13:06:14.590Z,41.0835,-111.5576667,10.34,1.26,ml,19,74,0.08977,0.13,uu,uu60407542,2020-08-31T15:05:09.000Z,"8 km NW of Henefer, Utah",earthquake,0.34,0.82,0.137,4,reviewed,uu,uu
2020-08-30T13:02:48.229Z,36.86933333,-97.46383333,7.42,1.23,ml,33,91,0.1439717478,0.23,ok,ok2020rbdo,2020-08-31T16:37:42.552Z,"7 km NNW of Nardin, Oklahoma",earthquake,,0.9,0.23,4,reviewed,ok,ok
2020-08-30T13:02:32.510Z,17.972,-66.8471,13,2.03,ml,18,180,0.0322,0.12,pr,pr2020243005,2020-11-07T18:48:36.040Z,"3 km SW of Indios, Puerto Rico",earthquake,0.5,0.27,0,0,reviewed,pr,pr
2020-08-30T12:52:28.670Z,46.1976666666667,-122.181,1.09,0.38,ml,13,139,0.004024,0.07,uw,uw61665867,2020-08-31T22:00:15.030Z,"37 km NNE of Amboy, Washington",earthquake,0.22,0.26,0.283442884332604,11,reviewed,uw,uw
2020-08-30T12:51:03.369Z,33.5346,137.6185,340.4,4,mb,,58,1.232,0.77,us,us7000bf10,2020-11-07T18:48:36.040Z,"127 km SE of Toba, Japan",earthquake,6.1,6.9,0.098,28,reviewed,us,us
2020-08-30T12:26:58.160Z,37.5508333,-118.8411667,6.99,0.57,md,9,308,0.07021,0.02,nc,nc73451416,2020-08-31T20:54:04.580Z,"14km W of Toms Place, CA",earthquake,1.82,1,0.058,7,reviewed,nc,nc
2020-08-30T12:12:29.040Z,37.6408333,-118.9466667,5.1,0.65,md,15,66,0.02575,0.04,nc,nc73451411,2020-09-02T22:23:05.901Z,"3km E of Mammoth Lakes, CA",earthquake,0.27,0.45,0.165,12,reviewed,nc,nc
2020-08-30T12:03:38.310Z,34.312,-116.4486667,10.36,1.72,ml,61,51,0.05843,0.15,ci,ci39365231,2020-09-01T18:30:36.290Z,"22km N of Yucca Valley, CA",earthquake,0.13,0.28,0.127,69,reviewed,ci,ci
2020-08-30T12:01:02.418Z,0.9794,120.1178,646.8,4.7,mb,,43,0.676,0.8,us,us7000bf0u,2020-11-07T18:48:36.040Z,"210 km N of Palu, Indonesia",earthquake,11.1,9,0.073,57,reviewed,us,us
2020-08-30T11:54:31.560Z,33.2308333,-116.7335,10.85,1.2,ml,38,44,0.07889,0.17,ci,ci39365223,2020-08-31T14:07:02.420Z,"3km ESE of Lake Henshaw, CA",earthquake,0.23,0.67,0.161,25,reviewed,ci,ci
2020-08-30T11:44:44.322Z,51.3505,-178.3021,24.5,1.7,ml,,,,0.39,ak,ak020b62emog,2020-09-11T21:36:06.974Z,"129 km WSW of Adak, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-08-30T11:42:10.370Z,19.2258,-64.6201,34,3.7,md,16,334,1.6384,0.26,pr,pr2020243004,2020-11-07T18:48:36.040Z,"100 km N of Cruz Bay, U.S. Virgin Islands",earthquake,1.98,18.55,0.11,12,reviewed,pr,pr
2020-08-30T11:40:24.460Z,36.5076667,-81.1146667,0.24,-0.41,md,5,228,0.02903,0.05,se,se60327456,2020-08-30T13:13:58.350Z,"0 km ENE of Sparta, North Carolina",earthquake,0.62,7.84,0.053,4,reviewed,se,se
2020-08-30T11:30:27.490Z,36.3205,-89.514,6.86,1.15,md,12,77,0.03033,0.03,nm,nm60327451,2020-08-31T15:29:17.330Z,"6 km NNW of Ridgely, Tennessee",earthquake,0.35,0.58,0.044,8,reviewed,nm,nm
2020-08-30T11:26:15.587Z,51.3682,-178.3397,24,1.7,ml,,,,0.4,ak,ak020b62aptz,2020-09-11T21:36:06.369Z,"130 km WSW of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-08-30T11:24:26.570Z,33.6991667,-116.0586667,5.61,1.31,ml,50,79,0.07128,0.19,ci,ci39365215,2020-09-01T18:07:03.804Z,"10km NE of Thermal, CA",earthquake,0.2,0.65,0.177,36,reviewed,ci,ci
2020-08-30T11:20:04.403Z,51.5046,-178.3711,33.9,4.3,mb,,176,0.281,0.56,us,us7000bf0i,2020-11-07T18:48:36.040Z,"126 km WSW of Adak, Alaska",earthquake,4.9,7,0.08,44,reviewed,us,us
2020-08-30T11:18:04.750Z,38.0405,-118.7336667,0.28,1.59,md,22,94,0.2772,0.09,nc,nc73451406,2020-08-31T23:42:03.528Z,"31km SE of Bodie, CA",earthquake,0.32,8.34,0.222,20,reviewed,nc,nc
2020-08-30T11:17:00.010Z,38.8128319,-122.8151703,2.99,1.02,md,30,52,0.01127,0.02,nc,nc73451401,2020-08-30T12:28:03.742Z,"6km NW of The Geysers, CA",earthquake,0.21,0.4,0.34,4,automatic,nc,nc
2020-08-30T11:12:17.188Z,51.3564,-178.3194,17.4,1.6,ml,,,,0.46,ak,ak020b627pk9,2020-09-11T21:36:05.263Z,"130 km WSW of Adak, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2020-08-30T10:58:19.054Z,64.6576,-146.8932,14.9,0.6,ml,,,,0.45,ak,ak020b61w51h,2020-09-11T21:36:04.752Z,"7 km E of Eielson Air Force Base, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-08-30T10:54:18.490Z,17.9355,-66.9126,13,2.84,md,20,199,0.0518,0.18,pr,pr2020243003,2020-08-30T11:45:20.967Z,"4 km S of Guánica, Puerto Rico",earthquake,0.68,0.31,0.21,11,reviewed,pr,pr
2020-08-30T10:52:38.136Z,51.4158,178.538,46.6,1.9,ml,,,,0.49,ak,ak020b61uwdu,2020-09-11T21:36:04.186Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2020-08-30T10:52:32.227Z,-15.0852,-173.4736,10,4.7,mb,,85,2.012,0.64,us,us7000bf0n,2020-11-07T18:48:36.040Z,"102 km NNE of Hihifo, Tonga",earthquake,7.2,1.4,0.115,23,reviewed,us,us
2020-08-30T10:44:31.253Z,-13.2411,-39.533,10,4.6,mb,,65,8.555,1.03,us,us7000bf08,2020-11-07T18:48:36.040Z,"3 km WSW of Mutuípe, Brazil",earthquake,11.1,1.9,0.102,29,reviewed,us,us
2020-08-30T10:42:32.380Z,38.8383333,-122.879,2.95,-0.11,md,12,108,0.003479,0.05,nc,nc73451396,2020-09-02T18:54:01.433Z,"12km ENE of Cloverdale, CA",earthquake,0.38,0.29,0.097,2,reviewed,nc,nc
2020-08-30T10:35:00.180Z,35.9586667,-117.6733333,3.14,0.62,ml,17,55,0.0215,0.07,ci,ci39365207,2020-09-01T00:07:43.288Z,"21km E of Little Lake, CA",earthquake,0.15,0.32,0.208,10,reviewed,ci,ci
2020-08-30T10:34:02.564Z,38.1864,-117.7568,11.9,0.6,ml,9,149.56,0.042,0.0811,nn,nn00770810,2020-08-30T10:47:47.113Z,"Nevada",earthquake,,0.8,0.19,6,reviewed,nn,nn
2020-08-30T10:31:57.374Z,57.1002,-135.7331,4.7,2.5,ml,,,,0.59,ak,ak020b61qfp2,2020-11-07T18:48:54.040Z,"24 km WNW of Sitka, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-30T10:31:53.616Z,-62.3466,-58.2941,4.61,5.4,mww,,78,0.204,0.68,us,us7000bf01,2020-11-07T18:48:36.040Z,"South Shetland Islands",earthquake,7.2,4.5,0.098,10,reviewed,us,us
2020-08-30T10:29:29.010Z,36.96683333,-97.50016667,3.38,2.02,ml,74,72,0,0.29,ok,ok2020rayn,2020-08-31T11:59:54.613Z,"9 km WSW of Hunnewell, Kansas",earthquake,,0.8,0.23,25,reviewed,ok,ok
2020-08-30T10:28:51.110Z,33.4836667,-116.8016667,6.15,0.38,ml,30,48,0.02865,0.14,ci,ci39365199,2020-09-01T17:42:05.669Z,"7km NE of Aguanga, CA",earthquake,0.17,0.48,0.07,12,reviewed,ci,ci
2020-08-30T10:24:56.160Z,38.1668,-117.9288,7.2,0.6,ml,12,88.51,0.018,0.07,nn,nn00770808,2020-08-30T10:36:10.294Z,"29 km SSE of Mina, Nevada",earthquake,,6.3,,,automatic,nn,nn
2020-08-30T10:24:10.803Z,-2.7948,129.6197,10,4,mb,,76,2.628,0.59,us,us7000bf1e,2020-11-07T18:48:36.040Z,"98 km NE of Amahai, Indonesia",earthquake,4.9,1.9,0.157,11,reviewed,us,us
2020-08-30T10:18:07.990Z,39.2285,-123.1303333,0.56,1.64,md,26,119,0.0923,0.09,nc,nc73451391,2020-09-08T17:20:05.198Z,"8km ESE of Redwood Valley, CA",earthquake,0.22,1.21,0.105,16,reviewed,nc,nc
2020-08-30T09:59:04.590Z,36.4803333,-81.0831667,0.15,-0.28,md,4,137,0.009302,0.04,se,se60327446,2020-08-30T13:16:09.530Z,"4 km SE of Sparta, North Carolina",earthquake,0.41,5.51,0.039,4,reviewed,se,se
2020-08-30T09:58:37.250Z,33.1723333,-116.1118333,11.14,1.05,ml,57,48,0.04987,0.19,ci,ci39365191,2020-09-01T17:13:14.129Z,"4km NNE of Ocotillo Wells, CA",earthquake,0.19,0.38,0.157,21,reviewed,ci,ci
2020-08-30T09:55:32.660Z,36.4813333,-81.09,0.05,-0.73,md,4,132,0.004499,0.08,se,se60327441,2020-08-30T13:19:04.740Z,"3 km SE of Sparta, North Carolina",earthquake,0.35,7.22,0.065,4,reviewed,se,se
2020-08-30T09:47:11.010Z,37.456,-121.804,6.83,1.2,md,31,70,0.006339,0.06,nc,nc73451386,2020-09-04T19:55:04.477Z,"10km ENE of Milpitas, CA",earthquake,0.2,0.31,0.169,25,reviewed,nc,nc
2020-08-30T09:45:33.534Z,36.5609,70.9513,195.75,4.2,mb,,72,2.546,1,us,us7000bezv,2020-11-07T18:48:35.040Z,"35 km SSE of Jurm, Afghanistan",earthquake,7.9,7,0.1,28,reviewed,us,us
2020-08-30T09:43:15.460Z,38.8284988,-122.8148346,1.57,0.56,md,8,121,0.006309,0.03,nc,nc73451381,2020-08-30T10:45:06.067Z,"8km NW of The Geysers, CA",earthquake,0.73,0.58,,1,automatic,nc,nc
2020-08-30T09:40:27.280Z,36.48566667,-99.02466667,7.76,0.71,ml,16,175,0.06658693337,0.05,ok,ok2020raww,2020-08-31T15:59:11.180Z,"3 km NNE of Quinlan, Oklahoma",earthquake,,0.2,0.17,4,reviewed,ok,ok
2020-08-30T09:19:21.919Z,62.3585,-148.1679,41.7,1.5,ml,,,,0.53,ak,ak020b612cp4,2020-09-11T21:36:03.186Z,"64 km NNE of Chickaloon, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-08-30T09:17:51.608Z,61.7308,-149.5665,33.6,2,ml,,,,0.42,ak,ak020b611zk0,2020-09-11T21:36:02.575Z,"11 km N of Meadow Lakes, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-08-30T09:08:21.600Z,35.6283333,-117.4193333,7.88,0.8,ml,22,97,0.05443,0.15,ci,ci39365183,2020-09-01T17:00:02.657Z,"16km S of Searles Valley, CA",earthquake,0.27,0.6,0.118,8,reviewed,ci,ci
