time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-06-19T19:57:00.740Z,38.1875,-117.8967,10,1.2,ml,14,79.58,0.03,0.04,nn,nn00750301,2020-06-19T20:04:56.451Z,"59km WNW of Tonopah, Nevada",earthquake,,1.8,,,automatic,nn,nn
2020-06-19T19:47:37.200Z,44.21,-115.1006667,4,1.89,ml,11,72,0.261,0.2,mb,mb80440319,2020-06-19T20:04:42.660Z,"72km NE of Idaho City, Idaho",earthquake,0.54,1.65,0.187,8,reviewed,mb,mb
2020-06-19T19:43:02.344Z,62.1608,-150.0724,1.1,1,ml,,,,0.53,ak,ak0207v4gsyq,2020-07-07T01:48:11.882Z,"11 km W of Y, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-06-19T19:39:00.790Z,53.7801667,-166.8543333,5.26,1.39,ml,6,235,0.01959,0.06,av,av62184191,2020-06-22T23:18:38.210Z,"23km WSW of Unalaska, Alaska",earthquake,0.52,0.55,0.351,7,reviewed,av,av
2020-06-19T19:36:21.780Z,53.862,-166.7523333,6.58,0.54,ml,4,114,0.04472,0.05,av,av62184186,2020-06-22T23:17:06.290Z,"14km W of Unalaska, Alaska",earthquake,0.29,0.84,0.507,4,reviewed,av,av
2020-06-19T19:32:56.610Z,38.816,-122.8288333,2.28,0.26,md,21,60,0.007127,0.06,nc,nc73411921,2020-06-24T18:13:03.399Z,"8km NW of The Geysers, CA",earthquake,0.25,0.49,,1,reviewed,nc,nc
2020-06-19T19:31:04.175Z,53.8554,-166.7523,5.5,1.6,ml,,,,0.44,ak,ak0207v4e8cm,2020-07-07T01:48:10.814Z,"14 km W of Unalaska, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-19T19:30:20.920Z,33.8708333,-117.4991667,-0.53,0.89,ml,17,96,0.06978,0.21,ci,ci39486232,2020-06-20T02:02:40.034Z,"2km ESE of Home Gardens, CA",quarry blast,0.56,31.61,0.132,18,reviewed,ci,ci
2020-06-19T19:30:10.110Z,52.0005,178.4316667,2.75,0.65,ml,4,341,0.06016,0.09,av,av62184176,2020-06-23T19:14:21.110Z,"7km NW of Little Sitkin Island, Alaska",earthquake,1.45,2.72,0.16,3,reviewed,av,av
2020-06-19T19:18:12.630Z,19.1898326873779,-155.420669555664,30.2800006866455,1.88999999,md,29,166,,0.150000006,hv,hv72007116,2020-06-19T19:21:13.920Z,"6km ESE of Pahala, Hawaii",earthquake,0.63,1.25999999,1.88999999,4,automatic,hv,hv
2020-06-19T19:11:33.929Z,35.91416667,-95.164,4.07,1.57,ml,54,106,0.2762457912,0.32,ok,ok2020mabn,2020-06-22T19:44:32.768Z,"15km NNE of Fort Gibson, Oklahoma",earthquake,,1.4,0.18,15,reviewed,ok,ok
2020-06-19T19:08:47.110Z,38.7734985,-122.7149963,2.37,0.98,md,9,100,0.01339,0.03,nc,nc73411916,2020-06-19T21:07:04.843Z,"2km W of Anderson Springs, CA",earthquake,0.73,0.53,0.07,2,automatic,nc,nc
2020-06-19T19:08:36.650Z,38.7856674,-122.7211685,1.16,0.73,md,8,89,0.0124,0.03,nc,nc73411911,2020-06-19T20:40:03.678Z,"3km WNW of Anderson Springs, CA",earthquake,0.35,1.3,0.04,3,automatic,nc,nc
2020-06-19T19:06:20.520Z,58.204,-155.2791667,2.66,-0.87,ml,6,130,0.0266,0.19,av,av70903699,2020-06-23T18:48:09.560Z,"97km ESE of King Salmon, Alaska",earthquake,0.7,1.45,0.204,6,reviewed,av,av
2020-06-19T19:04:14.170Z,53.8596667,-166.7843333,7.1,1.01,ml,5,103,0.05469,0.11,av,av62184171,2020-06-22T23:15:34.980Z,"16km WSW of Dutch Harbor, Alaska",earthquake,0.37,1.03,0.371,4,reviewed,av,av
2020-06-19T19:03:39.790Z,17.9556,-66.9475,10,2.72,md,19,194,0.071,0.19,pr,pr2020171019,2020-08-30T00:00:51.040Z,"6km S of Guanica, Puerto Rico",earthquake,0.56,0.53,0.24,9,reviewed,pr,pr
2020-06-19T19:03:24.990Z,38.1612,-117.832,12,1.1,ml,13,90.52,0.038,0.03,nn,nn00750297,2020-06-19T19:15:35.490Z,"53km WNW of Tonopah, Nevada",earthquake,,0.7,,,automatic,nn,nn
2020-06-19T19:01:04.000Z,44.3085,-115.1881667,5.83,1.9,ml,9,107,0.265,0.27,mb,mb80440309,2020-06-19T19:56:26.560Z,"71km ESE of Cascade, Idaho",earthquake,0.7,2.18,0.241,9,reviewed,mb,mb
2020-06-19T18:52:15.900Z,52.0683333,-176.1086667,8.11,-0.69,ml,4,245,0.02717,0.22,av,av70903694,2020-06-23T18:39:33.910Z,"43km ENE of Adak, Alaska",earthquake,2.07,1.24,0.191,4,reviewed,av,av
2020-06-19T18:51:56.429Z,-22.1524,170.386,10,4.5,mb,,229,2.288,0.9,us,us7000abb1,2020-08-30T00:01:17.040Z,"267 km ESE of Tadine, New Caledonia",earthquake,12.5,1.8,0.172,11,reviewed,us,us
2020-06-19T18:41:47.660Z,19.4433333333333,-155.4535,7.69,2.27,ml,49,53,,0.12,hv,hv72007091,2020-06-19T21:14:32.360Z,"22km W of Volcano, Hawaii",earthquake,0.3,0.56,0.129239919482785,12,reviewed,hv,hv
2020-06-19T18:35:22.990Z,38.1523,-117.9605,8,1.6,ml,12,116.08,0.009,0.07,nn,nn00750291,2020-06-19T18:47:56.216Z,"64km W of Tonopah, Nevada",earthquake,,0.9,,,automatic,nn,nn
2020-06-19T18:34:05.323Z,38.1539,-117.962,9.1,1.9,ml,30,94.31,0.015,0.1506,nn,nn00750289,2020-06-23T21:28:33.556Z,"64km W of Tonopah, Nevada",earthquake,,0.6,0.34,9,reviewed,nn,nn
2020-06-19T18:30:41.490Z,36.4845,-96.96566667,1.37,0.76,ml,10,142,0.001799646848,0.34,ok,ok2020maae,2020-06-19T18:52:23.133Z,"21km NW of Pawnee, Oklahoma",earthquake,,0.6,0.24,6,reviewed,ok,ok
2020-06-19T18:28:49.640Z,38.154,-117.984,9.7,0.8,ml,13,93.54,0.023,0.04,nn,nn00750285,2020-06-19T18:34:55.443Z,"66km W of Tonopah, Nevada",earthquake,,0.8,,,automatic,nn,nn
2020-06-19T18:26:08.529Z,66.3211,-157.2223,4.6,1.1,ml,,,,0.4,ak,ak0207v3rqku,2020-07-07T01:48:09.698Z,"63 km S of Shungnak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-19T18:25:27.630Z,53.8625,-166.7513333,7.7,0.2,ml,5,115,0.04397,0.1,av,av62184156,2020-06-22T18:17:25.360Z,"14km W of Unalaska, Alaska",earthquake,0.4,0.96,0.308,5,reviewed,av,av
2020-06-19T18:24:58.200Z,35.9443333,-117.6811667,3.78,0.88,ml,17,80,0.02523,0.1,ci,ci39486128,2020-06-22T17:04:17.170Z,"20km E of Little Lake, CA",earthquake,0.19,0.33,0.108,8,reviewed,ci,ci
2020-06-19T18:22:10.849Z,36.532,-98.97983333,7.15,0.69,ml,23,128,0.04859046489,0.2,ok,ok2020lzzt,2020-06-19T18:35:53.732Z,"22km ENE of Mooreland, Oklahoma",earthquake,,0.6,0.19,7,reviewed,ok,ok
2020-06-19T18:19:58.440Z,38.142,-118.0395,1.5,0.8,ml,13,151.17,0.028,0.15,nn,nn00750283,2020-06-19T18:29:55.510Z,"66km SE of Hawthorne, Nevada",earthquake,,15,,,automatic,nn,nn
2020-06-19T18:18:39.670Z,35.677,-117.4661667,0.82,0.91,ml,20,88,0.09036,0.13,ci,ci39486112,2020-06-22T16:55:13.113Z,"12km SSW of Searles Valley, CA",earthquake,0.26,0.43,0.171,10,reviewed,ci,ci
2020-06-19T18:14:48.200Z,38.186,-117.7725,0.5,1.4,ml,10,66.48,0.058,0.12,nn,nn00750280,2020-06-19T18:19:16.448Z,"49km WNW of Tonopah, Nevada",earthquake,,9.9,,,automatic,nn,nn
2020-06-19T18:13:36.510Z,37.5808333,-118.7681667,6.88,1.02,md,18,164,0.04928,0.12,nc,nc73411901,2020-06-19T20:13:04.515Z,"8km WNW of Toms Place, CA",earthquake,0.32,0.76,0.211,15,reviewed,nc,nc
2020-06-19T18:05:39.770Z,34.39566667,-96.86133333,0,1.46,ml,26,160,0.3383336074,0.36,ok,ok2020lzzi,2020-06-22T19:35:58.494Z,"15km SE of Sulphur, Oklahoma",quarry blast,,0.7,0.18,10,reviewed,ok,ok
2020-06-19T18:04:51.740Z,38.1538,-117.9745,14,1.2,ml,16,105.25,0.026,0.1,nn,nn00750275,2020-06-19T18:09:35.696Z,"65km W of Tonopah, Nevada",earthquake,,1.1,,,automatic,nn,nn
2020-06-19T17:59:02.810Z,43.6091667,-110.426,2.41,2.26,ml,20,134,0.129,0.21,mb,mb80440294,2020-06-19T19:48:07.410Z,"30km ENE of Jackson, Wyoming",earthquake,0.48,1.34,0.215,20,reviewed,mb,mb
2020-06-19T17:54:41.111Z,-25.5223,179.6026,510.43,4.3,mb,,76,4.308,0.56,us,us6000af1n,2020-08-30T00:00:51.040Z,"south of the Fiji Islands",earthquake,10.3,6.9,0.067,73,reviewed,us,us
2020-06-19T17:52:13.710Z,35.7301667,-117.5893333,3.65,0.77,ml,20,71,0.08565,0.13,ci,ci39486088,2020-06-20T03:06:30.883Z,"14km NNE of Ridgecrest, CA",earthquake,0.18,0.57,0.115,10,reviewed,ci,ci
2020-06-19T17:48:44.980Z,38.1327,-118.0597,1,0.8,ml,12,163.97,0.044,0.14,nn,nn00750273,2020-06-19T17:59:15.191Z,"65km SE of Hawthorne, Nevada",earthquake,,11.1,,,automatic,nn,nn
2020-06-19T17:46:23.930Z,38.1722,-117.9573,6.1,1.1,ml,13,109.65,0.027,0.11,nn,nn00750270,2020-06-19T17:50:15.826Z,"64km W of Tonopah, Nevada",earthquake,,0.6,,,automatic,nn,nn
2020-06-19T17:41:51.560Z,38.1633,-117.9703,0.1,0.7,ml,11,107.04,0.021,0.05,nn,nn00750267,2020-06-19T17:47:35.050Z,"65km W of Tonopah, Nevada",earthquake,,0.3,,,automatic,nn,nn
2020-06-19T17:35:20.561Z,66.2729,-157.2139,5.1,1.2,ml,,,,0.57,ak,ak0207v389cy,2020-07-15T18:25:00.718Z,"northern Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-19T17:35:08.795Z,54.1191,-165.999,6.9,1.5,ml,,,,0.47,ak,ak0207v388kf,2020-07-15T18:24:59.791Z,"14 km W of Akutan, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-19T17:34:24.900Z,33.6326667,-116.7121667,11.95,0.44,ml,15,89,0.04827,0.06,ci,ci39486064,2020-06-20T00:45:23.351Z,"9km NNW of Anza, CA",earthquake,0.2,0.27,0.095,8,reviewed,ci,ci
2020-06-19T17:29:57.880Z,33.336,-117.1338333,-0.44,1.26,ml,27,55,0.05797,0.27,ci,ci39486048,2020-06-20T00:41:06.328Z,"6km WSW of Pala, CA",quarry blast,0.44,31.61,0.176,23,reviewed,ci,ci
2020-06-19T17:29:11.580Z,36.5295,-98.98083333,7.73,1.26,ml,26,132,0.04769064147,0.07,ok,ok2020lzxz,2020-06-19T17:50:10.988Z,"22km ENE of Mooreland, Oklahoma",earthquake,,0.2,0.17,11,reviewed,ok,ok
2020-06-19T17:29:03.990Z,34.3428333,-116.8491667,-1.41,1.1,ml,30,53,0.01869,0.14,ci,ci39486056,2020-06-20T02:18:34.320Z,"9km N of Big Bear City, CA",quarry blast,0.25,31.61,0.099,23,reviewed,ci,ci
2020-06-19T17:28:46.510Z,43.6118333,-110.4281667,2.73,1.79,ml,8,135,0.128,0.22,mb,mb80440289,2020-06-19T17:43:29.220Z,"30km ENE of Jackson, Wyoming",earthquake,0.66,4.97,0.237,8,reviewed,mb,mb
2020-06-19T17:25:54.233Z,60.9731,-147.3539,7.3,1.4,ml,,,,0.61,ak,ak0207v366rg,2020-07-07T01:48:05.994Z,"38 km WNW of Tatitlek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-19T17:25:53.740Z,52.0638333,-176.0075,2.2,-0.46,ml,5,195,0.03818,0.09,av,av70903689,2020-06-23T18:18:23.130Z,"49km ENE of Adak, Alaska",earthquake,0.49,1.32,0.126,5,reviewed,av,av
2020-06-19T17:24:55.750Z,38.8144989,-122.7941666,-0.05,0.87,md,12,60,0.006582,0.03,nc,nc73411896,2020-06-19T19:18:04.167Z,"5km NW of The Geysers, CA",earthquake,0.22,0.66,,1,automatic,nc,nc
2020-06-19T17:23:37.420Z,52.0551667,-176.0016667,1.73,-0.09,ml,5,189,0.03734,0.17,av,av70903684,2020-06-23T18:14:20.760Z,"49km ENE of Adak, Alaska",earthquake,0.58,2.96,0.209,5,reviewed,av,av
2020-06-19T17:23:05.650Z,38.1683,-118.006,1.9,0.8,ml,11,106.15,0.031,0.08,nn,nn00750265,2020-06-19T17:29:36.521Z,"66km SE of Hawthorne, Nevada",earthquake,,10.6,,,automatic,nn,nn
2020-06-19T17:21:50.290Z,17.969,-66.9473,9,2.54,md,13,187,0.0684,0.35,pr,pr2020171018,2020-06-19T17:52:03.673Z,"3km WSW of Fuig, Puerto Rico",earthquake,0.7,1.03,0.34,7,reviewed,pr,pr
2020-06-19T17:21:20.208Z,-32.0426,-178.8396,43.99,4.2,mb,,164,2.896,0.79,us,us7000abav,2020-08-30T00:01:16.040Z,"south of the Kermadec Islands",earthquake,13.2,10.4,0.215,7,reviewed,us,us
2020-06-19T17:21:02.800Z,38.8076668,-122.7559967,0.72,0.62,md,7,119,0.007607,0.02,nc,nc73411891,2020-06-19T18:45:03.956Z,"3km WSW of Cobb, CA",earthquake,0.58,1.18,0.08,2,automatic,nc,nc
2020-06-19T17:19:54.135Z,11.6319,125.2912,35,4.4,mb,,118,4.542,0.46,us,us7000abaz,2020-08-30T00:01:17.040Z,"15 km W of Borongan, Philippines",earthquake,6.8,1.9,0.162,14,reviewed,us,us
2020-06-19T17:18:34.948Z,-20.9298,-178.5153,569.06,4.3,mb,,94,4.531,0.75,us,us7000abax,2020-08-30T00:01:17.040Z,"Fiji region",earthquake,12.9,5.9,0.1,30,reviewed,us,us
2020-06-19T17:14:44.330Z,35.7091667,-117.571,4.07,0.4,ml,14,85,0.1085,0.13,ci,ci39486040,2020-06-19T19:25:18.807Z,"14km NE of Ridgecrest, CA",earthquake,0.27,0.73,0.104,7,reviewed,ci,ci
2020-06-19T17:14:42.855Z,-32.1396,-178.1703,10,4.9,mb,,99,2.892,1,us,us7000abaw,2020-08-30T00:01:16.040Z,"south of the Kermadec Islands",earthquake,11.9,1.8,0.108,31,reviewed,us,us
2020-06-19T17:10:34.135Z,-33.3567,-178.4791,10,5.1,mww,,67,4.125,0.84,us,us6000af0m,2020-08-30T00:00:51.040Z,"south of the Kermadec Islands",earthquake,8.1,1.8,0.068,21,reviewed,us,us
2020-06-19T17:10:31.180Z,38.8343315,-122.8081665,2.26,1.02,md,22,52,0.01102,0.02,nc,nc73411886,2020-06-19T17:25:02.465Z,"8km W of Cobb, CA",earthquake,0.21,0.43,0.11,4,automatic,nc,nc
2020-06-19T17:04:53.260Z,19.199499130249,-155.455825805664,33.9099998474121,1.89999998,md,32,154,,0.109999999,hv,hv72007016,2020-06-19T17:08:04.030Z,"2km ESE of Pahala, Hawaii",earthquake,0.69,0.959999979,1.89999998,4,automatic,hv,hv
2020-06-19T16:58:58.607Z,69.376,-143.9077,11.2,3.7,ml,,,,0.69,ak,ak0207v2ru8g,2020-08-30T00:00:51.040Z,"85 km S of Kaktovik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-19T16:56:52.120Z,33.7126667,-118.2728333,8.62,2.2,ml,60,66,0.01749,0.26,ci,ci39486024,2020-06-20T08:25:57.067Z,"3km SE of San Pedro, CA",earthquake,0.27,0.43,0.181,25,reviewed,ci,ci
2020-06-19T16:52:35.220Z,38.1213,-117.9842,9.1,1.3,ml,15,106.27,0.014,0.17,nn,nn00750262,2020-06-19T16:57:36.690Z,"66km W of Tonopah, Nevada",earthquake,,1.4,,,automatic,nn,nn
2020-06-19T16:49:43.159Z,5.854,125.984,153.92,4.4,mb,,176,1.273,1.23,us,us7000abat,2020-08-30T00:01:16.040Z,"37 km ESE of Mangili, Philippines",earthquake,10,8.3,0.139,15,reviewed,us,us
2020-06-19T16:49:12.780Z,38.1792,-117.9757,5.1,1.1,ml,10,119.35,0.029,0.06,nn,nn00750261,2020-06-19T16:53:34.833Z,"66km W of Tonopah, Nevada",earthquake,,0.7,,,automatic,nn,nn
2020-06-19T16:44:35.011Z,-33.7258,-178.3306,10,4.5,mb,,256,6.178,0.45,us,us7000abar,2020-08-30T00:01:16.040Z,"south of the Kermadec Islands",earthquake,9.5,2,0.164,11,reviewed,us,us
2020-06-19T16:43:26.980Z,38.2048,-117.8938,6.8,1.1,ml,14,70.33,0.013,0.12,nn,nn00750258,2020-06-19T16:49:55.064Z,"60km WNW of Tonopah, Nevada",earthquake,,1.2,,,automatic,nn,nn
2020-06-19T16:42:01.761Z,38.1703,-117.9495,4.6,1.6,ml,22,68.5,0.032,0.184,nn,nn00750255,2020-06-23T19:52:14.683Z,"64km W of Tonopah, Nevada",earthquake,,1.1,0.48,9,reviewed,nn,nn
2020-06-19T16:39:00.522Z,55.6269,-149.4398,6.92,3.4,ml,,219,2.669,0.83,us,us6000af7p,2020-08-30T00:00:52.040Z,"281 km SE of Chiniak, Alaska",earthquake,9.9,8.7,0.064,32,reviewed,us,us
2020-06-19T16:36:44.340Z,18.0088,-66.7336,12,2.82,md,18,163,0.1318,0.3,pr,pr2020171017,2020-06-19T16:53:18.221Z,"2km NW of Tallaboa, Puerto Rico",earthquake,0.59,0.46,0.29,11,reviewed,pr,pr
2020-06-19T16:34:56.480Z,38.0358333,-118.7933333,7.09,2.14,md,28,93,0.2993,0.06,nc,nc73411881,2020-06-20T01:34:05.018Z,"27km SE of Bodie, CA",earthquake,0.28,3.18,0.225,30,reviewed,nc,nc
2020-06-19T16:34:43.610Z,35.3478333,-117.9111667,9.63,1.52,ml,37,45,0.09641,0.16,ci,ci39485992,2020-06-19T23:18:24.950Z,"25km W of Johannesburg, CA",earthquake,0.2,0.49,0.199,25,reviewed,ci,ci
2020-06-19T16:31:33.970Z,38.1862,-117.98,8.1,0.6,ml,12,169.58,0.032,0.07,nn,nn00750248,2020-06-19T16:38:57.246Z,"67km ESE of Hawthorne, Nevada",earthquake,,0.9,,,automatic,nn,nn
2020-06-19T16:30:57.830Z,17.9545,-66.8231,11,2.51,md,17,190,0.0598,0.18,pr,pr2020171016,2020-06-19T16:53:00.357Z,"4km S of Indios, Puerto Rico",earthquake,0.55,0.54,0.32,11,reviewed,pr,pr
2020-06-19T16:29:44.790Z,33.497,-116.5106667,14.04,0.51,ml,23,57,0.06269,0.1,ci,ci39485984,2020-06-19T23:11:43.782Z,"16km ESE of Anza, CA",earthquake,0.19,0.37,0.203,13,reviewed,ci,ci
2020-06-19T16:24:03.861Z,38.169,-117.8255,9.7,2.3,ml,27,48.21,0.037,0.082,nn,nn00750243,2020-06-20T02:17:35.444Z,"53km WNW of Tonopah, Nevada",earthquake,,0.6,0.36,12,reviewed,nn,nn
2020-06-19T16:23:23.330Z,38.1672,-117.997,7.3,0.5,ml,9,108.78,0.013,0.04,nn,nn00750244,2020-06-19T16:33:26.565Z,"67km SE of Hawthorne, Nevada",earthquake,,4.2,,,automatic,nn,nn
2020-06-19T16:22:59.850Z,35.6418333,-117.597,9.82,0.86,ml,22,74,0.05333,0.18,ci,ci39485976,2020-06-19T22:50:55.657Z,"8km ENE of Ridgecrest, CA",earthquake,0.27,0.66,0.138,12,reviewed,ci,ci
2020-06-19T16:15:52.930Z,33.5816667,-116.8016667,6.85,0.17,ml,15,111,0.03357,0.07,ci,ci39485952,2020-06-19T22:47:00.805Z,"12km WNW of Anza, CA",earthquake,0.19,0.32,0.185,7,reviewed,ci,ci
2020-06-19T16:15:06.090Z,38.1553,-118.0135,3.9,1.9,ml,17,103.93,0.034,0.2,nn,nn00750241,2020-06-19T16:25:16.881Z,"67km SE of Hawthorne, Nevada",earthquake,,1.4,,,automatic,nn,nn
2020-06-19T16:14:10.000Z,36.5275,-98.98283333,7.91,1.46,ml,8,136,0.04769064147,0.4971998062,ok,ok2020lzvn,2020-06-19T18:52:46.006Z,"22km ENE of Mooreland, Oklahoma",earthquake,,0.1,0.13,5,reviewed,ok,ok
2020-06-19T16:12:06.204Z,16.306,-98.2829,10,4.3,mb,,186,0.894,1.22,us,us6000aez4,2020-08-30T00:00:51.040Z,"3 km WSW of El Ciruelo, Mexico",earthquake,2.8,1.9,0.077,48,reviewed,us,us
2020-06-19T16:10:20.450Z,38.8343315,-122.7856674,2.11,0.44,md,12,81,0.00547,0.01,nc,nc73411861,2020-06-19T16:27:11.074Z,"6km WNW of Cobb, CA",earthquake,0.31,0.5,0.15,2,automatic,nc,nc
2020-06-19T16:07:08.661Z,38.1442,-117.9925,7.7,3,ml,31,42.72,0.027,0.1321,nn,nn00750239,2020-08-30T00:00:51.040Z,"67km W of Tonopah, Nevada",earthquake,,0.6,0.32,15,reviewed,nn,nn
2020-06-19T16:05:28.680Z,53.8608333,-166.7515,6.83,0.47,ml,5,117,0.04485,0.09,av,av62184121,2020-06-22T23:14:03.520Z,"14km W of Unalaska, Alaska",earthquake,0.33,0.91,0.343,5,reviewed,av,av
2020-06-19T16:01:09.980Z,44.2066667,-115.1168333,8.47,2.12,ml,10,80,0.82,0.25,mb,mb80440279,2020-06-19T17:47:47.190Z,"71km NE of Idaho City, Idaho",earthquake,0.65,1.51,0.235,7,reviewed,mb,mb
2020-06-19T15:58:53.240Z,44.2021667,-115.1185,11.11,1.71,ml,7,119,0.818,0.21,mb,mb80440274,2020-06-19T18:07:50.930Z,"70km NE of Idaho City, Idaho",earthquake,0.97,2.47,0.205,7,reviewed,mb,mb
2020-06-19T15:56:12.860Z,17.9075,-66.752,7,2.45,md,17,199,0.144,0.38,pr,pr2020171015,2020-06-19T16:14:59.584Z,"10km SSW of Tallaboa, Puerto Rico",earthquake,0.98,0.59,0.29,7,reviewed,pr,pr
2020-06-19T15:49:38.253Z,62.4145,-151.6307,88.7,1.8,ml,,,,0.41,ak,ak0207v24fij,2020-07-15T18:24:56.582Z,"45 km WSW of Petersville, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-06-19T15:48:16.310Z,38.174,-117.9687,1.6,0.9,ml,8,145.89,0.031,0.11,nn,nn00750237,2020-06-19T15:57:53.397Z,"65km W of Tonopah, Nevada",earthquake,,0.6,,,automatic,nn,nn
2020-06-19T15:41:39.530Z,38.1607,-118.123,1.1,1.1,ml,8,128.68,0.131,0.06,nn,nn00750236,2020-06-19T15:44:53.295Z,"59km SE of Hawthorne, Nevada",earthquake,,8.8,,,automatic,nn,nn
2020-06-19T15:41:01.240Z,36.527,-98.98633333,8.22,0.86,ml,23,139,0.04949028832,0.13,ok,ok2020lzuo,2020-06-22T19:21:19.267Z,"21km ENE of Mooreland, Oklahoma",earthquake,,0.5,0.18,10,reviewed,ok,ok
2020-06-19T15:38:53.869Z,36.52583333,-98.98416667,6.82,0.45,ml,14,139,0.04679081805,0.05,ok,ok2020lzun,2020-06-22T19:09:10.752Z,"21km ENE of Mooreland, Oklahoma",earthquake,,0.3,0.16,4,reviewed,ok,ok
2020-06-19T15:38:44.859Z,36.52616667,-98.98466667,7.77,0.92,ml,24,139,0.04769064147,0.11,ok,ok2020lzum,2020-06-22T18:58:13.735Z,"21km ENE of Mooreland, Oklahoma",earthquake,,0.2,0.26,6,reviewed,ok,ok
2020-06-19T15:38:03.097Z,63.5491,-149.0889,0.9,1.3,ml,,,,0.53,ak,ak0207v21zzn,2020-07-07T01:48:00.931Z,"18 km NNW of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-19T15:37:12.150Z,36.529,-98.98566667,8.02,1.5,ml,24,136,0.04949028832,0.09,ok,ok2020lzuj,2020-06-19T15:56:34.660Z,"22km ENE of Mooreland, Oklahoma",earthquake,,0.3,0.15,10,reviewed,ok,ok
2020-06-19T15:36:51.240Z,33.587,-116.8203333,12.98,0.92,ml,42,31,0.04741,0.14,ci,ci39485912,2020-06-19T22:42:11.530Z,"14km WNW of Anza, CA",earthquake,0.18,0.38,0.163,22,reviewed,ci,ci
2020-06-19T15:31:08.610Z,35.6866667,-117.5258333,9.22,0.97,ml,24,80,0.1126,0.13,ci,ci39485904,2020-06-19T22:33:07.300Z,"14km SW of Searles Valley, CA",earthquake,0.21,0.65,0.101,11,reviewed,ci,ci
2020-06-19T15:26:05.490Z,35.654,-117.4511667,4.19,0.8,ml,23,91,0.06795,0.13,ci,ci39485888,2020-06-19T22:27:00.848Z,"13km SSW of Searles Valley, CA",earthquake,0.23,0.5,0.127,11,reviewed,ci,ci
2020-06-19T15:23:34.750Z,36.52916667,-98.98566667,8,1.7,ml,24,136,0.04949028832,0.09,ok,ok2020lztz,2020-06-22T18:50:04.376Z,"22km ENE of Mooreland, Oklahoma",earthquake,,0.3,0.2,10,reviewed,ok,ok
2020-06-19T15:21:41.080Z,38.2038,-117.784,3.4,0.9,ml,9,209.36,0.097,0.03,nn,nn00750234,2020-06-19T15:43:33.413Z,"50km WNW of Tonopah, Nevada",earthquake,,0.9,,,automatic,nn,nn
2020-06-19T15:21:02.221Z,62.5083,-151.0928,84.2,0.8,ml,,,,0.38,ak,ak0207v1ycnn,2020-07-15T18:25:14.399Z,"16 km W of Petersville, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-06-19T15:16:59.520Z,36.5285,-98.98416667,7.88,0.89,ml,14,135,0.04859046489,0.05,ok,ok2020lztv,2020-06-19T17:30:46.110Z,"22km ENE of Mooreland, Oklahoma",earthquake,,0.2,0.18,5,reviewed,ok,ok
2020-06-19T15:16:49.330Z,37.6321667,-119.0355,0.7,-0.47,md,5,125,0.01187,0.05,nc,nc73411851,2020-06-23T22:53:18.485Z,"5km W of Mammoth Lakes, CA",earthquake,0.45,0.95,0.085,4,reviewed,nc,nc
2020-06-19T15:16:49.020Z,36.5285,-98.98666667,8.88,1.29,ml,28,103,0.04859046489,0.13,ok,ok2020lztu,2020-06-19T16:29:11.722Z,"21km ENE of Mooreland, Oklahoma",earthquake,,0.5,0.22,7,reviewed,ok,ok
2020-06-19T15:16:31.070Z,36.528,-98.98466667,7.92,0.93,ml,26,136,0.04859046489,0.06,ok,ok2020lztt,2020-06-19T16:10:36.127Z,"22km ENE of Mooreland, Oklahoma",earthquake,,0.1,0.18,5,reviewed,ok,ok
2020-06-19T15:15:35.000Z,38.839,-122.8215,1.6,1.17,md,40,46,0.01093,0.06,nc,nc73411846,2020-06-24T21:26:12.639Z,"9km WNW of Cobb, CA",earthquake,0.15,0.23,0.258,7,reviewed,nc,nc
2020-06-19T15:15:10.840Z,33.597,-116.81,5.59,0.82,ml,38,53,0.03845,0.12,ci,ci39485864,2020-06-19T16:46:35.409Z,"14km WNW of Anza, CA",earthquake,0.18,0.39,0.157,26,reviewed,ci,ci
2020-06-19T15:11:05.038Z,63.0941,-151.4419,10.4,0.7,ml,,,,0.66,ak,ak0207v1w7t8,2020-07-15T18:25:13.654Z,"51 km SSE of Denali National Park, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-06-19T15:07:16.600Z,36.0595,-117.8411667,2.33,1.06,ml,20,66,0.05901,0.1,ci,ci39485856,2020-06-19T22:10:54.876Z,"10km E of Coso Junction, CA",earthquake,0.13,0.16,0.286,11,reviewed,ci,ci
